activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class,outside_range
Exercise,Other,0,False,1527437648,-1.0,30842,0,locked,0,Sunday,1034,2018-05-27 17:14:08+00:00,awake,0
Exercise,Other,0,False,1527437696,-1.0,30842,8,locked,0,Sunday,1034,2018-05-27 17:14:56+00:00,awake,0
Still,Other,0,False,1527437786,-1.0,6512,8,not locked,0,Sunday,1036,2018-05-27 17:16:26+00:00,awake,0
Still,Other,0,False,1527437847,-1.0,32767,0,not locked,0,Sunday,1037,2018-05-27 17:17:27+00:00,awake,0
Still,Other,0,False,1527437877,-1.0,32767,0,not locked,0,Sunday,1037,2018-05-27 17:17:57+00:00,awake,0
In vehicle,Other,0,False,1527438148,-1.0,25181,0,not locked,0,Sunday,1042,2018-05-27 17:22:28+00:00,awake,0
Unknown,Other,0,False,1527438178,-1.0,25181,0,not locked,0,Sunday,1042,2018-05-27 17:22:58+00:00,awake,0
Still,Other,0,False,1527438448,-1.0,30834,0,not locked,0,Sunday,1047,2018-05-27 17:27:28+00:00,awake,0
In vehicle,Other,0,False,1527438478,-1.0,30834,0,not locked,0,Sunday,1047,2018-05-27 17:27:58+00:00,awake,0
In vehicle,Other,0,False,1527438508,-1.0,32767,0,not locked,0,Sunday,1048,2018-05-27 17:28:28+00:00,awake,0
In vehicle,Other,0,False,1527438539,-1.0,32767,0,not locked,0,Sunday,1048,2018-05-27 17:28:59+00:00,awake,0
Unknown,Other,0,False,1527438719,-1.0,0,0,locked,0,Sunday,1051,2018-05-27 17:31:59+00:00,awake,0
In vehicle,Other,0,False,1527438749,-1.0,28792,0,locked,0,Sunday,1052,2018-05-27 17:32:29+00:00,awake,0
In vehicle,Other,0,False,1527438783,-1.0,28792,0,locked,0,Sunday,1053,2018-05-27 17:33:03+00:00,awake,0
Still,Other,0,False,1527438857,-1.0,13274,0,locked,0,Sunday,1054,2018-05-27 17:34:17+00:00,awake,0
In vehicle,Other,0,False,1527438980,-1.0,31634,0,locked,0,Sunday,1056,2018-05-27 17:36:20+00:00,awake,0
In vehicle,Other,0,False,1527439010,-1.0,20530,0,locked,0,Sunday,1056,2018-05-27 17:36:50+00:00,awake,0
Unknown,Other,0,False,1527439070,-1.0,29283,8,not locked,0,Sunday,1057,2018-05-27 17:37:50+00:00,awake,0
Still,Other,0,False,1527439161,-1.0,17810,8,locked,0,Sunday,1059,2018-05-27 17:39:21+00:00,awake,0
Still,Other,0,False,1527439190,-1.0,17226,8,locked,0,Sunday,1059,2018-05-27 17:39:50+00:00,awake,0
In vehicle,Other,0,False,1527439234,-1.0,17226,8,locked,0,Sunday,1060,2018-05-27 17:40:34+00:00,awake,0
In vehicle,Other,0,False,1527439264,-1.0,29304,8,locked,0,Sunday,1061,2018-05-27 17:41:04+00:00,awake,0
Still,Other,0,False,1527439354,-1.0,29304,8,locked,0,Sunday,1062,2018-05-27 17:42:34+00:00,awake,0
In vehicle,Other,0,False,1527439384,-1.0,15360,8,locked,0,Sunday,1063,2018-05-27 17:43:04+00:00,awake,0
Unknown,Other,0,False,1527439418,-1.0,15360,8,not locked,0,Sunday,1063,2018-05-27 17:43:38+00:00,awake,0
Still,Other,0,False,1527439512,-1.0,30777,8,not locked,0,Sunday,1065,2018-05-27 17:45:12+00:00,awake,0
Still,Other,0,False,1527439572,-1.0,32767,8,locked,0,Sunday,1066,2018-05-27 17:46:12+00:00,awake,0
Still,Other,0,False,1527439619,-1.0,32767,8,locked,0,Sunday,1066,2018-05-27 17:46:59+00:00,awake,0
Still,Other,0,False,1527439790,-1.0,19208,8,locked,0,Sunday,1069,2018-05-27 17:49:50+00:00,awake,0
Still,Other,0,False,1527439821,-1.0,19208,8,locked,0,Sunday,1070,2018-05-27 17:50:21+00:00,awake,0
Still,Other,0,False,1527439851,-1.0,16907,8,locked,0,Sunday,1070,2018-05-27 17:50:51+00:00,awake,0
In vehicle,Other,0,False,1527439890,-1.0,16907,8,locked,0,Sunday,1071,2018-05-27 17:51:30+00:00,awake,0
In vehicle,Other,0,False,1527439958,-1.0,32767,8,locked,0,Sunday,1072,2018-05-27 17:52:38+00:00,awake,0
Still,Other,0,False,1527440036,-1.0,32584,8,locked,0,Sunday,1073,2018-05-27 17:53:56+00:00,awake,0
Exercise,Other,0,False,1527440203,-1.0,30771,8,locked,0,Sunday,1076,2018-05-27 17:56:43+00:00,awake,0
Exercise,Other,0,False,1527440255,-1.0,30771,8,locked,0,Sunday,1077,2018-05-27 17:57:35+00:00,awake,0
Exercise,Other,0,False,1527440285,-1.0,30778,8,locked,0,Sunday,1078,2018-05-27 17:58:05+00:00,awake,0
Exercise,Other,0,False,1527440473,-1.0,17760,8,locked,0,Sunday,1081,2018-05-27 18:01:13+00:00,awake,0
Still,House,0,False,1527440503,-1.0,25503,8,locked,0,Sunday,1081,2018-05-27 18:01:43+00:00,awake,0
Exercise,House,0,False,1527440568,-1.0,31309,8,locked,0,Sunday,1082,2018-05-27 18:02:48+00:00,awake,0
Still,House,0,False,1527440828,-1.0,30672,8,not locked,0,Sunday,1087,2018-05-27 18:07:08+00:00,awake,0
Still,House,0,False,1527440888,-1.0,19975,8,not locked,0,Sunday,1088,2018-05-27 18:08:08+00:00,awake,0
Still,House,0,False,1527440918,-1.0,18666,8,locked,0,Sunday,1088,2018-05-27 18:08:38+00:00,awake,0
Still,House,0,False,1527441008,-1.0,285,8,locked,0,Sunday,1090,2018-05-27 18:10:08+00:00,awake,0
Still,House,0,False,1527441068,-1.0,670,8,locked,0,Sunday,1091,2018-05-27 18:11:08+00:00,awake,0
Still,House,0,False,1527441098,-1.0,780,8,locked,0,Sunday,1091,2018-05-27 18:11:38+00:00,awake,0
Still,House,0,False,1527441159,-1.0,726,8,locked,0,Sunday,1092,2018-05-27 18:12:39+00:00,awake,0
Still,House,0,False,1527441219,-1.0,220,8,locked,0,Sunday,1093,2018-05-27 18:13:39+00:00,awake,0
Still,House,0,False,1527441249,-1.0,220,8,locked,0,Sunday,1094,2018-05-27 18:14:09+00:00,awake,0
Still,House,0,False,1527441572,-1.0,272,0,locked,0,Sunday,1099,2018-05-27 18:19:32+00:00,awake,0
Still,House,0,False,1527441663,-1.0,272,0,locked,0,Sunday,1101,2018-05-27 18:21:03+00:00,awake,0
Still,House,0,False,1527441768,-1.0,1013,0,locked,0,Sunday,1102,2018-05-27 18:22:48+00:00,awake,0
Still,House,0,False,1527441960,-1.0,1013,0,locked,0,Sunday,1106,2018-05-27 18:26:00+00:00,awake,0
Still,House,0,False,1527441990,-1.0,290,0,locked,0,Sunday,1106,2018-05-27 18:26:30+00:00,awake,0
Still,House,0,False,1527442297,-1.0,290,0,locked,0,Sunday,1111,2018-05-27 18:31:37+00:00,awake,0
Still,House,0,False,1527442327,-1.0,184,0,locked,0,Sunday,1112,2018-05-27 18:32:07+00:00,awake,0
Tilting,House,0,False,1527442576,-1.0,184,0,locked,0,Sunday,1116,2018-05-27 18:36:16+00:00,awake,0
Still,House,0,False,1527442606,-1.0,1403,0,locked,0,Sunday,1116,2018-05-27 18:36:46+00:00,awake,0
Still,House,0,False,1527442697,-1.0,1403,0,locked,0,Sunday,1118,2018-05-27 18:38:17+00:00,awake,0
Still,House,0,False,1527442780,-1.0,1983,8,not locked,0,Sunday,1119,2018-05-27 18:39:40+00:00,awake,0
Still,House,0,False,1527442809,-1.0,6384,8,not locked,0,Sunday,1120,2018-05-27 18:40:09+00:00,awake,0
Still,House,0,False,1527442839,-1.0,6384,8,not locked,0,Sunday,1120,2018-05-27 18:40:39+00:00,awake,0
Still,House,0,False,1527442869,-1.0,18520,8,not locked,0,Sunday,1121,2018-05-27 18:41:09+00:00,awake,0
Still,House,0,False,1527442899,-1.0,18520,8,not locked,0,Sunday,1121,2018-05-27 18:41:39+00:00,awake,0
Still,House,0,False,1527442929,-1.0,1020,8,not locked,0,Sunday,1122,2018-05-27 18:42:09+00:00,awake,0
Still,House,0,False,1527442959,-1.0,1020,8,not locked,0,Sunday,1122,2018-05-27 18:42:39+00:00,awake,0
Still,House,0,False,1527442989,-1.0,1275,8,not locked,0,Sunday,1123,2018-05-27 18:43:09+00:00,awake,0
Still,House,0,False,1527443019,-1.0,1275,8,not locked,0,Sunday,1123,2018-05-27 18:43:39+00:00,awake,0
Still,House,0,False,1527443049,-1.0,22952,8,not locked,0,Sunday,1124,2018-05-27 18:44:09+00:00,awake,0
Tilting,House,0,False,1527443079,-1.0,22952,8,not locked,0,Sunday,1124,2018-05-27 18:44:39+00:00,awake,0
Still,House,0,False,1527443109,-1.0,3109,8,not locked,0,Sunday,1125,2018-05-27 18:45:09+00:00,awake,0
Still,House,0,False,1527443139,-1.0,3109,8,not locked,0,Sunday,1125,2018-05-27 18:45:39+00:00,awake,0
Still,House,0,False,1527443169,-1.0,8904,8,not locked,0,Sunday,1126,2018-05-27 18:46:09+00:00,awake,0
Still,House,0,False,1527443199,-1.0,8904,8,not locked,0,Sunday,1126,2018-05-27 18:46:39+00:00,awake,0
Still,House,0,False,1527443229,-1.0,20070,8,not locked,0,Sunday,1127,2018-05-27 18:47:09+00:00,awake,0
Still,House,0,False,1527443259,-1.0,20070,8,not locked,0,Sunday,1127,2018-05-27 18:47:39+00:00,awake,0
Tilting,House,0,False,1527443289,-1.0,18958,8,not locked,0,Sunday,1128,2018-05-27 18:48:09+00:00,awake,0
Still,House,0,False,1527443319,-1.0,18958,8,not locked,0,Sunday,1128,2018-05-27 18:48:39+00:00,awake,0
Still,House,0,False,1527443349,-1.0,2396,8,not locked,0,Sunday,1129,2018-05-27 18:49:09+00:00,awake,0
Still,House,0,False,1527443418,-1.0,2396,8,locked,0,Sunday,1130,2018-05-27 18:50:18+00:00,awake,0
Tilting,House,0,False,1527443491,-1.0,530,8,not locked,0,Sunday,1131,2018-05-27 18:51:31+00:00,awake,0
Still,House,0,False,1527443521,-1.0,2537,8,not locked,0,Sunday,1132,2018-05-27 18:52:01+00:00,awake,0
Still,House,0,False,1527443551,-1.0,2537,8,not locked,0,Sunday,1132,2018-05-27 18:52:31+00:00,awake,0
Still,House,0,False,1527443581,-1.0,2382,8,not locked,0,Sunday,1133,2018-05-27 18:53:01+00:00,awake,0
Still,House,0,False,1527443611,-1.0,2382,8,not locked,0,Sunday,1133,2018-05-27 18:53:31+00:00,awake,0
Still,House,0,False,1527443641,-1.0,1887,8,not locked,0,Sunday,1134,2018-05-27 18:54:01+00:00,awake,0
Still,House,0,False,1527443671,-1.0,1887,8,not locked,0,Sunday,1134,2018-05-27 18:54:31+00:00,awake,0
Tilting,House,0,False,1527443701,-1.0,2256,8,not locked,0,Sunday,1135,2018-05-27 18:55:01+00:00,awake,0
Still,House,0,False,1527443731,-1.0,2256,8,not locked,0,Sunday,1135,2018-05-27 18:55:31+00:00,awake,0
Still,House,0,False,1527443761,-1.0,2312,8,not locked,0,Sunday,1136,2018-05-27 18:56:01+00:00,awake,0
Still,House,0,False,1527443821,-1.0,2306,8,not locked,0,Sunday,1137,2018-05-27 18:57:01+00:00,awake,0
Still,House,0,False,1527443852,-1.0,2306,8,not locked,0,Sunday,1137,2018-05-27 18:57:32+00:00,awake,0
Still,House,0,False,1527443882,-1.0,2212,8,not locked,0,Sunday,1138,2018-05-27 18:58:02+00:00,awake,0
Still,House,0,False,1527443912,-1.0,2212,8,not locked,0,Sunday,1138,2018-05-27 18:58:32+00:00,awake,0
Still,House,0,False,1527443972,-1.0,2625,8,not locked,0,Sunday,1139,2018-05-27 18:59:32+00:00,awake,0
Still,House,0,False,1527444002,-1.0,3283,8,not locked,0,Sunday,1140,2018-05-27 19:00:02+00:00,awake,0
Still,House,0,False,1527444032,-1.0,3283,8,not locked,0,Sunday,1140,2018-05-27 19:00:32+00:00,awake,0
Still,House,0,False,1527444062,-1.0,11217,8,not locked,0,Sunday,1141,2018-05-27 19:01:02+00:00,awake,0
Still,House,0,False,1527444122,-1.0,2916,8,not locked,0,Sunday,1142,2018-05-27 19:02:02+00:00,awake,0
Tilting,House,0,False,1527444182,-1.0,2414,8,not locked,0,Sunday,1143,2018-05-27 19:03:02+00:00,awake,0
Still,House,0,False,1527444213,-1.0,2414,8,not locked,0,Sunday,1143,2018-05-27 19:03:33+00:00,awake,0
Unknown,House,0,False,1527444243,-1.0,2791,8,not locked,0,Sunday,1144,2018-05-27 19:04:03+00:00,awake,0
Still,House,0,False,1527444273,-1.0,2791,8,not locked,0,Sunday,1144,2018-05-27 19:04:33+00:00,awake,0
Still,House,0,False,1527444303,-1.0,2425,8,not locked,0,Sunday,1145,2018-05-27 19:05:03+00:00,awake,0
Still,House,0,False,1527444363,-1.0,2364,8,not locked,0,Sunday,1146,2018-05-27 19:06:03+00:00,awake,0
Still,House,0,False,1527444393,-1.0,2364,8,not locked,0,Sunday,1146,2018-05-27 19:06:33+00:00,awake,0
Still,House,0,False,1527444423,-1.0,2599,8,not locked,0,Sunday,1147,2018-05-27 19:07:03+00:00,awake,0
Still,House,0,False,1527444453,-1.0,2599,8,not locked,0,Sunday,1147,2018-05-27 19:07:33+00:00,awake,0
Still,House,0,False,1527444483,-1.0,3190,8,not locked,0,Sunday,1148,2018-05-27 19:08:03+00:00,awake,0
Still,House,0,False,1527444544,-1.0,2207,8,not locked,0,Sunday,1149,2018-05-27 19:09:04+00:00,awake,0
Still,House,0,False,1527444574,-1.0,2207,8,not locked,0,Sunday,1149,2018-05-27 19:09:34+00:00,awake,0
Unknown,House,0,False,1527444604,-1.0,1028,8,not locked,0,Sunday,1150,2018-05-27 19:10:04+00:00,awake,0
Still,House,0,False,1527444634,-1.0,1028,8,not locked,0,Sunday,1150,2018-05-27 19:10:34+00:00,awake,0
Still,House,0,False,1527444664,-1.0,2675,8,not locked,0,Sunday,1151,2018-05-27 19:11:04+00:00,awake,0
Still,House,0,False,1527444694,-1.0,2675,8,not locked,0,Sunday,1151,2018-05-27 19:11:34+00:00,awake,0
Still,House,0,False,1527444724,-1.0,1950,8,not locked,0,Sunday,1152,2018-05-27 19:12:04+00:00,awake,0
Still,House,0,False,1527444754,-1.0,1950,8,not locked,0,Sunday,1152,2018-05-27 19:12:34+00:00,awake,0
Still,House,0,False,1527444784,-1.0,5256,8,not locked,0,Sunday,1153,2018-05-27 19:13:04+00:00,awake,0
Unknown,House,0,False,1527444814,-1.0,5256,8,not locked,0,Sunday,1153,2018-05-27 19:13:34+00:00,awake,0
Still,House,0,False,1527444875,-1.0,3008,8,not locked,0,Sunday,1154,2018-05-27 19:14:35+00:00,awake,0
Still,House,0,False,1527444905,-1.0,2464,8,not locked,0,Sunday,1155,2018-05-27 19:15:05+00:00,awake,0
Still,House,0,False,1527444935,-1.0,2464,8,not locked,0,Sunday,1155,2018-05-27 19:15:35+00:00,awake,0
Still,House,0,False,1527444965,-1.0,4015,8,not locked,0,Sunday,1156,2018-05-27 19:16:05+00:00,awake,0
Still,House,0,False,1527444995,-1.0,4015,8,not locked,0,Sunday,1156,2018-05-27 19:16:35+00:00,awake,0
Unknown,House,0,False,1527445025,-1.0,2370,8,not locked,0,Sunday,1157,2018-05-27 19:17:05+00:00,awake,0
Still,House,0,False,1527445055,-1.0,2370,8,not locked,0,Sunday,1157,2018-05-27 19:17:35+00:00,awake,0
Still,House,0,False,1527445085,-1.0,2548,8,not locked,0,Sunday,1158,2018-05-27 19:18:05+00:00,awake,0
Still,House,0,False,1527445115,-1.0,2548,8,not locked,0,Sunday,1158,2018-05-27 19:18:35+00:00,awake,0
Still,House,0,False,1527445145,-1.0,3542,8,not locked,0,Sunday,1159,2018-05-27 19:19:05+00:00,awake,0
Still,House,0,False,1527445175,-1.0,3542,8,not locked,0,Sunday,1159,2018-05-27 19:19:35+00:00,awake,0
Still,House,0,False,1527445206,-1.0,6547,8,not locked,0,Sunday,1160,2018-05-27 19:20:06+00:00,awake,0
Still,House,0,False,1527445236,-1.0,6547,8,not locked,0,Sunday,1160,2018-05-27 19:20:36+00:00,awake,0
Still,House,0,False,1527445266,-1.0,30792,8,not locked,0,Sunday,1161,2018-05-27 19:21:06+00:00,awake,0
Still,House,0,False,1527445506,-1.0,2164,8,not locked,0,Sunday,1165,2018-05-27 19:25:06+00:00,awake,0
Still,House,0,False,1527445567,-1.0,3665,8,not locked,0,Sunday,1166,2018-05-27 19:26:07+00:00,awake,0
Still,House,0,False,1527445627,-1.0,4620,8,not locked,0,Sunday,1167,2018-05-27 19:27:07+00:00,awake,0
Still,House,0,False,1527445657,-1.0,4620,8,not locked,0,Sunday,1167,2018-05-27 19:27:37+00:00,awake,0
Still,House,0,False,1527445687,-1.0,2782,8,not locked,0,Sunday,1168,2018-05-27 19:28:07+00:00,awake,0
Unknown,House,0,False,1527445717,-1.0,2782,8,not locked,0,Sunday,1168,2018-05-27 19:28:37+00:00,awake,0
Still,House,0,False,1527445747,-1.0,4090,8,not locked,0,Sunday,1169,2018-05-27 19:29:07+00:00,awake,0
Still,House,0,False,1527445777,-1.0,4090,8,not locked,0,Sunday,1169,2018-05-27 19:29:37+00:00,awake,0
Unknown,House,0,False,1527445837,-1.0,3267,8,not locked,0,Sunday,1170,2018-05-27 19:30:37+00:00,awake,0
Still,House,0,False,1527445867,-1.0,4542,8,not locked,0,Sunday,1171,2018-05-27 19:31:07+00:00,awake,0
Still,House,0,False,1527445928,-1.0,2007,8,not locked,0,Sunday,1172,2018-05-27 19:32:08+00:00,awake,0
Still,House,0,False,1527446078,-1.0,1946,8,not locked,0,Sunday,1174,2018-05-27 19:34:38+00:00,awake,0
Still,House,0,False,1527446108,-1.0,19434,8,not locked,0,Sunday,1175,2018-05-27 19:35:08+00:00,awake,0
Unknown,House,0,False,1527446138,-1.0,19434,8,not locked,0,Sunday,1175,2018-05-27 19:35:38+00:00,awake,0
Still,House,0,False,1527446168,-1.0,2048,8,not locked,0,Sunday,1176,2018-05-27 19:36:08+00:00,awake,0
Still,House,0,False,1527446259,-1.0,3638,8,not locked,0,Sunday,1177,2018-05-27 19:37:39+00:00,awake,0
Still,House,0,False,1527446319,-1.0,695,8,not locked,0,Sunday,1178,2018-05-27 19:38:39+00:00,awake,0
Still,House,0,False,1527446349,-1.0,15683,8,not locked,0,Sunday,1179,2018-05-27 19:39:09+00:00,awake,0
Still,House,0,False,1527446379,-1.0,15683,8,not locked,0,Sunday,1179,2018-05-27 19:39:39+00:00,awake,0
Still,House,0,False,1527446439,-1.0,23276,8,not locked,0,Sunday,1180,2018-05-27 19:40:39+00:00,awake,0
Still,Other,0,False,1527446499,-1.0,1256,8,not locked,0,Sunday,1181,2018-05-27 19:41:39+00:00,awake,0
Still,Other,0,False,1527446529,-1.0,583,8,not locked,0,Sunday,1182,2018-05-27 19:42:09+00:00,awake,0
Still,Other,0,False,1527446560,-1.0,583,8,not locked,0,Sunday,1182,2018-05-27 19:42:40+00:00,awake,0
Still,Other,0,False,1527446590,-1.0,943,8,not locked,0,Sunday,1183,2018-05-27 19:43:10+00:00,awake,0
Still,Other,0,False,1527446650,-1.0,8863,8,not locked,0,Sunday,1184,2018-05-27 19:44:10+00:00,awake,0
Still,Other,0,False,1527446680,-1.0,8863,8,not locked,0,Sunday,1184,2018-05-27 19:44:40+00:00,awake,0
Still,Other,0,False,1527446740,-1.0,3027,8,not locked,0,Sunday,1185,2018-05-27 19:45:40+00:00,awake,0
Still,Other,0,False,1527446770,-1.0,6905,8,not locked,0,Sunday,1186,2018-05-27 19:46:10+00:00,awake,0
Still,Other,0,False,1527446891,-1.0,1647,8,not locked,0,Sunday,1188,2018-05-27 19:48:11+00:00,awake,0
Still,Other,0,False,1527446921,-1.0,1647,8,not locked,0,Sunday,1188,2018-05-27 19:48:41+00:00,awake,0
Still,Other,0,False,1527446997,-1.0,19276,8,not locked,0,Sunday,1189,2018-05-27 19:49:57+00:00,awake,0
Still,Other,0,False,1527447027,-1.0,184,8,not locked,0,Sunday,1190,2018-05-27 19:50:27+00:00,awake,0
Still,Other,0,False,1527447126,-1.0,3684,8,locked,0,Sunday,1192,2018-05-27 19:52:06+00:00,awake,0
Still,Other,0,False,1527447156,-1.0,3684,8,locked,0,Sunday,1192,2018-05-27 19:52:36+00:00,awake,0
Still,Other,0,False,1527447186,-1.0,14140,0,not locked,0,Sunday,1193,2018-05-27 19:53:06+00:00,awake,0
Still,Other,0,False,1527447257,-1.0,15773,0,not locked,0,Sunday,1194,2018-05-27 19:54:17+00:00,awake,0
Still,Other,0,False,1527447317,-1.0,23264,0,locked,0,Sunday,1195,2018-05-27 19:55:17+00:00,awake,0
Still,Other,0,False,1527447442,-1.0,25964,0,not locked,0,Sunday,1197,2018-05-27 19:57:22+00:00,awake,0
Still,Other,0,False,1527447472,-1.0,26278,0,locked,0,Sunday,1197,2018-05-27 19:57:52+00:00,awake,0
Still,Other,0,False,1527447502,-1.0,26278,0,locked,0,Sunday,1198,2018-05-27 19:58:22+00:00,awake,0
Still,Other,0,False,1527447532,-1.0,9238,0,locked,0,Sunday,1198,2018-05-27 19:58:52+00:00,awake,0
Still,Other,0,False,1527447562,-1.0,9238,0,locked,0,Sunday,1199,2018-05-27 19:59:22+00:00,awake,0
Still,Other,0,False,1527447592,-1.0,20896,0,locked,0,Sunday,1199,2018-05-27 19:59:52+00:00,awake,0
Still,Other,0,False,1527447623,-1.0,20896,0,locked,0,Sunday,1200,2018-05-27 20:00:23+00:00,awake,0
Still,Other,0,False,1527447653,-1.0,17984,0,locked,0,Sunday,1200,2018-05-27 20:00:53+00:00,awake,0
Still,Other,0,False,1527447683,-1.0,17984,0,locked,0,Sunday,1201,2018-05-27 20:01:23+00:00,awake,0
Still,Other,0,False,1527447713,-1.0,13597,0,locked,0,Sunday,1201,2018-05-27 20:01:53+00:00,awake,0
Still,Other,0,False,1527447773,-1.0,30702,0,locked,0,Sunday,1202,2018-05-27 20:02:53+00:00,awake,0
Still,Other,0,False,1527447803,-1.0,30702,0,locked,0,Sunday,1203,2018-05-27 20:03:23+00:00,awake,0
Still,Other,0,False,1527447833,-1.0,11538,0,locked,0,Sunday,1203,2018-05-27 20:03:53+00:00,awake,0
Still,Other,0,False,1527447863,-1.0,11538,0,locked,0,Sunday,1204,2018-05-27 20:04:23+00:00,awake,0
Still,Other,0,False,1527447900,-1.0,17444,0,locked,0,Sunday,1205,2018-05-27 20:05:00+00:00,awake,0
Still,House,0,False,1527448696,-1.0,8344,0,locked,0,Sunday,1218,2018-05-27 20:18:16+00:00,awake,0
Still,House,0,False,1527449058,-1.0,3874,0,locked,0,Sunday,1224,2018-05-27 20:24:18+00:00,awake,0
Still,House,0,False,1527449088,-1.0,3874,0,locked,0,Sunday,1224,2018-05-27 20:24:48+00:00,awake,0
Still,House,0,False,1527449178,-1.0,16734,0,locked,0,Sunday,1226,2018-05-27 20:26:18+00:00,awake,0
Still,House,0,False,1527449322,-1.0,3761,0,locked,0,Sunday,1228,2018-05-27 20:28:42+00:00,awake,0
Still,House,0,False,1527449399,-1.0,3761,0,locked,0,Sunday,1229,2018-05-27 20:29:59+00:00,awake,0
Still,House,0,False,1527449429,-1.0,1764,0,locked,0,Sunday,1230,2018-05-27 20:30:29+00:00,awake,0
Still,House,0,False,1527449640,-1.0,21473,0,locked,0,Sunday,1234,2018-05-27 20:34:00+00:00,awake,0
Still,House,0,False,1527449670,-1.0,14241,0,locked,0,Sunday,1234,2018-05-27 20:34:30+00:00,awake,0
Still,House,0,False,1527449700,-1.0,14241,0,locked,0,Sunday,1235,2018-05-27 20:35:00+00:00,awake,0
Still,House,0,False,1527449730,-1.0,11310,0,locked,0,Sunday,1235,2018-05-27 20:35:30+00:00,awake,0
Still,House,0,False,1527449862,-1.0,11310,0,locked,0,Sunday,1237,2018-05-27 20:37:42+00:00,awake,0
Still,House,0,False,1527450319,-1.0,17400,0,locked,0,Sunday,1245,2018-05-27 20:45:19+00:00,awake,0
Still,House,0,False,1527450865,-1.0,4258,0,locked,0,Sunday,1254,2018-05-27 20:54:25+00:00,awake,0
Still,House,0,False,1527451450,-1.0,6739,0,locked,0,Sunday,1264,2018-05-27 21:04:10+00:00,awake,0
Still,House,0,False,1527451810,-1.0,639,0,locked,0,Sunday,1270,2018-05-27 21:10:10+00:00,awake,0
Still,House,0,False,1527451884,-1.0,983,0,locked,0,Sunday,1271,2018-05-27 21:11:24+00:00,awake,0
Still,House,0,False,1527451972,-1.0,983,0,locked,0,Sunday,1272,2018-05-27 21:12:52+00:00,awake,0
Still,House,0,False,1527452002,-1.0,755,0,locked,0,Sunday,1273,2018-05-27 21:13:22+00:00,awake,0
Still,House,0,False,1527452428,-1.0,755,8,locked,0,Sunday,1280,2018-05-27 21:20:28+00:00,awake,0
Still,House,0,False,1527452458,-1.0,32767,0,locked,0,Sunday,1280,2018-05-27 21:20:58+00:00,awake,0
Still,House,0,False,1527452502,-1.0,32767,8,not locked,0,Sunday,1281,2018-05-27 21:21:42+00:00,awake,0
Tilting,House,0,False,1527452532,-1.0,18592,8,not locked,0,Sunday,1282,2018-05-27 21:22:12+00:00,awake,0
