activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1528174004,-1.0,0,0,locked,0,Tuesday,346,2018-06-05 05:46:44+00:00,awake
Still,House,0,False,1528174034,-1.0,0,0,locked,0,Tuesday,347,2018-06-05 05:47:14+00:00,awake
Still,House,0,False,1528171506,-1.0,0,0,locked,0,Tuesday,305,2018-06-05 05:05:06+00:00,awake
Still,House,0,False,1528171536,-1.0,0,0,locked,0,Tuesday,305,2018-06-05 05:05:36+00:00,awake
Still,House,0,False,1528171566,-1.0,0,0,locked,0,Tuesday,306,2018-06-05 05:06:06+00:00,awake
Still,House,0,False,1528171596,-1.0,0,0,locked,0,Tuesday,306,2018-06-05 05:06:36+00:00,awake
Still,House,0,False,1528171626,-1.0,0,0,locked,0,Tuesday,307,2018-06-05 05:07:06+00:00,awake
Still,House,0,False,1528171656,-1.0,0,0,locked,0,Tuesday,307,2018-06-05 05:07:36+00:00,awake
Still,House,0,False,1528172318,-1.0,0,0,locked,0,Tuesday,318,2018-06-05 05:18:38+00:00,awake
Still,House,0,False,1528174064,-1.0,0,0,locked,0,Tuesday,347,2018-06-05 05:47:44+00:00,awake
Still,House,0,False,1528174094,-1.0,0,0,locked,0,Tuesday,348,2018-06-05 05:48:14+00:00,awake
Still,House,0,False,1528174124,-1.0,0,8,not locked,0,Tuesday,348,2018-06-05 05:48:44+00:00,awake
Still,House,0,False,1528174154,-1.0,0,8,not locked,0,Tuesday,349,2018-06-05 05:49:14+00:00,awake
Still,House,0,False,1528174214,-1.0,0,8,not locked,0,Tuesday,350,2018-06-05 05:50:14+00:00,awake
Still,House,0,False,1528174274,-1.0,0,8,not locked,0,Tuesday,351,2018-06-05 05:51:14+00:00,awake
Still,House,0,False,1528174304,-1.0,0,8,not locked,0,Tuesday,351,2018-06-05 05:51:44+00:00,awake
Still,House,0,False,1528174335,-1.0,0,8,not locked,0,Tuesday,352,2018-06-05 05:52:15+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174365,-1.0,0,8,locked,0,Tuesday,352,2018-06-05 05:52:45+00:00,awake
Still,House,0,False,1528174605,-1.0,0,8,locked,0,Tuesday,356,2018-06-05 05:56:45+00:00,awake
Still,House,0,False,1528174635,-1.0,0,8,locked,0,Tuesday,357,2018-06-05 05:57:15+00:00,awake
Still,House,0,False,1528174665,-1.0,0,8,locked,0,Tuesday,357,2018-06-05 05:57:45+00:00,awake
Still,House,0,False,1528174695,-1.0,0,8,locked,0,Tuesday,358,2018-06-05 05:58:15+00:00,awake
Still,House,0,False,1528174726,-1.0,0,8,locked,0,Tuesday,358,2018-06-05 05:58:46+00:00,awake
Still,House,0,False,1528174726,-1.0,0,8,locked,0,Tuesday,358,2018-06-05 05:58:46+00:00,awake
Still,House,0,False,1528174726,-1.0,0,8,locked,0,Tuesday,358,2018-06-05 05:58:46+00:00,awake
Still,House,0,False,1528174726,-1.0,0,8,locked,0,Tuesday,358,2018-06-05 05:58:46+00:00,awake
Still,House,0,False,1528174996,-1.0,0,8,locked,0,Tuesday,363,2018-06-05 06:03:16+00:00,awake
Still,House,0,False,1528175026,-1.0,0,8,locked,0,Tuesday,363,2018-06-05 06:03:46+00:00,awake
Still,House,0,False,1528175087,-1.0,0,8,locked,0,Tuesday,364,2018-06-05 06:04:47+00:00,awake
Still,House,0,False,1528175117,-1.0,0,8,locked,0,Tuesday,365,2018-06-05 06:05:17+00:00,awake
Still,House,0,False,1528175147,-1.0,0,8,locked,0,Tuesday,365,2018-06-05 06:05:47+00:00,awake
Still,House,0,False,1528175177,-1.0,0,8,locked,0,Tuesday,366,2018-06-05 06:06:17+00:00,awake
Still,House,0,False,1528175207,-1.0,0,8,locked,0,Tuesday,366,2018-06-05 06:06:47+00:00,awake
Still,House,0,False,1528174545,-1.0,0,8,locked,0,Tuesday,355,2018-06-05 05:55:45+00:00,awake
Still,House,0,False,1528174575,-1.0,0,8,locked,0,Tuesday,356,2018-06-05 05:56:15+00:00,awake
Still,House,0,False,1528174756,-1.0,0,8,locked,0,Tuesday,359,2018-06-05 05:59:16+00:00,awake
Still,House,0,False,1528174816,-1.0,0,8,locked,0,Tuesday,360,2018-06-05 06:00:16+00:00,awake
Still,House,0,False,1528174846,-1.0,0,8,locked,0,Tuesday,360,2018-06-05 06:00:46+00:00,awake
Still,House,0,False,1528174876,-1.0,0,8,locked,0,Tuesday,361,2018-06-05 06:01:16+00:00,awake
Still,House,0,False,1528174906,-1.0,0,8,locked,0,Tuesday,361,2018-06-05 06:01:46+00:00,awake
Still,House,0,False,1528174936,-1.0,0,8,locked,0,Tuesday,362,2018-06-05 06:02:16+00:00,awake
Still,House,0,False,1528174966,-1.0,0,8,locked,0,Tuesday,362,2018-06-05 06:02:46+00:00,awake
Still,House,0,False,1528175237,-1.0,0,8,locked,0,Tuesday,367,2018-06-05 06:07:17+00:00,awake
Still,House,0,False,1528175267,-1.0,0,8,locked,0,Tuesday,367,2018-06-05 06:07:47+00:00,awake
Still,House,0,False,1528175297,-1.0,0,8,locked,0,Tuesday,368,2018-06-05 06:08:17+00:00,awake
Still,House,0,False,1528175327,-1.0,0,8,locked,0,Tuesday,368,2018-06-05 06:08:47+00:00,awake
Still,House,0,False,1528175388,-1.0,0,8,locked,0,Tuesday,369,2018-06-05 06:09:48+00:00,awake
Still,House,0,False,1528175418,-1.0,0,8,locked,0,Tuesday,370,2018-06-05 06:10:18+00:00,awake
Still,House,0,False,1528175448,-1.0,0,8,locked,0,Tuesday,370,2018-06-05 06:10:48+00:00,awake
Still,House,0,False,1528175478,-1.0,0,8,locked,0,Tuesday,371,2018-06-05 06:11:18+00:00,awake
Still,House,0,False,1528175508,-1.0,0,8,locked,0,Tuesday,371,2018-06-05 06:11:48+00:00,awake
Still,House,0,False,1528175538,-1.0,0,8,locked,0,Tuesday,372,2018-06-05 06:12:18+00:00,awake
Still,House,0,False,1528175568,-1.0,0,8,locked,0,Tuesday,372,2018-06-05 06:12:48+00:00,awake
Still,House,0,False,1528175598,-1.0,0,8,locked,0,Tuesday,373,2018-06-05 06:13:18+00:00,awake
Still,House,0,False,1528175628,-1.0,0,8,locked,0,Tuesday,373,2018-06-05 06:13:48+00:00,awake
Still,House,0,False,1528175719,-1.0,0,8,locked,0,Tuesday,375,2018-06-05 06:15:19+00:00,awake
Still,House,0,False,1528175749,-1.0,0,8,locked,0,Tuesday,375,2018-06-05 06:15:49+00:00,awake
Still,House,0,False,1528175779,-1.0,0,8,locked,0,Tuesday,376,2018-06-05 06:16:19+00:00,awake
Still,House,0,False,1528175809,-1.0,0,8,locked,0,Tuesday,376,2018-06-05 06:16:49+00:00,awake
Still,House,0,False,1528175839,-1.0,0,8,locked,0,Tuesday,377,2018-06-05 06:17:19+00:00,awake
Still,House,0,False,1528175899,-1.0,0,8,locked,0,Tuesday,378,2018-06-05 06:18:19+00:00,awake
Still,House,0,False,1528175929,-1.0,0,8,locked,0,Tuesday,378,2018-06-05 06:18:49+00:00,awake
Still,House,0,False,1528175989,-1.0,0,8,locked,0,Tuesday,379,2018-06-05 06:19:49+00:00,awake
Still,House,0,False,1528176080,-1.0,0,8,locked,0,Tuesday,381,2018-06-05 06:21:20+00:00,awake
Still,House,0,False,1528176110,-1.0,0,8,locked,0,Tuesday,381,2018-06-05 06:21:50+00:00,awake
Still,House,0,False,1528176110,-1.0,0,8,locked,0,Tuesday,381,2018-06-05 06:21:50+00:00,awake
Still,House,0,False,1528176110,-1.0,0,8,locked,0,Tuesday,381,2018-06-05 06:21:50+00:00,awake
Still,House,0,False,1528176110,-1.0,0,8,locked,0,Tuesday,381,2018-06-05 06:21:50+00:00,awake
Still,House,0,False,1528176350,-1.0,0,8,locked,0,Tuesday,385,2018-06-05 06:25:50+00:00,awake
Still,House,0,False,1528176441,-1.0,0,8,locked,0,Tuesday,387,2018-06-05 06:27:21+00:00,awake
Still,House,0,False,1528176471,-1.0,0,8,locked,0,Tuesday,387,2018-06-05 06:27:51+00:00,awake
Still,House,0,False,1528176501,-1.0,0,8,locked,0,Tuesday,388,2018-06-05 06:28:21+00:00,awake
Still,House,0,False,1528176621,-1.0,0,8,locked,0,Tuesday,390,2018-06-05 06:30:21+00:00,awake
Still,House,0,False,1528176651,-1.0,0,8,locked,0,Tuesday,390,2018-06-05 06:30:51+00:00,awake
Still,House,0,False,1528176742,-1.0,0,8,locked,0,Tuesday,392,2018-06-05 06:32:22+00:00,awake
Still,House,0,False,1528176802,-1.0,0,8,locked,0,Tuesday,393,2018-06-05 06:33:22+00:00,awake
Still,House,0,False,1528176832,-1.0,0,8,locked,0,Tuesday,393,2018-06-05 06:33:52+00:00,awake
Still,House,0,False,1528176862,-1.0,0,8,locked,0,Tuesday,394,2018-06-05 06:34:22+00:00,awake
Still,House,0,False,1528176922,-1.0,0,8,locked,0,Tuesday,395,2018-06-05 06:35:22+00:00,awake
Still,House,0,False,1528176952,-1.0,0,8,locked,0,Tuesday,395,2018-06-05 06:35:52+00:00,awake
Still,House,0,False,1528176982,-1.0,0,8,locked,0,Tuesday,396,2018-06-05 06:36:22+00:00,awake
Still,House,0,False,1528177012,-1.0,0,8,locked,0,Tuesday,396,2018-06-05 06:36:52+00:00,awake
Still,House,0,False,1528177253,-1.0,0,8,locked,0,Tuesday,400,2018-06-05 06:40:53+00:00,awake
Still,House,0,False,1528177283,-1.0,0,8,locked,0,Tuesday,401,2018-06-05 06:41:23+00:00,awake
Still,House,0,False,1528175869,-1.0,0,8,locked,0,Tuesday,377,2018-06-05 06:17:49+00:00,awake
Still,House,0,False,1528177103,-1.0,0,8,locked,0,Tuesday,398,2018-06-05 06:38:23+00:00,awake
Still,House,0,False,1528177133,-1.0,0,8,locked,0,Tuesday,398,2018-06-05 06:38:53+00:00,awake
Still,House,0,False,1528177193,-1.0,0,8,locked,0,Tuesday,399,2018-06-05 06:39:53+00:00,awake
Still,House,0,False,1528177313,-1.0,0,8,locked,0,Tuesday,401,2018-06-05 06:41:53+00:00,awake
Still,House,0,False,1528177373,-1.0,0,8,locked,0,Tuesday,402,2018-06-05 06:42:53+00:00,awake
Still,House,0,False,1528177434,-1.0,0,8,locked,0,Tuesday,403,2018-06-05 06:43:54+00:00,awake
Still,House,0,False,1528177494,-1.0,0,8,locked,0,Tuesday,404,2018-06-05 06:44:54+00:00,awake
Still,House,0,False,1528177524,-1.0,0,8,locked,0,Tuesday,405,2018-06-05 06:45:24+00:00,awake
Still,House,0,False,1528177554,-1.0,0,8,locked,0,Tuesday,405,2018-06-05 06:45:54+00:00,awake
Still,House,0,False,1528177584,-1.0,0,8,locked,0,Tuesday,406,2018-06-05 06:46:24+00:00,awake
Still,House,0,False,1528177614,-1.0,0,8,locked,0,Tuesday,406,2018-06-05 06:46:54+00:00,awake
Still,House,0,False,1528177644,-1.0,0,8,locked,0,Tuesday,407,2018-06-05 06:47:24+00:00,awake
Still,House,0,False,1528177735,-1.0,0,8,locked,0,Tuesday,408,2018-06-05 06:48:55+00:00,awake
Still,House,0,False,1528177765,-1.0,0,8,locked,0,Tuesday,409,2018-06-05 06:49:25+00:00,awake
Still,House,0,False,1528177825,-1.0,0,8,locked,0,Tuesday,410,2018-06-05 06:50:25+00:00,awake
Still,House,0,False,1528177855,-1.0,0,8,locked,0,Tuesday,410,2018-06-05 06:50:55+00:00,awake
Still,House,0,False,1528177885,-1.0,0,8,locked,0,Tuesday,411,2018-06-05 06:51:25+00:00,awake
Still,House,0,False,1528177945,-1.0,0,8,locked,0,Tuesday,412,2018-06-05 06:52:25+00:00,awake
Still,House,0,False,1528177975,-1.0,0,8,locked,0,Tuesday,412,2018-06-05 06:52:55+00:00,awake
Still,House,0,False,1528178006,-1.0,0,8,locked,0,Tuesday,413,2018-06-05 06:53:26+00:00,awake
Still,House,0,False,1528178036,-1.0,0,8,locked,0,Tuesday,413,2018-06-05 06:53:56+00:00,awake
Still,House,0,False,1528178066,-1.0,0,8,locked,0,Tuesday,414,2018-06-05 06:54:26+00:00,awake
Still,House,0,False,1528178096,-1.0,0,8,locked,0,Tuesday,414,2018-06-05 06:54:56+00:00,awake
Still,House,0,False,1528178156,-1.0,0,8,locked,0,Tuesday,415,2018-06-05 06:55:56+00:00,awake
Still,House,0,False,1528178186,-1.0,0,8,locked,0,Tuesday,416,2018-06-05 06:56:26+00:00,awake
Still,House,0,False,1528178216,-1.0,0,8,locked,0,Tuesday,416,2018-06-05 06:56:56+00:00,awake
Still,House,0,False,1528176320,-1.0,0,8,locked,0,Tuesday,385,2018-06-05 06:25:20+00:00,awake
Still,House,0,False,1528177073,-1.0,0,8,locked,0,Tuesday,397,2018-06-05 06:37:53+00:00,awake
Still,House,0,False,1528177073,-1.0,0,8,locked,0,Tuesday,397,2018-06-05 06:37:53+00:00,awake
Still,House,0,False,1528174485,-1.0,0,8,locked,0,Tuesday,354,2018-06-05 05:54:45+00:00,awake
Still,House,0,False,1528176140,-1.0,0,8,locked,0,Tuesday,382,2018-06-05 06:22:20+00:00,awake
Still,House,0,False,1528176200,-1.0,0,8,locked,0,Tuesday,383,2018-06-05 06:23:20+00:00,awake
Still,House,0,False,1528176230,-1.0,0,8,locked,0,Tuesday,383,2018-06-05 06:23:50+00:00,awake
Still,House,0,False,1528176260,-1.0,0,8,locked,0,Tuesday,384,2018-06-05 06:24:20+00:00,awake
Still,House,0,False,1528176290,-1.0,0,8,locked,0,Tuesday,384,2018-06-05 06:24:50+00:00,awake
Still,House,0,False,1528178246,-1.0,0,8,locked,0,Tuesday,417,2018-06-05 06:57:26+00:00,awake
Still,House,0,False,1528178276,-1.0,0,8,locked,0,Tuesday,417,2018-06-05 06:57:56+00:00,awake
Still,House,0,False,1528178337,-1.0,0,8,locked,0,Tuesday,418,2018-06-05 06:58:57+00:00,awake
Still,House,0,False,1528178367,-1.0,0,8,locked,0,Tuesday,419,2018-06-05 06:59:27+00:00,awake
Still,House,0,False,1528178427,-1.0,0,8,locked,0,Tuesday,420,2018-06-05 07:00:27+00:00,awake
Still,House,0,False,1528178457,-1.0,0,8,locked,0,Tuesday,420,2018-06-05 07:00:57+00:00,awake
Still,House,0,False,1528178487,-1.0,0,8,locked,0,Tuesday,421,2018-06-05 07:01:27+00:00,awake
Still,House,0,False,1528178517,-1.0,0,8,locked,0,Tuesday,421,2018-06-05 07:01:57+00:00,awake
Still,House,0,False,1528178517,-1.0,0,8,locked,0,Tuesday,421,2018-06-05 07:01:57+00:00,awake
Still,House,0,False,1528178758,-1.0,0,8,locked,0,Tuesday,425,2018-06-05 07:05:58+00:00,awake
Still,House,0,False,1528178758,-1.0,0,8,locked,0,Tuesday,425,2018-06-05 07:05:58+00:00,awake
Still,House,0,False,1528178547,-1.0,0,8,locked,0,Tuesday,422,2018-06-05 07:02:27+00:00,awake
Still,House,0,False,1528178577,-1.0,0,8,locked,0,Tuesday,422,2018-06-05 07:02:57+00:00,awake
Still,House,0,False,1528178607,-1.0,0,8,locked,0,Tuesday,423,2018-06-05 07:03:27+00:00,awake
Still,House,0,False,1528178698,-1.0,0,8,locked,0,Tuesday,424,2018-06-05 07:04:58+00:00,awake
Still,House,0,False,1528178728,-1.0,0,8,locked,0,Tuesday,425,2018-06-05 07:05:28+00:00,awake
Still,House,0,False,1528178818,-1.0,0,8,locked,0,Tuesday,426,2018-06-05 07:06:58+00:00,awake
Still,House,0,False,1528178848,-1.0,0,8,locked,0,Tuesday,427,2018-06-05 07:07:28+00:00,awake
Still,House,0,False,1528178878,-1.0,0,8,locked,0,Tuesday,427,2018-06-05 07:07:58+00:00,awake
Still,House,0,False,1528178908,-1.0,0,8,locked,0,Tuesday,428,2018-06-05 07:08:28+00:00,awake
Still,House,0,False,1528178938,-1.0,0,8,locked,0,Tuesday,428,2018-06-05 07:08:58+00:00,awake
Still,House,0,False,1528178938,-1.0,0,8,locked,0,Tuesday,428,2018-06-05 07:08:58+00:00,awake
Still,House,0,False,1528178968,-1.0,0,8,locked,0,Tuesday,429,2018-06-05 07:09:28+00:00,awake
Still,House,0,False,1528178998,-1.0,0,8,locked,0,Tuesday,429,2018-06-05 07:09:58+00:00,awake
Still,House,0,False,1528179029,-1.0,0,8,locked,0,Tuesday,430,2018-06-05 07:10:29+00:00,awake
Still,House,0,False,1528179029,-1.0,0,8,locked,0,Tuesday,430,2018-06-05 07:10:29+00:00,awake
Still,House,0,False,1528179059,-1.0,0,8,locked,0,Tuesday,430,2018-06-05 07:10:59+00:00,awake
Still,House,0,False,1528179089,-1.0,0,8,locked,0,Tuesday,431,2018-06-05 07:11:29+00:00,awake
Still,House,0,False,1528179179,-1.0,0,8,locked,0,Tuesday,432,2018-06-05 07:12:59+00:00,awake
Still,House,0,False,1528179209,-1.0,0,8,locked,0,Tuesday,433,2018-06-05 07:13:29+00:00,awake
Still,House,0,False,1528179269,-1.0,0,8,locked,0,Tuesday,434,2018-06-05 07:14:29+00:00,awake
Still,House,0,False,1528179299,-1.0,0,8,locked,0,Tuesday,434,2018-06-05 07:14:59+00:00,awake
Still,House,0,False,1528179360,-1.0,0,8,locked,0,Tuesday,436,2018-06-05 07:16:00+00:00,awake
Still,House,0,False,1528179390,-1.0,0,8,locked,0,Tuesday,436,2018-06-05 07:16:30+00:00,awake
Still,House,0,False,1528179420,-1.0,0,8,locked,0,Tuesday,437,2018-06-05 07:17:00+00:00,awake
Still,House,0,False,1528179450,-1.0,0,8,locked,0,Tuesday,437,2018-06-05 07:17:30+00:00,awake
Still,House,0,False,1528179691,-1.0,0,8,locked,0,Tuesday,441,2018-06-05 07:21:31+00:00,awake
Still,House,0,False,1528179691,-1.0,0,8,locked,0,Tuesday,441,2018-06-05 07:21:31+00:00,awake
