activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,sleep_time,wakeup_time,time_sleeping,timestamp_text,class
Still,University,0,False,1528461064,-1.0,5445,8,locked,11,Friday,811,0,0,0,2018-06-08 13:31:04+00:00,awake
Still,University,0,False,1528461095,-1.0,5445,8,locked,11,Friday,811,0,0,0,2018-06-08 13:31:35+00:00,awake
Still,University,0,False,1528461125,-1.0,29244,8,locked,9,Friday,812,0,0,0,2018-06-08 13:32:05+00:00,awake
Still,University,0,False,1528461239,-1.0,29244,8,locked,7,Friday,813,0,0,0,2018-06-08 13:33:59+00:00,awake
Unknown,Other,0,False,1528461433,-1.0,32767,8,not locked,33,Friday,817,0,0,0,2018-06-08 13:37:13+00:00,awake
Unknown,Other,0,False,1528461493,-1.0,32767,0,not locked,0,Friday,818,0,0,0,2018-06-08 13:38:13+00:00,awake
Unknown,Other,0,False,1528461523,-1.0,32767,0,not locked,0,Friday,818,0,0,0,2018-06-08 13:38:43+00:00,awake
Unknown,Other,0,False,1528461553,-1.0,4966,0,not locked,0,Friday,819,0,0,0,2018-06-08 13:39:13+00:00,awake
Unknown,Other,0,False,1528461583,-1.0,4966,0,not locked,0,Friday,819,0,0,0,2018-06-08 13:39:43+00:00,awake
Unknown,Other,0,False,1528461644,-1.0,3880,0,not locked,0,Friday,820,0,0,0,2018-06-08 13:40:44+00:00,awake
Unknown,Other,0,False,1528461704,-1.0,4084,0,not locked,0,Friday,821,0,0,0,2018-06-08 13:41:44+00:00,awake
Unknown,University,0,False,1528461734,-1.0,30787,0,not locked,0,Friday,822,0,0,0,2018-06-08 13:42:14+00:00,awake
Unknown,University,0,False,1528461764,-1.0,30787,8,not locked,134,Friday,822,0,0,0,2018-06-08 13:42:44+00:00,awake
Unknown,University,0,False,1528461794,-1.0,32261,0,locked,0,Friday,823,0,0,0,2018-06-08 13:43:14+00:00,awake
Exercise,University,0,False,1528461824,-1.0,32261,0,locked,1,Friday,823,0,0,0,2018-06-08 13:43:44+00:00,awake
Exercise,University,0,False,1528461854,-1.0,30562,0,locked,2,Friday,824,0,0,0,2018-06-08 13:44:14+00:00,awake
Still,University,0,False,1528461884,-1.0,30562,0,locked,0,Friday,824,0,0,0,2018-06-08 13:44:44+00:00,awake
Exercise,University,0,False,1528461914,-1.0,32390,8,not locked,23,Friday,825,0,0,0,2018-06-08 13:45:14+00:00,awake
Still,University,0,False,1528461945,-1.0,32390,8,not locked,20,Friday,825,0,0,0,2018-06-08 13:45:45+00:00,awake
Still,University,0,False,1528461975,-1.0,8069,8,not locked,21,Friday,826,0,0,0,2018-06-08 13:46:15+00:00,awake
Still,University,0,False,1528462005,-1.0,8069,8,not locked,21,Friday,826,0,0,0,2018-06-08 13:46:45+00:00,awake
Still,Other,0,False,1528462035,-1.0,3224,8,not locked,33,Friday,827,0,0,0,2018-06-08 13:47:15+00:00,awake
Still,Other,0,False,1528462065,-1.0,3224,8,not locked,41,Friday,827,0,0,0,2018-06-08 13:47:45+00:00,awake
Still,Other,0,False,1528462095,-1.0,1449,8,not locked,41,Friday,828,0,0,0,2018-06-08 13:48:15+00:00,awake
Still,Other,0,False,1528462125,-1.0,1449,8,not locked,41,Friday,828,0,0,0,2018-06-08 13:48:45+00:00,awake
Still,Other,0,False,1528462155,-1.0,17081,8,not locked,28,Friday,829,0,0,0,2018-06-08 13:49:15+00:00,awake
Still,Other,0,False,1528462185,-1.0,17081,8,not locked,27,Friday,829,0,0,0,2018-06-08 13:49:45+00:00,awake
Still,Other,0,False,1528462215,-1.0,2204,8,not locked,27,Friday,830,0,0,0,2018-06-08 13:50:15+00:00,awake
Still,Other,0,False,1528462245,-1.0,2204,8,not locked,25,Friday,830,0,0,0,2018-06-08 13:50:45+00:00,awake
Still,Other,0,False,1528462305,-1.0,1390,8,not locked,25,Friday,831,0,0,0,2018-06-08 13:51:45+00:00,awake
Still,University,0,False,1528462335,-1.0,2166,8,not locked,26,Friday,832,0,0,0,2018-06-08 13:52:15+00:00,awake
Still,University,0,False,1528462366,-1.0,2166,8,not locked,24,Friday,832,0,0,0,2018-06-08 13:52:46+00:00,awake
Still,University,0,False,1528462396,-1.0,1551,8,not locked,26,Friday,833,0,0,0,2018-06-08 13:53:16+00:00,awake
Still,University,0,False,1528462426,-1.0,1551,8,not locked,25,Friday,833,0,0,0,2018-06-08 13:53:46+00:00,awake
Still,University,0,False,1528462456,-1.0,2166,8,not locked,21,Friday,834,0,0,0,2018-06-08 13:54:16+00:00,awake
Still,University,0,False,1528462486,-1.0,2166,8,not locked,21,Friday,834,0,0,0,2018-06-08 13:54:46+00:00,awake
Still,University,0,False,1528462516,-1.0,3334,8,locked,35,Friday,835,0,0,0,2018-06-08 13:55:16+00:00,awake
Still,University,0,False,1528462597,-1.0,3334,0,locked,0,Friday,836,0,0,0,2018-06-08 13:56:37+00:00,awake
Exercise,University,0,False,1528462675,-1.0,5030,0,locked,0,Friday,837,0,0,0,2018-06-08 13:57:55+00:00,awake
Exercise,Other,0,False,1528462705,-1.0,30779,0,locked,0,Friday,838,0,0,0,2018-06-08 13:58:25+00:00,awake
Still,Other,0,False,1528462766,-1.0,32767,0,locked,1,Friday,839,0,0,0,2018-06-08 13:59:26+00:00,awake
Still,University,0,False,1528462886,-1.0,8844,0,locked,1,Friday,841,0,0,0,2018-06-08 14:01:26+00:00,awake
Still,University,0,False,1528462916,-1.0,8844,0,locked,1,Friday,841,0,0,0,2018-06-08 14:01:56+00:00,awake
Still,University,0,False,1528462946,-1.0,3792,0,locked,1,Friday,842,0,0,0,2018-06-08 14:02:26+00:00,awake
Exercise,University,0,False,1528462976,-1.0,3792,0,locked,1,Friday,842,0,0,0,2018-06-08 14:02:56+00:00,awake
Still,University,0,False,1528463127,-1.0,11799,0,locked,1,Friday,845,0,0,0,2018-06-08 14:05:27+00:00,awake
Still,University,0,False,1528463157,-1.0,11799,0,locked,1,Friday,845,0,0,0,2018-06-08 14:05:57+00:00,awake
Still,University,0,False,1528463187,-1.0,18398,0,locked,1,Friday,846,0,0,0,2018-06-08 14:06:27+00:00,awake
Still,University,0,False,1528463217,-1.0,18398,0,locked,1,Friday,846,0,0,0,2018-06-08 14:06:57+00:00,awake
Still,University,0,False,1528463247,-1.0,17368,0,locked,1,Friday,847,0,0,0,2018-06-08 14:07:27+00:00,awake
Still,University,0,False,1528463277,-1.0,17368,0,locked,1,Friday,847,0,0,0,2018-06-08 14:07:57+00:00,awake
Still,University,0,False,1528463307,-1.0,23094,0,locked,1,Friday,848,0,0,0,2018-06-08 14:08:27+00:00,awake
Still,University,0,False,1528463337,-1.0,23094,0,locked,1,Friday,848,0,0,0,2018-06-08 14:08:57+00:00,awake
Still,University,0,False,1528463367,-1.0,21968,0,locked,1,Friday,849,0,0,0,2018-06-08 14:09:27+00:00,awake
Still,University,0,False,1528463428,-1.0,31184,0,locked,1,Friday,850,0,0,0,2018-06-08 14:10:28+00:00,awake
Still,University,0,False,1528463458,-1.0,31184,0,locked,1,Friday,850,0,0,0,2018-06-08 14:10:58+00:00,awake
Still,University,0,False,1528463626,-1.0,18815,0,locked,1,Friday,853,0,0,0,2018-06-08 14:13:46+00:00,awake
Still,University,0,False,1528463656,-1.0,28004,0,locked,1,Friday,854,0,0,0,2018-06-08 14:14:16+00:00,awake
Still,University,0,False,1528463811,-1.0,31020,0,locked,1,Friday,856,0,0,0,2018-06-08 14:16:51+00:00,awake
Still,University,0,False,1528463973,-1.0,31020,0,locked,1,Friday,859,0,0,0,2018-06-08 14:19:33+00:00,awake
Still,University,0,False,1528464283,-1.0,17416,0,locked,1,Friday,864,0,0,0,2018-06-08 14:24:43+00:00,awake
Still,University,0,False,1528464297,-1.0,16241,0,locked,1,Friday,864,0,0,0,2018-06-08 14:24:57+00:00,awake
Still,University,0,False,1528464383,-1.0,16241,0,locked,1,Friday,866,0,0,0,2018-06-08 14:26:23+00:00,awake
Exercise,University,0,False,1528462796,-1.0,32767,0,locked,1,Friday,839,0,0,0,2018-06-08 13:59:56+00:00,awake
Exercise,University,0,False,1528462826,-1.0,32767,0,locked,1,Friday,840,0,0,0,2018-06-08 14:00:26+00:00,awake
Still,University,0,False,1528462856,-1.0,32767,0,locked,1,Friday,840,0,0,0,2018-06-08 14:00:56+00:00,awake
Still,University,0,False,1528463006,-1.0,30789,0,locked,0,Friday,843,0,0,0,2018-06-08 14:03:26+00:00,awake
Still,University,0,False,1528463036,-1.0,30789,0,locked,1,Friday,843,0,0,0,2018-06-08 14:03:56+00:00,awake
Still,University,0,False,1528463067,-1.0,22680,0,locked,1,Friday,844,0,0,0,2018-06-08 14:04:27+00:00,awake
Still,University,0,False,1528464413,-1.0,30794,0,not locked,1,Friday,866,0,0,0,2018-06-08 14:26:53+00:00,awake
Still,University,0,False,1528464443,-1.0,30794,0,not locked,1,Friday,867,0,0,0,2018-06-08 14:27:23+00:00,awake
Still,University,0,False,1528464503,-1.0,16506,0,not locked,1,Friday,868,0,0,0,2018-06-08 14:28:23+00:00,awake
Still,University,0,False,1528464533,-1.0,18063,0,not locked,0,Friday,868,0,0,0,2018-06-08 14:28:53+00:00,awake
Still,University,0,False,1528464624,-1.0,6111,0,not locked,1,Friday,870,0,0,0,2018-06-08 14:30:24+00:00,awake
Still,University,0,False,1528464654,-1.0,5658,0,not locked,1,Friday,870,0,0,0,2018-06-08 14:30:54+00:00,awake
Still,University,0,False,1528464774,-1.0,32767,0,not locked,1,Friday,872,0,0,0,2018-06-08 14:32:54+00:00,awake
Still,University,0,False,1528464804,-1.0,32767,0,not locked,1,Friday,873,0,0,0,2018-06-08 14:33:24+00:00,awake
Still,University,0,False,1528464834,-1.0,2562,0,not locked,1,Friday,873,0,0,0,2018-06-08 14:33:54+00:00,awake
Still,University,0,False,1528464864,-1.0,2562,0,not locked,1,Friday,874,0,0,0,2018-06-08 14:34:24+00:00,awake
Still,University,0,False,1528464894,-1.0,22815,0,not locked,1,Friday,874,0,0,0,2018-06-08 14:34:54+00:00,awake
Still,University,0,False,1528464924,-1.0,22815,0,not locked,1,Friday,875,0,0,0,2018-06-08 14:35:24+00:00,awake
Still,University,0,False,1528464954,-1.0,7361,0,not locked,1,Friday,875,0,0,0,2018-06-08 14:35:54+00:00,awake
Still,University,0,False,1528464984,-1.0,7361,0,not locked,1,Friday,876,0,0,0,2018-06-08 14:36:24+00:00,awake
Still,University,0,False,1528465014,-1.0,8018,0,not locked,1,Friday,876,0,0,0,2018-06-08 14:36:54+00:00,awake
Still,University,0,False,1528465195,-1.0,30937,0,not locked,2,Friday,879,0,0,0,2018-06-08 14:39:55+00:00,awake
Still,University,0,False,1528465225,-1.0,30937,0,not locked,1,Friday,880,0,0,0,2018-06-08 14:40:25+00:00,awake
Still,University,0,False,1528465255,-1.0,30780,0,not locked,1,Friday,880,0,0,0,2018-06-08 14:40:55+00:00,awake
Still,University,0,False,1528465285,-1.0,30780,0,not locked,1,Friday,881,0,0,0,2018-06-08 14:41:25+00:00,awake
Still,University,0,False,1528465345,-1.0,31102,0,not locked,1,Friday,882,0,0,0,2018-06-08 14:42:25+00:00,awake
Still,University,0,False,1528465375,-1.0,17043,0,not locked,1,Friday,882,0,0,0,2018-06-08 14:42:55+00:00,awake
Still,University,0,False,1528465405,-1.0,17043,0,not locked,1,Friday,883,0,0,0,2018-06-08 14:43:25+00:00,awake
Still,University,0,False,1528465435,-1.0,14057,0,not locked,1,Friday,883,0,0,0,2018-06-08 14:43:55+00:00,awake
Still,University,0,False,1528465555,-1.0,21604,0,not locked,0,Friday,885,0,0,0,2018-06-08 14:45:55+00:00,awake
Still,University,0,False,1528465972,-1.0,11038,0,locked,1,Friday,892,0,0,0,2018-06-08 14:52:52+00:00,awake
Still,University,0,False,1528466048,-1.0,20424,0,locked,1,Friday,894,0,0,0,2018-06-08 14:54:08+00:00,awake
Still,University,0,False,1528466078,-1.0,12389,0,locked,1,Friday,894,0,0,0,2018-06-08 14:54:38+00:00,awake
Still,University,0,False,1528466118,-1.0,12389,0,locked,1,Friday,895,0,0,0,2018-06-08 14:55:18+00:00,awake
Still,University,0,False,1528466147,-1.0,18684,0,locked,0,Friday,895,0,0,0,2018-06-08 14:55:47+00:00,awake
Still,University,0,False,1528466182,-1.0,18684,0,locked,0,Friday,896,0,0,0,2018-06-08 14:56:22+00:00,awake
Still,University,0,False,1528466212,-1.0,14984,0,locked,0,Friday,896,0,0,0,2018-06-08 14:56:52+00:00,awake
Still,University,0,False,1528466282,-1.0,14984,0,locked,1,Friday,898,0,0,0,2018-06-08 14:58:02+00:00,awake
Still,University,0,False,1528466358,-1.0,15667,0,locked,1,Friday,899,0,0,0,2018-06-08 14:59:18+00:00,awake
Still,University,0,False,1528466657,-1.0,28398,0,locked,1,Friday,904,0,0,0,2018-06-08 15:04:17+00:00,awake
Still,University,0,False,1528466687,-1.0,17546,0,locked,1,Friday,904,0,0,0,2018-06-08 15:04:47+00:00,awake
Still,University,0,False,1528466724,-1.0,17546,0,locked,1,Friday,905,0,0,0,2018-06-08 15:05:24+00:00,awake
Still,University,0,False,1528466821,-1.0,16786,0,locked,1,Friday,907,0,0,0,2018-06-08 15:07:01+00:00,awake
Still,University,0,False,1528466894,-1.0,9049,0,locked,1,Friday,908,0,0,0,2018-06-08 15:08:14+00:00,awake
Still,University,0,False,1528466961,-1.0,20940,0,locked,1,Friday,909,0,0,0,2018-06-08 15:09:21+00:00,awake
Still,University,0,False,1528467003,-1.0,20940,0,locked,1,Friday,910,0,0,0,2018-06-08 15:10:03+00:00,awake
Still,University,0,False,1528467536,-1.0,32767,0,locked,0,Friday,918,0,0,0,2018-06-08 15:18:56+00:00,awake
Still,University,0,False,1528467564,-1.0,15792,0,locked,0,Friday,919,0,0,0,2018-06-08 15:19:24+00:00,awake
Still,University,0,False,1528467667,-1.0,15792,0,locked,0,Friday,921,0,0,0,2018-06-08 15:21:07+00:00,awake
Still,University,0,False,1528467752,-1.0,20348,0,locked,0,Friday,922,0,0,0,2018-06-08 15:22:32+00:00,awake
Still,University,0,False,1528467779,-1.0,11459,0,locked,0,Friday,922,0,0,0,2018-06-08 15:22:59+00:00,awake
Still,University,0,False,1528467858,-1.0,11459,0,locked,0,Friday,924,0,0,0,2018-06-08 15:24:18+00:00,awake
Still,University,0,False,1528467887,-1.0,29631,0,locked,0,Friday,924,0,0,0,2018-06-08 15:24:47+00:00,awake
Still,University,0,False,1528467977,-1.0,29631,0,locked,1,Friday,926,0,0,0,2018-06-08 15:26:17+00:00,awake
Still,University,0,False,1528468007,-1.0,6431,0,locked,0,Friday,926,0,0,0,2018-06-08 15:26:47+00:00,awake
Still,University,0,False,1528468073,-1.0,6431,0,locked,0,Friday,927,0,0,0,2018-06-08 15:27:53+00:00,awake
Still,University,0,False,1528468102,-1.0,9326,0,locked,0,Friday,928,0,0,0,2018-06-08 15:28:22+00:00,awake
Still,University,0,False,1528468197,-1.0,9326,0,locked,0,Friday,929,0,0,0,2018-06-08 15:29:57+00:00,awake
Still,University,0,False,1528468297,-1.0,6463,0,not locked,0,Friday,931,0,0,0,2018-06-08 15:31:37+00:00,awake
Still,University,0,False,1528468327,-1.0,8404,0,not locked,0,Friday,932,0,0,0,2018-06-08 15:32:07+00:00,awake
Still,University,0,False,1528468387,-1.0,32767,0,locked,1,Friday,933,0,0,0,2018-06-08 15:33:07+00:00,awake
Still,University,0,False,1528468438,-1.0,32767,0,locked,1,Friday,933,0,0,0,2018-06-08 15:33:58+00:00,awake
Still,University,0,False,1528468468,-1.0,30787,0,locked,0,Friday,934,0,0,0,2018-06-08 15:34:28+00:00,awake
Still,University,0,False,1528468532,-1.0,32767,0,locked,1,Friday,935,0,0,0,2018-06-08 15:35:32+00:00,awake
Still,University,0,False,1528468575,-1.0,32767,0,locked,1,Friday,936,0,0,0,2018-06-08 15:36:15+00:00,awake
Still,University,0,False,1528468605,-1.0,3530,0,locked,1,Friday,936,0,0,0,2018-06-08 15:36:45+00:00,awake
Still,University,0,False,1528468730,-1.0,5333,8,not locked,197,Friday,938,0,0,0,2018-06-08 15:38:50+00:00,awake
Still,University,0,False,1528468760,-1.0,32767,0,locked,0,Friday,939,0,0,0,2018-06-08 15:39:20+00:00,awake
Still,University,0,False,1528465465,-1.0,14057,0,not locked,0,Friday,884,0,0,0,2018-06-08 14:44:25+00:00,awake
Still,University,0,False,1528465495,-1.0,14131,0,not locked,1,Friday,884,0,0,0,2018-06-08 14:44:55+00:00,awake
Still,University,0,False,1528465525,-1.0,14131,0,not locked,1,Friday,885,0,0,0,2018-06-08 14:45:25+00:00,awake
Still,University,0,False,1528465646,-1.0,9987,0,not locked,1,Friday,887,0,0,0,2018-06-08 14:47:26+00:00,awake
Still,University,0,False,1528465676,-1.0,10196,0,not locked,1,Friday,887,0,0,0,2018-06-08 14:47:56+00:00,awake
Still,University,0,False,1528465766,-1.0,7254,0,not locked,0,Friday,889,0,0,0,2018-06-08 14:49:26+00:00,awake
Still,University,0,False,1528465796,-1.0,14775,0,not locked,1,Friday,889,0,0,0,2018-06-08 14:49:56+00:00,awake
Still,University,0,False,1528465826,-1.0,14775,0,not locked,1,Friday,890,0,0,0,2018-06-08 14:50:26+00:00,awake
Still,University,0,False,1528465856,-1.0,11804,0,not locked,1,Friday,890,0,0,0,2018-06-08 14:50:56+00:00,awake
Still,University,0,False,1528467103,-1.0,18113,0,locked,1,Friday,911,0,0,0,2018-06-08 15:11:43+00:00,awake
Still,University,0,False,1528467145,-1.0,18113,0,locked,1,Friday,912,0,0,0,2018-06-08 15:12:25+00:00,awake
Still,University,0,False,1528467175,-1.0,19085,0,locked,1,Friday,912,0,0,0,2018-06-08 15:12:55+00:00,awake
Still,University,0,False,1528467240,-1.0,9332,0,locked,2,Friday,914,0,0,0,2018-06-08 15:14:00+00:00,awake
Still,University,0,False,1528467276,-1.0,9332,0,locked,2,Friday,914,0,0,0,2018-06-08 15:14:36+00:00,awake
Still,University,0,False,1528467352,-1.0,13318,0,locked,2,Friday,915,0,0,0,2018-06-08 15:15:52+00:00,awake
Still,University,0,False,1528467382,-1.0,9945,0,locked,2,Friday,916,0,0,0,2018-06-08 15:16:22+00:00,awake
Still,University,0,False,1528467447,-1.0,9945,0,locked,1,Friday,917,0,0,0,2018-06-08 15:17:27+00:00,awake
Still,University,0,False,1528467477,-1.0,32767,0,not locked,0,Friday,917,0,0,0,2018-06-08 15:17:57+00:00,awake
Still,University,0,False,1528468790,-1.0,32767,0,locked,0,Friday,939,0,0,0,2018-06-08 15:39:50+00:00,awake
Still,University,0,False,1528468820,-1.0,21423,0,locked,3,Friday,940,0,0,0,2018-06-08 15:40:20+00:00,awake
Still,University,0,False,1528468880,-1.0,30791,0,locked,0,Friday,941,0,0,0,2018-06-08 15:41:20+00:00,awake
Still,University,0,False,1528468910,-1.0,30791,0,locked,0,Friday,941,0,0,0,2018-06-08 15:41:50+00:00,awake
Still,University,0,False,1528468970,-1.0,7673,0,locked,1,Friday,942,0,0,0,2018-06-08 15:42:50+00:00,awake
Still,University,0,False,1528469030,-1.0,7500,0,locked,0,Friday,943,0,0,0,2018-06-08 15:43:50+00:00,awake
Still,University,0,False,1528469090,-1.0,29010,0,locked,1,Friday,944,0,0,0,2018-06-08 15:44:50+00:00,awake
Exercise,University,0,False,1528469120,-1.0,20737,0,locked,1,Friday,945,0,0,0,2018-06-08 15:45:20+00:00,awake
Still,University,0,False,1528469150,-1.0,20737,0,locked,0,Friday,945,0,0,0,2018-06-08 15:45:50+00:00,awake
Still,University,0,False,1528469180,-1.0,30780,0,locked,0,Friday,946,0,0,0,2018-06-08 15:46:20+00:00,awake
Still,University,0,False,1528469210,-1.0,30780,0,locked,2,Friday,946,0,0,0,2018-06-08 15:46:50+00:00,awake
Still,University,0,False,1528469240,-1.0,18703,0,locked,1,Friday,947,0,0,0,2018-06-08 15:47:20+00:00,awake
Still,University,0,False,1528469270,-1.0,18703,0,locked,1,Friday,947,0,0,0,2018-06-08 15:47:50+00:00,awake
Unknown,University,0,False,1528469300,-1.0,13707,0,locked,0,Friday,948,0,0,0,2018-06-08 15:48:20+00:00,awake
Still,University,0,False,1528469330,-1.0,13707,0,locked,0,Friday,948,0,0,0,2018-06-08 15:48:50+00:00,awake
Still,University,0,False,1528469420,-1.0,8399,0,locked,1,Friday,950,0,0,0,2018-06-08 15:50:20+00:00,awake
Still,University,0,False,1528469481,-1.0,20649,0,locked,1,Friday,951,0,0,0,2018-06-08 15:51:21+00:00,awake
Unknown,University,0,False,1528469781,-1.0,30687,0,locked,0,Friday,956,0,0,0,2018-06-08 15:56:21+00:00,awake
Unknown,University,0,False,1528469841,-1.0,32733,0,locked,0,Friday,957,0,0,0,2018-06-08 15:57:21+00:00,awake
Still,University,0,False,1528469931,-1.0,32258,8,locked,152,Friday,958,0,0,0,2018-06-08 15:58:51+00:00,awake
Unknown,University,0,False,1528469961,-1.0,31549,0,locked,0,Friday,959,0,0,0,2018-06-08 15:59:21+00:00,awake
Still,University,0,False,1528470021,-1.0,32767,0,locked,19,Friday,960,0,0,0,2018-06-08 16:00:21+00:00,awake
Unknown,University,0,False,1528470111,-1.0,32496,0,locked,64,Friday,961,0,0,0,2018-06-08 16:01:51+00:00,awake
Unknown,University,0,False,1528470141,-1.0,31976,0,locked,241,Friday,962,0,0,0,2018-06-08 16:02:21+00:00,awake
Unknown,University,0,False,1528470172,-1.0,31976,0,locked,370,Friday,962,0,0,0,2018-06-08 16:02:52+00:00,awake
Still,University,0,False,1528470201,-1.0,32767,0,locked,242,Friday,963,0,0,0,2018-06-08 16:03:21+00:00,awake
Still,University,0,False,1528470231,-1.0,32767,0,locked,112,Friday,963,0,0,0,2018-06-08 16:03:51+00:00,awake
Unknown,University,0,False,1528470261,-1.0,31219,0,locked,4,Friday,964,0,0,0,2018-06-08 16:04:21+00:00,awake
Still,University,0,False,1528470291,-1.0,31219,0,locked,1,Friday,964,0,0,0,2018-06-08 16:04:51+00:00,awake
Still,University,0,False,1528470321,-1.0,32719,0,locked,1,Friday,965,0,0,0,2018-06-08 16:05:21+00:00,awake
Exercise,University,0,False,1528470351,-1.0,32719,0,locked,1,Friday,965,0,0,0,2018-06-08 16:05:51+00:00,awake
Unknown,University,0,False,1528470441,-1.0,32767,0,locked,3,Friday,967,0,0,0,2018-06-08 16:07:21+00:00,awake
Still,University,0,False,1528470471,-1.0,32767,8,locked,776,Friday,967,0,0,0,2018-06-08 16:07:51+00:00,awake
Exercise,University,0,False,1528470501,-1.0,32767,0,locked,240,Friday,968,0,0,0,2018-06-08 16:08:21+00:00,awake
Exercise,University,0,False,1528470579,-1.0,32767,0,locked,29,Friday,969,0,0,0,2018-06-08 16:09:39+00:00,awake
Exercise,University,0,False,1528470609,-1.0,32767,0,locked,107,Friday,970,0,0,0,2018-06-08 16:10:09+00:00,awake
Exercise,University,0,False,1528470699,-1.0,32767,0,locked,39,Friday,971,0,0,0,2018-06-08 16:11:39+00:00,awake
Exercise,University,0,False,1528470759,-1.0,32767,0,locked,30,Friday,972,0,0,0,2018-06-08 16:12:39+00:00,awake
Exercise,University,0,False,1528470789,-1.0,32767,0,locked,249,Friday,973,0,0,0,2018-06-08 16:13:09+00:00,awake
Exercise,University,0,False,1528470850,-1.0,32767,0,locked,35,Friday,974,0,0,0,2018-06-08 16:14:10+00:00,awake
Exercise,Other,0,False,1528470880,-1.0,32767,0,locked,48,Friday,974,0,0,0,2018-06-08 16:14:40+00:00,awake
Exercise,Other,0,False,1528470910,-1.0,32767,0,locked,16,Friday,975,0,0,0,2018-06-08 16:15:10+00:00,awake
Exercise,Other,0,False,1528470940,-1.0,32767,0,locked,22,Friday,975,0,0,0,2018-06-08 16:15:40+00:00,awake
Exercise,Other,0,False,1528470970,-1.0,32767,0,locked,8,Friday,976,0,0,0,2018-06-08 16:16:10+00:00,awake
Exercise,Other,0,False,1528471000,-1.0,32767,0,locked,22,Friday,976,0,0,0,2018-06-08 16:16:40+00:00,awake
Exercise,Other,0,False,1528471030,-1.0,32767,0,locked,3,Friday,977,0,0,0,2018-06-08 16:17:10+00:00,awake
Exercise,Other,0,False,1528471060,-1.0,32767,0,locked,0,Friday,977,0,0,0,2018-06-08 16:17:40+00:00,awake
Exercise,Other,0,False,1528471090,-1.0,32767,0,locked,1,Friday,978,0,0,0,2018-06-08 16:18:10+00:00,awake
Unknown,Other,0,False,1528471120,-1.0,31219,0,locked,1,Friday,978,0,0,0,2018-06-08 16:18:40+00:00,awake
Still,Other,0,False,1528471150,-1.0,31219,8,not locked,20,Friday,979,0,0,0,2018-06-08 16:19:10+00:00,awake
Still,Other,0,False,1528471181,-1.0,32767,8,locked,33,Friday,979,0,0,0,2018-06-08 16:19:41+00:00,awake
