activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,1.0,0.0011483629,0.9980159,0.0,0.0,1.0,0.0,0.3333333333333333,0.4308547602501737,2018-05-17 10:20:54+00:00,asleep
0.25,1.0,0.0011483629,0.99791664,0.0,0.0,1.0,0.0,0.3333333333333333,0.4315496872828353,2018-05-17 10:21:24+00:00,asleep
0.25,0.0,0.0011486838,0.99781746,0.0,0.0,1.0,0.0,0.3333333333333333,0.4322446143154969,2018-05-17 10:22:24+00:00,asleep
0.25,0.0,0.0011486838,0.99781746,0.0,0.0,1.0,0.0,0.3333333333333333,0.4322446143154969,2018-05-17 10:22:54+00:00,asleep
0.25,0.0,0.0011486838,0.99771833,0.0,0.0,1.0,0.0,0.3333333333333333,0.43293954134815843,2018-05-17 10:23:24+00:00,asleep
0.25,0.0,0.0011486838,0.99771833,0.0,0.0,1.0,0.0,0.3333333333333333,0.43293954134815843,2018-05-17 10:23:54+00:00,asleep
0.25,0.0,0.0011490047,0.99761903,0.0,0.0,1.0,0.0,0.3333333333333333,0.43363446838082004,2018-05-17 10:24:24+00:00,asleep
0.25,0.0,0.0011490047,0.99761903,0.0,0.0,1.0,0.0,0.3333333333333333,0.43363446838082004,2018-05-17 10:24:55+00:00,asleep
0.25,1.0,0.0011493256,0.9974206,0.0,1.0,0.0,0.00025940337224383917,0.3333333333333333,0.43502432244614314,2018-05-17 10:26:25+00:00,asleep
0.25,1.0,0.0011493256,0.9974206,0.0,1.0,1.0,0.00024414435034714275,0.3333333333333333,0.43502432244614314,2018-05-17 10:26:55+00:00,asleep
0.25,1.0,0.0011496466,0.99722224,0.0,0.0,1.0,0.0,0.3333333333333333,0.4364141765114663,2018-05-17 10:28:59+00:00,asleep
0.25,1.0,0.0011506095,0.99642855,0.0,0.0,1.0,0.0,0.3333333333333333,0.4419735927727589,2018-05-17 10:36:31+00:00,asleep
0.75,1.0,0.0011509304,0.9963293,0.0,0.0,1.0,0.0,0.3333333333333333,0.44266851980542044,2018-05-17 10:37:33+00:00,asleep
0.75,0.0,0.0011522142,0.99533737,0.0,0.0,1.0,0.0,0.3333333333333333,0.4496177901320361,2018-05-17 10:47:06+00:00,asleep
0.75,0.0,0.0011528562,0.9950397,0.0,0.0,1.0,0.0,0.3333333333333333,0.45170257123002083,2018-05-17 10:50:58+00:00,asleep
1.0,0.0,0.0011547819,0.99375004,0.0,0.0,1.0,0.0,0.3333333333333333,0.4607366226546213,2018-05-17 11:03:30+00:00,awake
1.0,0.0,0.0011551029,0.99345237,0.0,0.0,1.0,0.0,0.3333333333333333,0.462821403752606,2018-05-17 11:06:45+00:00,awake
0.75,0.0,0.0011554237,0.99325395,0.0,0.0,1.0,0.0,0.3333333333333333,0.4642112578179291,2018-05-17 11:08:35+00:00,awake
0.25,0.0,0.0011557447,0.9931547,0.0,0.0,1.0,0.0,0.3333333333333333,0.4649061848505907,2018-05-17 11:09:10+00:00,awake
0.25,0.0,0.0011557447,0.9931547,0.0,0.0,1.0,0.0,0.3333333333333333,0.4649061848505907,2018-05-17 11:09:40+00:00,awake
0.25,0.0,0.0011563866,0.99265873,0.0,0.0,1.0,0.0,0.3333333333333333,0.4683808200138985,2018-05-17 11:14:44+00:00,awake
1.0,0.0,0.0011570285,0.9922619,0.0,0.0,1.0,0.0,0.3333333333333333,0.47116052814454484,2018-05-17 11:18:51+00:00,awake
1.0,0.0,0.0011576704,0.9918651,0.0,0.0,1.0,0.0,0.3333333333333333,0.4739402362751911,2018-05-17 11:22:20+00:00,awake
1.0,0.0,0.0011586333,0.9911706,0.0,0.0,1.0,0.0,0.3333333333333333,0.4788047255038221,2018-05-17 11:29:16+00:00,awake
1.0,0.0,0.0011592752,0.99077374,0.0,0.0,1.0,0.0,0.3333333333333333,0.4815844336344684,2018-05-17 11:33:43+00:00,awake
1.0,0.0,0.001160238,0.99007934,0.0,0.0,1.0,0.0,0.3333333333333333,0.4864489228630994,2018-05-17 11:40:34+00:00,awake
1.0,0.0,0.0011612009,0.98948413,0.0,0.0,1.0,0.0,0.3333333333333333,0.4906184850590688,2018-05-17 11:46:00+00:00,awake
1.0,0.0,0.0011615218,0.9892857,0.0,0.0,1.0,0.0,0.3333333333333333,0.49200833912439196,2018-05-17 11:48:22+00:00,awake
1.0,0.0,0.0011621637,0.98888886,0.0,0.0,1.0,0.0,0.3333333333333333,0.4947880472550382,2018-05-17 11:52:00+00:00,awake
1.0,0.0,0.0011624846,0.9885913,0.0,0.0,1.0,0.0,0.3333333333333333,0.49687282835302293,2018-05-17 11:55:26+00:00,awake
1.0,0.0,0.0011634475,0.987996,0.0,0.0,1.0,0.0,0.3333333333333333,0.5010423905489924,2018-05-17 12:01:17+00:00,awake
1.0,0.0,0.0011637685,0.9878968,0.0,0.0,1.0,0.0,0.3333333333333333,0.501737317581654,2018-05-17 12:02:33+00:00,awake
1.0,0.0,0.0011637685,0.9877977,0.0,0.0,1.0,0.0,0.3333333333333333,0.5024322446143155,2018-05-17 12:03:03+00:00,awake
1.0,0.0,0.0011637685,0.9877977,0.0,0.0,1.0,0.0,0.3333333333333333,0.5024322446143155,2018-05-17 12:03:33+00:00,awake
1.0,0.0,0.0011637685,0.98769844,0.0,0.0,1.0,0.0,0.3333333333333333,0.5031271716469771,2018-05-17 12:04:03+00:00,awake
1.0,0.0,0.0011640894,0.98769844,0.0,0.0,1.0,0.0,0.3333333333333333,0.5031271716469771,2018-05-17 12:04:33+00:00,awake
1.0,0.0,0.0011640894,0.98759913,0.0,0.0,1.0,0.0,0.3333333333333333,0.5038220986796387,2018-05-17 12:05:40+00:00,awake
0.75,0.0,0.0011644104,0.9875,0.0,0.0,1.0,0.0,0.3333333333333333,0.5045170257123002,2018-05-17 12:06:42+00:00,awake
0.75,0.5,0.0011644104,0.9874008,0.0,1.0,0.0,0.0009613183794918746,0.3333333333333333,0.5052119527449618,2018-05-17 12:07:51+00:00,awake
0.75,0.5,0.0011644104,0.9873016,0.0,1.0,1.0,0.0015411612115663385,0.3333333333333333,0.5059068797776234,2018-05-17 12:08:22+00:00,awake
0.75,0.5,0.0011647313,0.9873016,0.0,1.0,1.0,0.001998931868467231,0.3333333333333333,0.5059068797776234,2018-05-17 12:08:52+00:00,awake
0.75,0.5,0.0011647313,0.9873016,0.0,0.0,1.0,0.00010681315327687495,0.3333333333333333,0.5066018068102849,2018-05-17 12:09:22+00:00,awake
0.25,0.5,0.0011647313,0.98720235,0.0,1.0,1.0,0.0019684138246738384,0.3333333333333333,0.5066018068102849,2018-05-17 12:09:52+00:00,awake
0.25,0.5,0.0011647313,0.98710316,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5072967338429465,2018-05-17 12:10:22+00:00,awake
0.25,0.5,0.0011647313,0.98710316,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5072967338429465,2018-05-17 12:10:52+00:00,awake
0.25,0.5,0.0011650523,0.98700404,0.0,1.0,1.0,0.0019684138246738384,0.3333333333333333,0.5079916608756081,2018-05-17 12:11:22+00:00,awake
0.25,0.5,0.0011650523,0.98700404,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5079916608756081,2018-05-17 12:11:52+00:00,awake
0.25,0.5,0.0011650523,0.98690474,0.0,0.0,1.0,6.103608758678569e-05,0.3333333333333333,0.5086865879082696,2018-05-17 12:12:52+00:00,awake
0.25,0.5,0.0011653733,0.9868055,0.0,1.0,1.0,0.001953154802777142,0.3333333333333333,0.5093815149409312,2018-05-17 12:13:22+00:00,awake
0.25,0.5,0.0011653733,0.9867064,0.0,1.0,1.0,0.001953154802777142,0.3333333333333333,0.5100764419735928,2018-05-17 12:14:23+00:00,awake
0.25,0.5,0.0011653733,0.9867064,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5100764419735928,2018-05-17 12:14:53+00:00,awake
0.25,0.5,0.0011656942,0.9866072,0.0,1.0,1.0,0.001953154802777142,0.3333333333333333,0.5107713690062543,2018-05-17 12:15:23+00:00,awake
0.25,0.5,0.0011656942,0.9866072,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5107713690062543,2018-05-17 12:15:53+00:00,awake
0.25,0.5,0.0011656942,0.98650795,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5114662960389159,2018-05-17 12:16:23+00:00,awake
0.25,0.5,0.0011656942,0.98650795,0.0,1.0,1.0,0.001998931868467231,0.3333333333333333,0.5114662960389159,2018-05-17 12:16:53+00:00,awake
0.25,0.5,0.0011660152,0.98640865,0.0,1.0,1.0,0.0019684138246738384,0.3333333333333333,0.5121612230715775,2018-05-17 12:17:23+00:00,awake
0.25,0.5,0.0011660152,0.98640865,0.0,1.0,1.0,0.0019684138246738384,0.3333333333333333,0.5121612230715775,2018-05-17 12:17:53+00:00,awake
0.25,0.5,0.0011660152,0.9863095,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.512856150104239,2018-05-17 12:18:23+00:00,awake
0.25,0.5,0.0011660152,0.9863095,0.0,1.0,1.0,0.001998931868467231,0.3333333333333333,0.512856150104239,2018-05-17 12:18:53+00:00,awake
0.25,0.5,0.0011660152,0.98621035,0.0,1.0,1.0,0.001953154802777142,0.3333333333333333,0.5135510771369006,2018-05-17 12:19:24+00:00,awake
0.25,0.5,0.0011663361,0.98621035,0.0,1.0,1.0,0.001953154802777142,0.3333333333333333,0.5135510771369006,2018-05-17 12:19:54+00:00,awake
0.25,0.5,0.0011663361,0.9861111,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5142460041695622,2018-05-17 12:20:54+00:00,awake
0.25,0.5,0.0011663361,0.98601186,0.0,1.0,1.0,0.002014190890363928,0.3333333333333333,0.5149409312022237,2018-05-17 12:21:24+00:00,awake
0.25,0.5,0.0011666571,0.98601186,0.0,1.0,1.0,0.0020294499122606243,0.3333333333333333,0.5149409312022237,2018-05-17 12:21:54+00:00,awake
0.25,0.5,0.0011666571,0.98581356,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5163307852675469,2018-05-17 12:23:24+00:00,awake
0.25,0.5,0.001166978,0.98581356,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5163307852675469,2018-05-17 12:23:54+00:00,awake
0.25,0.5,0.001166978,0.985615,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.51772063933287,2018-05-17 12:25:25+00:00,awake
0.25,0.5,0.001167299,0.985615,0.0,1.0,1.0,0.001998931868467231,0.3333333333333333,0.51772063933287,2018-05-17 12:25:55+00:00,awake
0.25,0.5,0.001167299,0.9855159,0.0,1.0,1.0,0.0019836728465705347,0.3333333333333333,0.5184155663655317,2018-05-17 12:26:25+00:00,awake
0.25,0.5,0.001167299,0.9854167,0.0,1.0,1.0,0.001953154802777142,0.3333333333333333,0.5191104933981932,2018-05-17 12:27:25+00:00,awake
0.25,0.5,0.001167299,0.9854167,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5191104933981932,2018-05-17 12:27:55+00:00,awake
0.25,0.5,0.0011676198,0.98531747,0.0,1.0,1.0,0.0018921187151903563,0.3333333333333333,0.5198054204308548,2018-05-17 12:28:25+00:00,awake
0.25,0.5,0.0011676198,0.9852182,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5205003474635164,2018-05-17 12:29:55+00:00,awake
0.25,0.5,0.0011679408,0.98511904,0.0,1.0,1.0,0.0018921187151903563,0.3333333333333333,0.5211952744961779,2018-05-17 12:30:25+00:00,awake
0.25,0.5,0.0011679408,0.9850199,0.0,1.0,1.0,0.0019073777370870527,0.3333333333333333,0.5218902015288395,2018-05-17 12:31:56+00:00,awake
0.25,0.5,0.0011682617,0.9849206,0.0,1.0,1.0,0.0018005645838101779,0.3333333333333333,0.5225851285615011,2018-05-17 12:32:26+00:00,awake
0.25,0.5,0.0011682617,0.9848214,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5232800555941626,2018-05-17 12:33:26+00:00,awake
0.25,0.5,0.0011682617,0.9848214,0.0,1.0,1.0,0.0017853055619134813,0.3333333333333333,0.5232800555941626,2018-05-17 12:33:56+00:00,awake
0.25,0.5,0.0011685827,0.9847222,0.0,1.0,1.0,0.0018005645838101779,0.3333333333333333,0.5239749826268242,2018-05-17 12:34:56+00:00,awake
0.25,0.5,0.0011685827,0.9846231,0.0,1.0,1.0,0.0018005645838101779,0.3333333333333333,0.5246699096594858,2018-05-17 12:35:26+00:00,awake
0.25,0.5,0.0011685827,0.9846231,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5246699096594858,2018-05-17 12:35:56+00:00,awake
0.25,0.5,0.0011685827,0.98452383,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5253648366921473,2018-05-17 12:36:27+00:00,awake
0.25,0.5,0.0011689037,0.98442453,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5260597637248089,2018-05-17 12:37:57+00:00,awake
0.25,0.5,0.0011692246,0.9842262,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.527449617790132,2018-05-17 12:39:27+00:00,awake
0.25,0.5,0.0011692246,0.9842262,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.527449617790132,2018-05-17 12:39:57+00:00,awake
0.25,0.5,0.0011695456,0.984127,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5281445448227936,2018-05-17 12:40:57+00:00,awake
0.25,0.5,0.0011695456,0.98402774,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5288394718554552,2018-05-17 12:41:57+00:00,awake
0.25,0.5,0.0011695456,0.98392856,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5295343988881167,2018-05-17 12:42:28+00:00,awake
0.25,0.5,0.0011698665,0.98392856,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5295343988881167,2018-05-17 12:42:58+00:00,awake
0.25,0.5,0.0011698665,0.98382944,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5302293259207783,2018-05-17 12:43:28+00:00,awake
0.25,0.5,0.0011698665,0.98382944,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5302293259207783,2018-05-17 12:43:58+00:00,awake
0.25,0.5,0.0011698665,0.98373014,0.0,1.0,1.0,0.0018005645838101779,0.3333333333333333,0.5309242529534399,2018-05-17 12:44:28+00:00,awake
0.25,0.5,0.0011698665,0.98373014,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5309242529534399,2018-05-17 12:44:58+00:00,awake
0.25,0.5,0.0011701875,0.9836309,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5316191799861014,2018-05-17 12:45:58+00:00,awake
0.25,0.5,0.0011701875,0.9835318,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.532314107018763,2018-05-17 12:46:28+00:00,awake
0.25,0.5,0.0011701875,0.9835318,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.532314107018763,2018-05-17 12:46:58+00:00,awake
0.25,0.5,0.0011705084,0.9834326,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5330090340514246,2018-05-17 12:47:28+00:00,awake
0.25,0.5,0.0011705084,0.98333335,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5337039610840861,2018-05-17 12:48:59+00:00,awake
0.25,0.5,0.0011708294,0.98323405,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5343988881167477,2018-05-17 12:49:29+00:00,awake
0.25,0.5,0.0011708294,0.98323405,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5343988881167477,2018-05-17 12:49:59+00:00,awake
0.25,0.5,0.0011708294,0.9831349,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5350938151494093,2018-05-17 12:50:29+00:00,awake
0.25,0.5,0.0011708294,0.9831349,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5350938151494093,2018-05-17 12:50:59+00:00,awake
0.25,0.5,0.0011711504,0.98303574,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.5357887421820708,2018-05-17 12:51:59+00:00,awake
0.25,0.5,0.0011717923,0.98253965,0.0,1.0,1.0,0.0017853055619134813,0.3333333333333333,0.5392633773453788,2018-05-17 12:56:30+00:00,awake
0.25,0.5,0.0011717923,0.9824404,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5399583043780403,2018-05-17 12:57:00+00:00,awake
0.25,0.5,0.0011717923,0.9824404,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5399583043780403,2018-05-17 12:57:30+00:00,awake
0.25,0.5,0.0011721132,0.9823413,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5406532314107019,2018-05-17 12:58:00+00:00,awake
0.25,0.5,0.0011721132,0.9822421,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5413481584433635,2018-05-17 12:59:00+00:00,awake
0.25,0.5,0.0011724342,0.98214287,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.542043085476025,2018-05-17 13:00:31+00:00,awake
0.25,0.5,0.0011724342,0.9820436,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.5427380125086866,2018-05-17 13:01:31+00:00,awake
0.25,0.5,0.0011727551,0.98194444,0.0,1.0,0.0,0.0012970168612191958,0.3333333333333333,0.5434329395413482,2018-05-17 13:02:31+00:00,awake
0.25,0.5,0.0011727551,0.9818453,0.0,1.0,1.0,0.0018005645838101779,0.3333333333333333,0.5441278665740097,2018-05-17 13:03:31+00:00,awake
0.25,0.5,0.0011727551,0.981746,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5448227936066713,2018-05-17 13:04:01+00:00,awake
0.25,0.5,0.0011730761,0.981746,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5448227936066713,2018-05-17 13:04:31+00:00,awake
0.25,0.5,0.0011733971,0.9815476,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5462126476719944,2018-05-17 13:06:32+00:00,awake
0.25,0.5,0.0011733971,0.9814485,0.0,1.0,1.0,0.0018921187151903563,0.3333333333333333,0.546907574704656,2018-05-17 13:07:02+00:00,awake
0.25,0.5,0.0011733971,0.98134923,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5476025017373176,2018-05-17 13:08:02+00:00,awake
0.25,0.5,0.001173718,0.98134923,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5476025017373176,2018-05-17 13:08:32+00:00,awake
0.25,0.5,0.001173718,0.9812499,0.0,1.0,1.0,0.0017853055619134813,0.3333333333333333,0.5482974287699791,2018-05-17 13:09:02+00:00,awake
0.25,0.5,0.001173718,0.9812499,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5482974287699791,2018-05-17 13:09:32+00:00,awake
0.25,0.5,0.0011740389,0.9810516,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5496872828353023,2018-05-17 13:11:03+00:00,awake
0.25,0.5,0.0011740389,0.9810516,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5496872828353023,2018-05-17 13:11:33+00:00,awake
0.25,0.5,0.0011743598,0.98085314,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5510771369006254,2018-05-17 13:13:33+00:00,awake
0.25,0.5,0.0011743598,0.98075396,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.551772063933287,2018-05-17 13:14:03+00:00,awake
0.25,0.5,0.0011743598,0.98075396,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.551772063933287,2018-05-17 13:14:33+00:00,awake
0.25,0.5,0.0011746808,0.98065484,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5524669909659485,2018-05-17 13:15:03+00:00,awake
0.25,0.5,0.0011746808,0.98065484,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5524669909659485,2018-05-17 13:15:33+00:00,awake
0.25,0.5,0.0011746808,0.98055553,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5531619179986101,2018-05-17 13:16:03+00:00,awake
0.25,0.5,0.0011746808,0.98055553,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5531619179986101,2018-05-17 13:16:34+00:00,awake
0.25,0.5,0.0011750017,0.9804563,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5538568450312717,2018-05-17 13:17:04+00:00,awake
0.25,0.5,0.0011750017,0.9804563,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5538568450312717,2018-05-17 13:17:34+00:00,awake
0.25,0.5,0.0011750017,0.98035717,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5545517720639332,2018-05-17 13:18:34+00:00,awake
0.25,0.5,0.0011750017,0.980258,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5552466990965949,2018-05-17 13:19:04+00:00,awake
0.25,0.5,0.0011753227,0.980258,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5552466990965949,2018-05-17 13:19:34+00:00,awake
0.25,0.5,0.0011753227,0.98015875,0.0,1.0,1.0,0.0016937514305333029,0.3333333333333333,0.5559416261292565,2018-05-17 13:20:34+00:00,awake
0.25,0.5,0.0011753227,0.98005944,0.0,1.0,0.0,0.0018005645838101779,0.3333333333333333,0.556636553161918,2018-05-17 13:21:04+00:00,awake
0.25,0.5,0.0011756436,0.98005944,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.556636553161918,2018-05-17 13:21:34+00:00,awake
0.25,0.5,0.0011756436,0.9799603,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5573314801945796,2018-05-17 13:22:05+00:00,awake
0.25,0.5,0.0011756436,0.97986114,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5580264072272412,2018-05-17 13:23:05+00:00,awake
0.25,0.5,0.0011759646,0.97986114,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5580264072272412,2018-05-17 13:23:35+00:00,awake
0.25,0.5,0.0011759646,0.9797619,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5587213342599027,2018-05-17 13:24:05+00:00,awake
0.25,0.5,0.0011759646,0.9797619,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5587213342599027,2018-05-17 13:24:35+00:00,awake
0.25,0.5,0.0011762856,0.9795635,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.5601111883252259,2018-05-17 13:26:05+00:00,awake
0.25,0.5,0.0011762856,0.9795635,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.5601111883252259,2018-05-17 13:26:35+00:00,awake
0.25,0.5,0.0011762856,0.97946435,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5608061153578874,2018-05-17 13:27:36+00:00,awake
0.25,0.5,0.0011766065,0.97936505,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.561501042390549,2018-05-17 13:28:06+00:00,awake
0.25,0.5,0.0011766065,0.97936505,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.561501042390549,2018-05-17 13:28:36+00:00,awake
0.25,0.5,0.0011766065,0.9792658,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.5621959694232106,2018-05-17 13:29:06+00:00,awake
0.25,0.5,0.0011766065,0.9792658,0.0,1.0,1.0,0.0017853055619134813,0.3333333333333333,0.5621959694232106,2018-05-17 13:29:36+00:00,awake
0.25,0.5,0.0011769275,0.9791667,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.5628908964558721,2018-05-17 13:30:06+00:00,awake
0.25,0.5,0.0011769275,0.9791667,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5628908964558721,2018-05-17 13:30:36+00:00,awake
0.25,0.5,0.0011769275,0.9790675,0.0,1.0,1.0,0.0018005645838101779,0.3333333333333333,0.5635858234885337,2018-05-17 13:31:06+00:00,awake
0.25,0.5,0.0011769275,0.9790675,0.0,1.0,1.0,0.0018005645838101779,0.3333333333333333,0.5635858234885337,2018-05-17 13:31:36+00:00,awake
0.25,0.5,0.0011772484,0.97896826,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5642807505211953,2018-05-17 13:32:06+00:00,awake
0.25,0.5,0.0011772484,0.97896826,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5642807505211953,2018-05-17 13:32:36+00:00,awake
0.25,0.5,0.0011772484,0.978869,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5649756775538568,2018-05-17 13:33:07+00:00,awake
0.25,0.5,0.0011772484,0.978869,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5649756775538568,2018-05-17 13:33:37+00:00,awake
0.25,0.5,0.0011772484,0.97876984,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5656706045865184,2018-05-17 13:34:07+00:00,awake
0.25,0.5,0.0011775694,0.97876984,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5656706045865184,2018-05-17 13:34:37+00:00,awake
0.25,0.5,0.0011775694,0.9786707,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.56636553161918,2018-05-17 13:35:07+00:00,awake
0.25,0.5,0.0011775694,0.9786707,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.56636553161918,2018-05-17 13:35:37+00:00,awake
0.25,0.5,0.0011778903,0.9785714,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5670604586518415,2018-05-17 13:36:37+00:00,awake
0.25,0.5,0.0011778903,0.9784722,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5677553856845031,2018-05-17 13:37:07+00:00,awake
0.25,0.5,0.0011778903,0.9784722,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.5677553856845031,2018-05-17 13:37:37+00:00,awake
0.25,0.5,0.0011778903,0.978373,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.5684503127171647,2018-05-17 13:38:07+00:00,awake
0.25,0.5,0.0011782113,0.9781746,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5698401667824878,2018-05-17 13:40:08+00:00,awake
0.25,0.5,0.0011785323,0.9781746,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5698401667824878,2018-05-17 13:40:38+00:00,awake
0.25,0.5,0.0011785323,0.9780753,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5705350938151494,2018-05-17 13:41:38+00:00,awake
0.25,0.5,0.0011785323,0.9779762,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5712300208478109,2018-05-17 13:42:08+00:00,awake
0.25,0.5,0.0011785323,0.9779762,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5712300208478109,2018-05-17 13:42:38+00:00,awake
0.25,0.5,0.0011788532,0.977877,0.0,1.0,1.0,0.0018616006713969636,0.3333333333333333,0.5719249478804725,2018-05-17 13:43:08+00:00,awake
0.25,0.5,0.0011788532,0.977877,0.0,1.0,1.0,0.00187685969329366,0.3333333333333333,0.5719249478804725,2018-05-17 13:43:38+00:00,awake
0.25,0.5,0.0011788532,0.9777778,0.0,1.0,1.0,0.0018158236057068742,0.3333333333333333,0.5726198749131342,2018-05-17 13:44:39+00:00,awake
0.25,0.5,0.0011791742,0.97767854,0.0,1.0,1.0,0.001846341649500267,0.3333333333333333,0.5733148019457956,2018-05-17 13:45:39+00:00,awake
0.25,0.5,0.0011791742,0.97757936,0.0,1.0,1.0,0.0018310826276035706,0.3333333333333333,0.5740097289784573,2018-05-17 13:46:09+00:00,awake
