NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,5,32,200,19,4,1,191,2023-10-03 11:58:37.936582,2023-10-03 12:00:08.895756,90.95917391777039,1.5159862319628397,avg,0.7523427537736129,0.710391238908695,0.6296738417503878,0.6409700453519683,0.3025155059124237,0.6296738417503878,,,,,
LSTM,128,5,32,200,19,4,1,192,2023-10-03 12:00:09.737516,2023-10-03 12:01:39.977699,90.2401831150055,1.5040030519167582,awake,0.7530174075501913,0.7735035956006768,0.9201857753920993,0.8404929712337688,0.3112849566316176,0.6347637737719991,0.0,13799.0,25701.0,7613.0,87771.0
LSTM,128,5,32,200,19,4,1,192,2023-10-03 12:00:09.737516,2023-10-03 12:01:39.977699,90.2401831150055,1.5040030519167582,asleep,0.7530174075501913,0.6444517093218756,0.3493417721518987,0.4530798529025479,0.3112849566316176,0.6347637737719991,0.0,87771.0,7613.0,25701.0,13799.0
LSTM,128,5,32,200,19,4,1,192,2023-10-03 12:00:09.737516,2023-10-03 12:01:39.977699,90.2401831150055,1.5040030519167582,avg,0.7530174075501913,0.7089776524612762,0.634763773771999,0.6467864120681583,0.3112849566316176,0.6347637737719991,,,,,
LSTM,128,5,32,200,19,4,1,193,2023-10-03 12:01:40.816680,2023-10-03 12:03:11.164378,90.34769797325134,1.5057949662208556,awake,0.7521574093294979,0.7720191784190098,0.9217059464899774,0.8402481100247536,0.30647511162365315,0.6322200618525836,0.0,13538.0,25962.0,7468.0,87916.0
LSTM,128,5,32,200,19,4,1,193,2023-10-03 12:01:40.816680,2023-10-03 12:03:11.164378,90.34769797325134,1.5057949662208556,asleep,0.7521574093294979,0.6444825288012949,0.3427341772151899,0.44749281063035073,0.30647511162365315,0.6322200618525837,0.0,87916.0,7468.0,25962.0,13538.0
LSTM,128,5,32,200,19,4,1,193,2023-10-03 12:01:40.816680,2023-10-03 12:03:11.164378,90.34769797325134,1.5057949662208556,avg,0.7521574093294979,0.7082508536101524,0.6322200618525836,0.6438704603275522,0.30647511162365315,0.6322200618525837,,,,,
LSTM,128,5,32,200,19,4,1,194,2023-10-03 12:03:12.017059,2023-10-03 12:04:41.917441,89.90038180351257,1.4983396967252096,awake,0.7537439577711218,0.7721605435505902,0.9245785456680365,0.8415236932002519,0.3089307622544286,0.6328968677707272,0.0,13478.0,26022.0,7194.0,88190.0
LSTM,128,5,32,200,19,4,1,194,2023-10-03 12:03:12.017059,2023-10-03 12:04:41.917441,89.90038180351257,1.4983396967252096,asleep,0.7537439577711218,0.6519930340557275,0.3412151898734177,0.4479824503091138,0.3089307622544286,0.6328968677707271,0.0,88190.0,7194.0,26022.0,13478.0
LSTM,128,5,32,200,19,4,1,194,2023-10-03 12:03:12.017059,2023-10-03 12:04:41.917441,89.90038180351257,1.4983396967252096,avg,0.7537439577711218,0.7120767888031588,0.6328968677707272,0.6447530717546829,0.3089307622544286,0.6328968677707272,,,,,
LSTM,128,5,32,200,19,4,1,195,2023-10-03 12:04:42.759473,2023-10-03 12:06:12.926401,90.16692781448364,1.502782130241394,awake,0.7533955102161858,0.77151024047413,0.9253124213704604,0.8414409175195321,0.3068355885652164,0.6317827929637112,0.0,13361.0,26139.0,7124.0,88260.0
LSTM,128,5,32,200,19,4,1,195,2023-10-03 12:04:42.759473,2023-10-03 12:06:12.926401,90.16692781448364,1.502782130241394,asleep,0.7533955102161858,0.6522333414693678,0.338253164556962,0.4454780361757106,0.3068355885652164,0.6317827929637112,0.0,88260.0,7124.0,26139.0,13361.0
LSTM,128,5,32,200,19,4,1,195,2023-10-03 12:04:42.759473,2023-10-03 12:06:12.926401,90.16692781448364,1.502782130241394,avg,0.7533955102161858,0.7118717909717489,0.6317827929637112,0.6434594768476214,0.3068355885652164,0.6317827929637112,,,,,
LSTM,128,5,32,200,19,4,1,196,2023-10-03 12:06:13.774178,2023-10-03 12:07:44.422889,90.64871096611023,1.5108118494351706,awake,0.7504299991103467,0.7683451736041669,0.9263817831082781,0.8399948666029745,0.2948226588854641,0.6259630434528732,0.0,12859.0,26641.0,7022.0,88362.0
LSTM,128,5,32,200,19,4,1,196,2023-10-03 12:06:13.774178,2023-10-03 12:07:44.422889,90.64871096611023,1.5108118494351706,asleep,0.7504299991103467,0.6467984507821538,0.32554430379746835,0.43310149711187085,0.2948226588854641,0.6259630434528732,0.0,88362.0,7022.0,26641.0,12859.0
LSTM,128,5,32,200,19,4,1,196,2023-10-03 12:06:13.774178,2023-10-03 12:07:44.422889,90.64871096611023,1.5108118494351706,avg,0.7504299991103467,0.7075718121931603,0.6259630434528732,0.6365481818574227,0.2948226588854641,0.6259630434528732,,,,,
LSTM,128,5,32,200,19,4,1,197,2023-10-03 12:07:45.289215,2023-10-03 12:09:15.746760,90.45754480361938,1.5076257467269898,awake,0.7534474066605379,0.7708518615398029,0.9268745282227627,0.8416938792996753,0.30523591109634707,0.630766378035432,0.0,13219.0,26281.0,6975.0,88409.0
LSTM,128,5,32,200,19,4,1,197,2023-10-03 12:07:45.289215,2023-10-03 12:09:15.746760,90.45754480361938,1.5076257467269898,asleep,0.7534474066605379,0.6546003763494107,0.3346582278481013,0.4428920829564111,0.30523591109634707,0.630766378035432,0.0,88409.0,6975.0,26281.0,13219.0
LSTM,128,5,32,200,19,4,1,197,2023-10-03 12:07:45.289215,2023-10-03 12:09:15.746760,90.45754480361938,1.5076257467269898,avg,0.7534474066605379,0.7127261189446068,0.630766378035432,0.6422929811280432,0.30523591109634707,0.630766378035432,,,,,
LSTM,128,5,32,200,19,4,1,198,2023-10-03 12:09:16.599981,2023-10-03 12:10:54.064324,97.46434283256531,1.6244057138760886,awake,0.7515198244417425,0.7680310539631927,0.9292963180407615,0.8410026755725915,0.2954008960815203,0.6257620830710138,0.0,12728.0,26772.0,6744.0,88640.0
LSTM,128,5,32,200,19,4,1,198,2023-10-03 12:09:16.599981,2023-10-03 12:10:54.064324,97.46434283256531,1.6244057138760886,asleep,0.7515198244417425,0.6536565324568612,0.3222278481012658,0.43166248389066,0.2954008960815203,0.6257620830710137,0.0,88640.0,6744.0,26772.0,12728.0
LSTM,128,5,32,200,19,4,1,198,2023-10-03 12:09:16.599981,2023-10-03 12:10:54.064324,97.46434283256531,1.6244057138760886,avg,0.7515198244417425,0.7108437932100269,0.6257620830710137,0.6363325797316257,0.2954008960815203,0.6257620830710138,,,,,
LSTM,128,5,32,200,19,4,1,199,2023-10-03 12:10:54.921104,2023-10-03 12:12:24.463156,89.54205203056335,1.4923675338427225,awake,0.7537513715488865,0.7681848378441336,0.9334689256059716,0.8427997406420529,0.29870516009023707,0.6266205387523529,0.0,12631.0,26869.0,6346.0,89038.0
LSTM,128,5,32,200,19,4,1,199,2023-10-03 12:10:54.921104,2023-10-03 12:12:24.463156,89.54205203056335,1.4923675338427225,asleep,0.7537513715488865,0.6655951941824314,0.3197721518987342,0.43199890555261045,0.29870516009023707,0.6266205387523529,0.0,89038.0,6346.0,26869.0,12631.0
LSTM,128,5,32,200,19,4,1,199,2023-10-03 12:10:54.921104,2023-10-03 12:12:24.463156,89.54205203056335,1.4923675338427225,avg,0.7537513715488865,0.7168900160132825,0.6266205387523529,0.6373993230973316,0.29870516009023707,0.6266205387523529,,,,,
