activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Unknown,University,0,False,1528308894,-1.0,4041,0.0,locked,0,Wednesday,1154,2018-06-06 19:14:54+00:00,awake
Unknown,University,0,False,1528308925,-1.0,11204,0.0,locked,0,Wednesday,1155,2018-06-06 19:15:25+00:00,awake
Exercise,University,0,False,1528308955,-1.0,11204,0.0,locked,0,Wednesday,1155,2018-06-06 19:15:55+00:00,awake
Exercise,Other,0,False,1528308985,-1.0,32767,0.0,locked,0,Wednesday,1156,2018-06-06 19:16:25+00:00,awake
Still,Other,0,False,1528309029,-1.0,32767,0.0,locked,0,Wednesday,1157,2018-06-06 19:17:09+00:00,awake
Still,Other,0,False,1528309059,-1.0,26726,0.0,locked,0,Wednesday,1157,2018-06-06 19:17:39+00:00,awake
Unknown,University,0,False,1528309117,-1.0,26726,0.0,locked,0,Wednesday,1158,2018-06-06 19:18:37+00:00,awake
Still,University,0,False,1528309189,-1.0,32767,0.0,locked,0,Wednesday,1159,2018-06-06 19:19:49+00:00,awake
Exercise,University,0,False,1528309318,-1.0,32767,0.0,locked,0,Wednesday,1161,2018-06-06 19:21:58+00:00,awake
Exercise,Other,0,False,1528309348,-1.0,31921,0.0,locked,0,Wednesday,1162,2018-06-06 19:22:28+00:00,awake
In vehicle,Other,0,False,1528309380,-1.0,31921,0.0,locked,0,Wednesday,1163,2018-06-06 19:23:00+00:00,awake
Unknown,University,0,False,1528309540,-1.0,6193,0.0,locked,0,Wednesday,1165,2018-06-06 19:25:40+00:00,awake
Exercise,University,0,False,1528309579,-1.0,6193,0.0,locked,0,Wednesday,1166,2018-06-06 19:26:19+00:00,awake
Exercise,University,0,False,1528309645,-1.0,19164,0.0,locked,0,Wednesday,1167,2018-06-06 19:27:25+00:00,awake
Unknown,University,0,False,1528309709,-1.0,25067,0.0,locked,0,Wednesday,1168,2018-06-06 19:28:29+00:00,awake
Exercise,University,0,False,1528310081,-1.0,32767,0.0,locked,0,Wednesday,1174,2018-06-06 19:34:41+00:00,awake
Unknown,University,0,False,1528310175,-1.0,7289,0.0,locked,0,Wednesday,1176,2018-06-06 19:36:15+00:00,awake
Unknown,University,0,False,1528310205,-1.0,4986,0.0,locked,0,Wednesday,1176,2018-06-06 19:36:45+00:00,awake
Unknown,Other,0,False,1528310349,-1.0,6585,0.0,locked,0,Wednesday,1179,2018-06-06 19:39:09+00:00,awake
Unknown,Other,0,False,1528310414,-1.0,10311,0.0,locked,0,Wednesday,1180,2018-06-06 19:40:14+00:00,awake
Exercise,Other,0,False,1528310492,-1.0,28421,0.0,locked,0,Wednesday,1181,2018-06-06 19:41:32+00:00,awake
Exercise,University,0,False,1528310526,-1.0,28421,0.0,locked,0,Wednesday,1182,2018-06-06 19:42:06+00:00,awake
Still,University,0,False,1528310556,-1.0,32767,0.0,locked,0,Wednesday,1182,2018-06-06 19:42:36+00:00,awake
Still,Other,0,False,1528310684,-1.0,17050,0.0,locked,0,Wednesday,1184,2018-06-06 19:44:44+00:00,awake
Still,Other,0,False,1528310714,-1.0,17050,0.0,locked,0,Wednesday,1185,2018-06-06 19:45:14+00:00,awake
Still,Other,0,False,1528310744,-1.0,3737,0.0,locked,0,Wednesday,1185,2018-06-06 19:45:44+00:00,awake
Still,Other,0,False,1528310804,-1.0,7994,0.0,locked,0,Wednesday,1186,2018-06-06 19:46:44+00:00,awake
Still,Other,0,False,1528310834,-1.0,7994,0.0,locked,0,Wednesday,1187,2018-06-06 19:47:14+00:00,awake
Still,Other,0,False,1528310894,-1.0,5035,0.0,locked,0,Wednesday,1188,2018-06-06 19:48:14+00:00,awake
Still,University,0,False,1528310925,-1.0,3176,0.0,locked,0,Wednesday,1188,2018-06-06 19:48:45+00:00,awake
Still,Other,0,False,1528311400,-1.0,5570,0.0,locked,0,Wednesday,1196,2018-06-06 19:56:40+00:00,awake
Still,University,0,False,1528311741,-1.0,32767,0.0,locked,0,Wednesday,1202,2018-06-06 20:02:21+00:00,awake
Tilting,Other,0,False,1528311824,-1.0,13937,0.0,locked,0,Wednesday,1203,2018-06-06 20:03:44+00:00,awake
Still,University,0,False,1528311854,-1.0,32767,0.0,locked,0,Wednesday,1204,2018-06-06 20:04:14+00:00,awake
Unknown,University,0,False,1528311906,-1.0,32767,0.0,locked,0,Wednesday,1205,2018-06-06 20:05:06+00:00,awake
Still,University,0,False,1528311936,-1.0,10781,0.0,locked,0,Wednesday,1205,2018-06-06 20:05:36+00:00,awake
Exercise,University,0,False,1528311981,-1.0,10781,0.0,locked,0,Wednesday,1206,2018-06-06 20:06:21+00:00,awake
Exercise,University,0,False,1528312012,-1.0,32220,0.0,locked,0,Wednesday,1206,2018-06-06 20:06:52+00:00,awake
Still,Other,0,False,1528312046,-1.0,32220,0.0,locked,0,Wednesday,1207,2018-06-06 20:07:26+00:00,awake
Still,Other,0,False,1528312076,-1.0,12552,0.0,locked,0,Wednesday,1207,2018-06-06 20:07:56+00:00,awake
Still,Other,0,False,1528312106,-1.0,12552,0.0,locked,0,Wednesday,1208,2018-06-06 20:08:26+00:00,awake
Still,Other,0,False,1528312137,-1.0,8384,0.0,locked,0,Wednesday,1208,2018-06-06 20:08:57+00:00,awake
Still,Other,0,False,1528312167,-1.0,8384,0.0,locked,0,Wednesday,1209,2018-06-06 20:09:27+00:00,awake
Still,University,0,False,1528312197,-1.0,32767,0.0,locked,0,Wednesday,1209,2018-06-06 20:09:57+00:00,awake
Still,University,0,False,1528312227,-1.0,32767,0.0,locked,0,Wednesday,1210,2018-06-06 20:10:27+00:00,awake
Still,University,0,False,1528312287,-1.0,16440,0.0,locked,0,Wednesday,1211,2018-06-06 20:11:27+00:00,awake
Still,University,0,False,1528312317,-1.0,32219,0.0,locked,0,Wednesday,1211,2018-06-06 20:11:57+00:00,awake
Still,University,0,False,1528312347,-1.0,32219,0.0,locked,0,Wednesday,1212,2018-06-06 20:12:27+00:00,awake
Still,University,0,False,1528312377,-1.0,14754,0.0,locked,0,Wednesday,1212,2018-06-06 20:12:57+00:00,awake
Still,University,0,False,1528312407,-1.0,14754,0.0,locked,0,Wednesday,1213,2018-06-06 20:13:27+00:00,awake
Still,University,0,False,1528312437,-1.0,11556,0.0,locked,0,Wednesday,1213,2018-06-06 20:13:57+00:00,awake
Still,University,0,False,1528312467,-1.0,11556,0.0,locked,0,Wednesday,1214,2018-06-06 20:14:27+00:00,awake
Still,University,0,False,1528312498,-1.0,6470,0.0,locked,0,Wednesday,1214,2018-06-06 20:14:58+00:00,awake
Still,University,0,False,1528312599,-1.0,6470,0.0,locked,0,Wednesday,1216,2018-06-06 20:16:39+00:00,awake
Still,University,0,False,1528312629,-1.0,32767,0.0,locked,0,Wednesday,1217,2018-06-06 20:17:09+00:00,awake
Still,University,0,False,1528312659,-1.0,32767,0.0,locked,0,Wednesday,1217,2018-06-06 20:17:39+00:00,awake
Still,Other,0,False,1528312811,-1.0,8914,0.0,locked,0,Wednesday,1220,2018-06-06 20:20:11+00:00,awake
Still,Other,0,False,1528312841,-1.0,5279,0.0,locked,0,Wednesday,1220,2018-06-06 20:20:41+00:00,awake
Still,University,0,False,1528313013,-1.0,5279,0.0,locked,0,Wednesday,1223,2018-06-06 20:23:33+00:00,awake
Still,University,0,False,1528313043,-1.0,2957,0.0,locked,0,Wednesday,1224,2018-06-06 20:24:03+00:00,awake
Still,University,0,False,1528313083,-1.0,2957,0.0,locked,0,Wednesday,1224,2018-06-06 20:24:43+00:00,awake
Still,University,0,False,1528313268,-1.0,2921,0.0,locked,0,Wednesday,1227,2018-06-06 20:27:48+00:00,awake
Tilting,University,0,False,1528313465,-1.0,4305,0.0,locked,0,Wednesday,1231,2018-06-06 20:31:05+00:00,awake
Still,University,0,False,1528313495,-1.0,3096,0.0,locked,0,Wednesday,1231,2018-06-06 20:31:35+00:00,awake
Still,Other,0,False,1528313554,-1.0,3096,0.0,locked,0,Wednesday,1232,2018-06-06 20:32:34+00:00,awake
Still,Other,0,False,1528313594,-1.0,14113,0.0,locked,0,Wednesday,1233,2018-06-06 20:33:14+00:00,awake
Still,University,0,False,1528313724,-1.0,14113,0.0,locked,0,Wednesday,1235,2018-06-06 20:35:24+00:00,awake
Still,University,0,False,1528313784,-1.0,32767,8.0,not locked,0,Wednesday,1236,2018-06-06 20:36:24+00:00,awake
Still,University,0,False,1528313814,-1.0,23374,0.0,not locked,0,Wednesday,1236,2018-06-06 20:36:54+00:00,awake
Still,University,0,False,1528313862,-1.0,23374,8.0,locked,0,Wednesday,1237,2018-06-06 20:37:42+00:00,awake
Still,University,0,False,1528313893,-1.0,32767,8.0,locked,0,Wednesday,1238,2018-06-06 20:38:13+00:00,awake
Still,University,0,False,1528313932,-1.0,32767,0.0,locked,0,Wednesday,1238,2018-06-06 20:38:52+00:00,awake
Still,University,0,False,1528313964,-1.0,25619,8.0,locked,0,Wednesday,1239,2018-06-06 20:39:24+00:00,awake
Still,University,0,False,1528313994,-1.0,25619,8.0,locked,0,Wednesday,1239,2018-06-06 20:39:54+00:00,awake
Still,University,0,False,1528314024,-1.0,26044,0.0,locked,0,Wednesday,1240,2018-06-06 20:40:24+00:00,awake
Exercise,Other,0,False,1528314070,-1.0,26044,0.0,locked,0,Wednesday,1241,2018-06-06 20:41:10+00:00,awake
Still,Other,0,False,1528314100,-1.0,14136,0.0,locked,0,Wednesday,1241,2018-06-06 20:41:40+00:00,awake
Exercise,University,0,False,1528314130,-1.0,14136,0.0,locked,0,Wednesday,1242,2018-06-06 20:42:10+00:00,awake
Still,University,0,False,1528314161,-1.0,32767,0.0,locked,0,Wednesday,1242,2018-06-06 20:42:41+00:00,awake
Still,University,0,False,1528314206,-1.0,32767,0.0,locked,0,Wednesday,1243,2018-06-06 20:43:26+00:00,awake
Still,University,0,False,1528314236,-1.0,28990,0.0,locked,0,Wednesday,1243,2018-06-06 20:43:56+00:00,awake
Still,University,0,False,1528314266,-1.0,28990,0.0,locked,0,Wednesday,1244,2018-06-06 20:44:26+00:00,awake
Still,University,0,False,1528314296,-1.0,16490,0.0,locked,0,Wednesday,1244,2018-06-06 20:44:56+00:00,awake
Unknown,University,0,False,1528314342,-1.0,16490,0.0,locked,0,Wednesday,1245,2018-06-06 20:45:42+00:00,awake
Still,University,0,False,1528314372,-1.0,18015,0.0,locked,0,Wednesday,1246,2018-06-06 20:46:12+00:00,awake
Still,University,0,False,1528314415,-1.0,18015,0.0,locked,0,Wednesday,1246,2018-06-06 20:46:55+00:00,awake
Still,University,0,False,1528314446,-1.0,18726,0.0,locked,0,Wednesday,1247,2018-06-06 20:47:26+00:00,awake
Still,Other,0,False,1528314478,-1.0,18726,0.0,locked,0,Wednesday,1247,2018-06-06 20:47:58+00:00,awake
Unknown,Other,0,False,1528314509,-1.0,17381,0.0,locked,0,Wednesday,1248,2018-06-06 20:48:29+00:00,awake
Still,Other,0,False,1528314545,-1.0,17381,0.0,locked,0,Wednesday,1249,2018-06-06 20:49:05+00:00,awake
Still,Other,0,False,1528314579,-1.0,21491,0.0,locked,0,Wednesday,1249,2018-06-06 20:49:39+00:00,awake
Still,Other,0,False,1528314619,-1.0,21491,0.0,locked,0,Wednesday,1250,2018-06-06 20:50:19+00:00,awake
Still,Other,0,False,1528314649,-1.0,10223,0.0,locked,0,Wednesday,1250,2018-06-06 20:50:49+00:00,awake
Unknown,Other,0,False,1528314693,-1.0,10223,0.0,locked,0,Wednesday,1251,2018-06-06 20:51:33+00:00,awake
Still,Other,0,False,1528314723,-1.0,18770,0.0,locked,0,Wednesday,1252,2018-06-06 20:52:03+00:00,awake
Still,Other,0,False,1528314753,-1.0,18770,0.0,locked,0,Wednesday,1252,2018-06-06 20:52:33+00:00,awake
Still,University,0,False,1528314814,-1.0,8485,0.0,locked,0,Wednesday,1253,2018-06-06 20:53:34+00:00,awake
Still,University,0,False,1528314874,-1.0,16907,0.0,locked,0,Wednesday,1254,2018-06-06 20:54:34+00:00,awake
Still,University,0,False,1528314904,-1.0,10109,0.0,locked,0,Wednesday,1255,2018-06-06 20:55:04+00:00,awake
Still,University,0,False,1528314947,-1.0,10109,0.0,locked,0,Wednesday,1255,2018-06-06 20:55:47+00:00,awake
Still,Other,0,False,1528315020,-1.0,19362,0.0,locked,0,Wednesday,1257,2018-06-06 20:57:00+00:00,awake
Still,Other,0,False,1528315114,-1.0,17629,0.0,locked,0,Wednesday,1258,2018-06-06 20:58:34+00:00,awake
Still,University,0,False,1528315203,-1.0,12059,0.0,locked,0,Wednesday,1260,2018-06-06 21:00:03+00:00,awake
Still,University,0,False,1528315294,-1.0,25057,8.0,locked,0,Wednesday,1261,2018-06-06 21:01:34+00:00,awake
Still,University,0,False,1528315324,-1.0,25057,8.0,locked,0,Wednesday,1262,2018-06-06 21:02:04+00:00,awake
Still,University,0,False,1528315354,-1.0,18454,8.0,locked,0,Wednesday,1262,2018-06-06 21:02:34+00:00,awake
Still,University,0,False,1528315384,-1.0,18454,8.0,locked,0,Wednesday,1263,2018-06-06 21:03:04+00:00,awake
Still,University,0,False,1528315414,-1.0,19578,8.0,locked,0,Wednesday,1263,2018-06-06 21:03:34+00:00,awake
Still,University,0,False,1528315444,-1.0,19578,8.0,locked,0,Wednesday,1264,2018-06-06 21:04:04+00:00,awake
Still,University,0,False,1528315474,-1.0,21172,8.0,locked,0,Wednesday,1264,2018-06-06 21:04:34+00:00,awake
Still,University,0,False,1528315504,-1.0,21172,8.0,locked,0,Wednesday,1265,2018-06-06 21:05:04+00:00,awake
Still,University,0,False,1528315534,-1.0,32767,8.0,locked,0,Wednesday,1265,2018-06-06 21:05:34+00:00,awake
Still,University,0,False,1528315595,-1.0,30660,8.0,locked,0,Wednesday,1266,2018-06-06 21:06:35+00:00,awake
Unknown,University,0,False,1528315625,-1.0,30660,8.0,not locked,0,Wednesday,1267,2018-06-06 21:07:05+00:00,awake
Still,University,0,False,1528315655,-1.0,21008,8.0,not locked,0,Wednesday,1267,2018-06-06 21:07:35+00:00,awake
Still,University,0,False,1528315685,-1.0,21008,8.0,not locked,0,Wednesday,1268,2018-06-06 21:08:05+00:00,awake
Still,University,0,False,1528315715,-1.0,25329,8.0,not locked,0,Wednesday,1268,2018-06-06 21:08:35+00:00,awake
Still,University,0,False,1528315745,-1.0,25329,8.0,not locked,0,Wednesday,1269,2018-06-06 21:09:05+00:00,awake
Still,University,0,False,1528315775,-1.0,32767,8.0,not locked,0,Wednesday,1269,2018-06-06 21:09:35+00:00,awake
Still,University,0,False,1528315805,-1.0,32767,8.0,not locked,0,Wednesday,1270,2018-06-06 21:10:05+00:00,awake
Still,University,0,False,1528315835,-1.0,23843,8.0,not locked,0,Wednesday,1270,2018-06-06 21:10:35+00:00,awake
Still,University,0,False,1528315865,-1.0,23843,8.0,locked,0,Wednesday,1271,2018-06-06 21:11:05+00:00,awake
Still,University,0,False,1528315896,-1.0,24255,8.0,locked,0,Wednesday,1271,2018-06-06 21:11:36+00:00,awake
Still,Other,0,False,1528315926,-1.0,24255,8.0,locked,0,Wednesday,1272,2018-06-06 21:12:06+00:00,awake
Still,Other,0,False,1528315956,-1.0,16458,8.0,locked,0,Wednesday,1272,2018-06-06 21:12:36+00:00,awake
Still,Other,0,False,1528315986,-1.0,16458,8.0,locked,0,Wednesday,1273,2018-06-06 21:13:06+00:00,awake
Still,Other,0,False,1528316016,-1.0,14565,8.0,locked,0,Wednesday,1273,2018-06-06 21:13:36+00:00,awake
Still,Other,0,False,1528316046,-1.0,14565,8.0,locked,0,Wednesday,1274,2018-06-06 21:14:06+00:00,awake
Still,Other,0,False,1528316076,-1.0,15270,8.0,locked,0,Wednesday,1274,2018-06-06 21:14:36+00:00,awake
Still,Other,0,False,1528316136,-1.0,8347,8.0,locked,0,Wednesday,1275,2018-06-06 21:15:36+00:00,awake
Still,University,0,False,1528316237,-1.0,8347,8.0,locked,0,Wednesday,1277,2018-06-06 21:17:17+00:00,awake
Still,University,0,False,1528316267,-1.0,32767,8.0,locked,0,Wednesday,1277,2018-06-06 21:17:47+00:00,awake
Still,University,0,False,1528316297,-1.0,32767,8.0,not locked,0,Wednesday,1278,2018-06-06 21:18:17+00:00,awake
Still,University,0,False,1528316327,-1.0,32767,8.0,not locked,0,Wednesday,1278,2018-06-06 21:18:47+00:00,awake
Still,University,0,False,1528316357,-1.0,32767,8.0,not locked,0,Wednesday,1279,2018-06-06 21:19:17+00:00,awake
Still,Other,0,False,1528316387,-1.0,18202,8.0,not locked,0,Wednesday,1279,2018-06-06 21:19:47+00:00,awake
Still,Other,0,False,1528316475,-1.0,18202,8.0,not locked,0,Wednesday,1281,2018-06-06 21:21:15+00:00,awake
Still,Other,0,False,1528316510,-1.0,28712,8.0,locked,0,Wednesday,1281,2018-06-06 21:21:50+00:00,awake
Still,Other,0,False,1528316645,-1.0,28712,8.0,locked,0,Wednesday,1284,2018-06-06 21:24:05+00:00,awake
Still,Other,0,False,1528316677,-1.0,26492,8.0,locked,0,Wednesday,1284,2018-06-06 21:24:37+00:00,awake
Still,University,0,False,1528316705,-1.0,26492,8.0,locked,0,Wednesday,1285,2018-06-06 21:25:05+00:00,awake
Still,University,0,False,1528316735,-1.0,11557,8.0,locked,0,Wednesday,1285,2018-06-06 21:25:35+00:00,awake
Still,University,0,False,1528316894,-1.0,11557,8.0,locked,0,Wednesday,1288,2018-06-06 21:28:14+00:00,awake
Still,University,0,False,1528316924,-1.0,19495,8.0,locked,0,Wednesday,1288,2018-06-06 21:28:44+00:00,awake
Still,University,0,False,1528317118,-1.0,19495,8.0,locked,0,Wednesday,1291,2018-06-06 21:31:58+00:00,awake
Still,University,0,False,1528317148,-1.0,16113,8.0,locked,0,Wednesday,1292,2018-06-06 21:32:28+00:00,awake
Still,Other,0,False,1528317203,-1.0,16113,8.0,locked,0,Wednesday,1293,2018-06-06 21:33:23+00:00,awake
Still,Other,0,False,1528317234,-1.0,18281,8.0,locked,0,Wednesday,1293,2018-06-06 21:33:54+00:00,awake
Still,Other,0,False,1528317398,-1.0,18281,8.0,locked,0,Wednesday,1296,2018-06-06 21:36:38+00:00,awake
Still,Other,0,False,1528317440,-1.0,16177,8.0,locked,0,Wednesday,1297,2018-06-06 21:37:20+00:00,awake
Still,University,0,False,1528317528,-1.0,13320,8.0,locked,0,Wednesday,1298,2018-06-06 21:38:48+00:00,awake
Still,University,0,False,1528317576,-1.0,13320,8.0,locked,0,Wednesday,1299,2018-06-06 21:39:36+00:00,awake
Still,University,0,False,1528317606,-1.0,18471,8.0,locked,0,Wednesday,1300,2018-06-06 21:40:06+00:00,awake
Still,University,0,False,1528317738,-1.0,18471,0.0,locked,0,Wednesday,1302,2018-06-06 21:42:18+00:00,awake
Still,University,0,False,1528317775,-1.0,18057,0.0,locked,0,Wednesday,1302,2018-06-06 21:42:55+00:00,awake
Still,University,0,False,1528317827,-1.0,18057,0.0,locked,0,Wednesday,1303,2018-06-06 21:43:47+00:00,awake
Still,University,0,False,1528317917,-1.0,19424,0.0,locked,0,Wednesday,1305,2018-06-06 21:45:17+00:00,awake
Still,University,0,False,1528317947,-1.0,12802,0.0,locked,0,Wednesday,1305,2018-06-06 21:45:47+00:00,awake
Still,University,0,False,1528318204,-1.0,12802,0.0,locked,0,Wednesday,1310,2018-06-06 21:50:04+00:00,awake
Unknown,University,0,False,1528318234,-1.0,32718,0.0,locked,0,Wednesday,1310,2018-06-06 21:50:34+00:00,awake
Unknown,University,0,False,1528318273,-1.0,32718,0.0,locked,0,Wednesday,1311,2018-06-06 21:51:13+00:00,awake
Unknown,University,0,False,1528318343,-1.0,18466,0.0,locked,0,Wednesday,1312,2018-06-06 21:52:23+00:00,awake
Unknown,University,0,False,1528318373,-1.0,12312,0.0,locked,0,Wednesday,1312,2018-06-06 21:52:53+00:00,awake
Exercise,University,0,False,1528318416,-1.0,12312,0.0,locked,0,Wednesday,1313,2018-06-06 21:53:36+00:00,awake
Unknown,University,0,False,1528318446,-1.0,6130,0.0,locked,0,Wednesday,1314,2018-06-06 21:54:06+00:00,awake
Still,University,0,False,1528318476,-1.0,6130,0.0,locked,0,Wednesday,1314,2018-06-06 21:54:36+00:00,awake
Still,University,0,False,1528318506,-1.0,4909,0.0,locked,0,Wednesday,1315,2018-06-06 21:55:06+00:00,awake
Still,University,0,False,1528318536,-1.0,4909,0.0,locked,0,Wednesday,1315,2018-06-06 21:55:36+00:00,awake
Still,University,0,False,1528318566,-1.0,7969,0.0,locked,0,Wednesday,1316,2018-06-06 21:56:06+00:00,awake
Still,University,0,False,1528318605,-1.0,7969,0.0,locked,0,Wednesday,1316,2018-06-06 21:56:45+00:00,awake
Still,University,0,False,1528318635,-1.0,22958,0.0,locked,0,Wednesday,1317,2018-06-06 21:57:15+00:00,awake
Still,Other,0,False,1528318665,-1.0,22958,0.0,locked,0,Wednesday,1317,2018-06-06 21:57:45+00:00,awake
Still,Other,0,False,1528318695,-1.0,5211,0.0,locked,0,Wednesday,1318,2018-06-06 21:58:15+00:00,awake
Still,University,0,False,1528318729,-1.0,5211,0.0,locked,0,Wednesday,1318,2018-06-06 21:58:49+00:00,awake
Still,Other,0,False,1528318759,-1.0,9341,0.0,locked,0,Wednesday,1319,2018-06-06 21:59:19+00:00,awake
Still,Other,0,False,1528318798,-1.0,9341,0.0,locked,0,Wednesday,1319,2018-06-06 21:59:58+00:00,awake
Unknown,University,0,False,1528318831,-1.0,32425,0.0,locked,0,Wednesday,1320,2018-06-06 22:00:31+00:00,awake
Unknown,University,0,False,1528318870,-1.0,32425,0.0,locked,0,Wednesday,1321,2018-06-06 22:01:10+00:00,awake
Unknown,University,0,False,1528318900,-1.0,28118,0.0,locked,0,Wednesday,1321,2018-06-06 22:01:40+00:00,awake
Still,University,0,False,1528318939,-1.0,28118,0.0,locked,0,Wednesday,1322,2018-06-06 22:02:19+00:00,awake
Unknown,University,0,False,1528318969,-1.0,13519,0.0,locked,0,Wednesday,1322,2018-06-06 22:02:49+00:00,awake
Unknown,University,0,False,1528319026,-1.0,13519,0.0,locked,0,Wednesday,1323,2018-06-06 22:03:46+00:00,awake
Still,University,0,False,1528319056,-1.0,25933,0.0,locked,0,Wednesday,1324,2018-06-06 22:04:16+00:00,awake
Still,University,0,False,1528319089,-1.0,25933,0.0,locked,0,Wednesday,1324,2018-06-06 22:04:49+00:00,awake
Still,University,0,False,1528319119,-1.0,6056,0.0,locked,0,Wednesday,1325,2018-06-06 22:05:19+00:00,awake
Still,University,0,False,1528319153,-1.0,6056,0.0,locked,0,Wednesday,1325,2018-06-06 22:05:53+00:00,awake
Still,University,0,False,1528319220,-1.0,8498,0.0,locked,0,Wednesday,1327,2018-06-06 22:07:00+00:00,awake
Still,University,0,False,1528319285,-1.0,32767,0.0,locked,0,Wednesday,1328,2018-06-06 22:08:05+00:00,awake
Still,University,0,False,1528319315,-1.0,16461,0.0,locked,0,Wednesday,1328,2018-06-06 22:08:35+00:00,awake
Still,University,0,False,1528319355,-1.0,16461,0.0,locked,0,Wednesday,1329,2018-06-06 22:09:15+00:00,awake
Still,University,0,False,1528319385,-1.0,32767,0.0,locked,0,Wednesday,1329,2018-06-06 22:09:45+00:00,awake
Still,University,0,False,1528319429,-1.0,32767,0.0,locked,0,Wednesday,1330,2018-06-06 22:10:29+00:00,awake
Still,University,0,False,1528319489,-1.0,9831,0.0,locked,0,Wednesday,1331,2018-06-06 22:11:29+00:00,awake
Still,University,0,False,1528319520,-1.0,14124,0.0,locked,0,Wednesday,1332,2018-06-06 22:12:00+00:00,awake
Unknown,University,0,False,1528319567,-1.0,14124,0.0,locked,0,Wednesday,1332,2018-06-06 22:12:47+00:00,awake
Unknown,University,0,False,1528319598,-1.0,15269,0.0,locked,0,Wednesday,1333,2018-06-06 22:13:18+00:00,awake
Still,University,0,False,1528319634,-1.0,15269,0.0,locked,0,Wednesday,1333,2018-06-06 22:13:54+00:00,awake
Still,University,0,False,1528319665,-1.0,12149,0.0,locked,0,Wednesday,1334,2018-06-06 22:14:25+00:00,awake
Unknown,University,0,False,1528319747,-1.0,32767,0.0,locked,0,Wednesday,1335,2018-06-06 22:15:47+00:00,awake
Still,University,0,False,1528319795,-1.0,32767,0.0,locked,0,Wednesday,1336,2018-06-06 22:16:35+00:00,awake
Still,Other,0,False,1528319825,-1.0,10977,0.0,locked,0,Wednesday,1337,2018-06-06 22:17:05+00:00,awake
Unknown,Other,0,False,1528319867,-1.0,10977,0.0,locked,0,Wednesday,1337,2018-06-06 22:17:47+00:00,awake
Exercise,Other,0,False,1528319897,-1.0,30285,0.0,locked,0,Wednesday,1338,2018-06-06 22:18:17+00:00,awake
Unknown,Other,0,False,1528319944,-1.0,30285,0.0,locked,0,Wednesday,1339,2018-06-06 22:19:04+00:00,awake
Exercise,Other,0,False,1528319974,-1.0,32767,0.0,locked,0,Wednesday,1339,2018-06-06 22:19:34+00:00,awake
Still,Other,0,False,1528320022,-1.0,32767,0.0,locked,0,Wednesday,1340,2018-06-06 22:20:22+00:00,awake
Unknown,Other,0,False,1528320052,-1.0,25350,0.0,locked,0,Wednesday,1340,2018-06-06 22:20:52+00:00,awake
Still,Other,0,False,1528320091,-1.0,25350,0.0,locked,0,Wednesday,1341,2018-06-06 22:21:31+00:00,awake
Unknown,Other,0,False,1528320121,-1.0,24813,0.0,locked,0,Wednesday,1342,2018-06-06 22:22:01+00:00,awake
Unknown,University,0,False,1528320163,-1.0,24813,0.0,locked,0,Wednesday,1342,2018-06-06 22:22:43+00:00,awake
Still,Other,0,False,1528320193,-1.0,32767,0.0,locked,0,Wednesday,1343,2018-06-06 22:23:13+00:00,awake
Still,Other,0,False,1528320226,-1.0,32767,0.0,locked,0,Wednesday,1343,2018-06-06 22:23:46+00:00,awake
Still,Other,0,False,1528320256,-1.0,32024,0.0,locked,0,Wednesday,1344,2018-06-06 22:24:16+00:00,awake
Unknown,Other,0,False,1528320291,-1.0,32024,0.0,locked,0,Wednesday,1344,2018-06-06 22:24:51+00:00,awake
Still,Other,0,False,1528320321,-1.0,15748,0.0,not locked,0,Wednesday,1345,2018-06-06 22:25:21+00:00,awake
Still,University,0,False,1528320388,-1.0,32133,0.0,locked,0,Wednesday,1346,2018-06-06 22:26:28+00:00,awake
Still,University,0,False,1528320419,-1.0,32133,0.0,locked,0,Wednesday,1346,2018-06-06 22:26:59+00:00,awake
Still,University,0,False,1528320449,-1.0,6192,0.0,locked,0,Wednesday,1347,2018-06-06 22:27:29+00:00,awake
Still,Other,0,False,1528320479,-1.0,6192,0.0,locked,0,Wednesday,1347,2018-06-06 22:27:59+00:00,awake
Exercise,University,0,False,1528320539,-1.0,6382,0.0,locked,0,Wednesday,1348,2018-06-06 22:28:59+00:00,awake
Exercise,University,0,False,1528320569,-1.0,25882,0.0,locked,0,Wednesday,1349,2018-06-06 22:29:29+00:00,awake
Exercise,University,0,False,1528320599,-1.0,25882,0.0,locked,0,Wednesday,1349,2018-06-06 22:29:59+00:00,awake
Exercise,University,0,False,1528320659,-1.0,32767,0.0,locked,0,Wednesday,1350,2018-06-06 22:30:59+00:00,awake
Exercise,University,0,False,1528320689,-1.0,32767,0.0,locked,0,Wednesday,1351,2018-06-06 22:31:29+00:00,awake
Exercise,University,0,False,1528320719,-1.0,32767,0.0,locked,0,Wednesday,1351,2018-06-06 22:31:59+00:00,awake
Exercise,University,0,False,1528320750,-1.0,14099,0.0,locked,0,Wednesday,1352,2018-06-06 22:32:30+00:00,awake
Exercise,Other,0,False,1528320780,-1.0,14099,0.0,locked,0,Wednesday,1353,2018-06-06 22:33:00+00:00,awake
Exercise,Other,0,False,1528320810,-1.0,25453,0.0,locked,0,Wednesday,1353,2018-06-06 22:33:30+00:00,awake
