activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1526474259,-1,2033,5,locked,8,Wednesday,817,2018-05-16 13:37:39+00:00,awake
Still,House,0,False,1526474349,-1,1936,5,locked,5,Wednesday,819,2018-05-16 13:39:09+00:00,awake
Still,House,0,False,1526474379,-1,1936,5,locked,4,Wednesday,819,2018-05-16 13:39:39+00:00,awake
Still,House,0,False,1526474409,-1,2081,5,locked,4,Wednesday,820,2018-05-16 13:40:09+00:00,awake
Still,House,0,False,1526474439,-1,2081,5,locked,4,Wednesday,820,2018-05-16 13:40:39+00:00,awake
Still,House,0,False,1526474469,-1,11345,5,locked,2,Wednesday,821,2018-05-16 13:41:09+00:00,awake
Still,House,0,False,1526474529,-1,1855,5,locked,4,Wednesday,822,2018-05-16 13:42:09+00:00,awake
Still,House,0,False,1526474590,-1,1394,5,locked,2,Wednesday,823,2018-05-16 13:43:10+00:00,awake
Still,House,0,False,1526474620,-1,1394,5,locked,5,Wednesday,823,2018-05-16 13:43:40+00:00,awake
Still,House,0,False,1526474710,-1,1222,5,locked,5,Wednesday,825,2018-05-16 13:45:10+00:00,awake
Still,House,0,False,1526474771,-1,3063,5,locked,5,Wednesday,826,2018-05-16 13:46:11+00:00,awake
Still,House,0,False,1526474801,-1,3063,5,locked,5,Wednesday,826,2018-05-16 13:46:41+00:00,awake
Still,House,0,False,1526474831,-1,1732,5,locked,5,Wednesday,827,2018-05-16 13:47:11+00:00,awake
Still,House,0,False,1526474861,-1,1732,5,locked,5,Wednesday,827,2018-05-16 13:47:41+00:00,awake
Still,House,0,False,1526474891,-1,2593,5,locked,5,Wednesday,828,2018-05-16 13:48:11+00:00,awake
Still,House,0,False,1526474921,-1,2593,5,not locked,5,Wednesday,828,2018-05-16 13:48:41+00:00,awake
Still,House,0,False,1526474951,-1,4394,5,not locked,1,Wednesday,829,2018-05-16 13:49:11+00:00,awake
Still,House,0,False,1526474981,-1,4394,5,not locked,1,Wednesday,829,2018-05-16 13:49:41+00:00,awake
Still,House,0,False,1526475011,-1,4532,5,not locked,1,Wednesday,830,2018-05-16 13:50:11+00:00,awake
Tilting,House,0,False,1526475071,-1,4744,5,not locked,17,Wednesday,831,2018-05-16 13:51:11+00:00,awake
Still,House,0,False,1526475131,-1,2817,5,locked,14,Wednesday,832,2018-05-16 13:52:11+00:00,awake
Still,House,0,False,1526475221,-1,3973,5,not locked,18,Wednesday,833,2018-05-16 13:53:41+00:00,awake
Unknown,House,0,False,1526475251,-1,14118,5,not locked,18,Wednesday,834,2018-05-16 13:54:11+00:00,awake
Unknown,House,0,False,1526475281,-1,14118,5,not locked,18,Wednesday,834,2018-05-16 13:54:41+00:00,awake
Still,House,0,False,1526475342,-1,4465,5,not locked,10,Wednesday,835,2018-05-16 13:55:42+00:00,awake
Still,House,0,False,1526475372,-1,3292,5,not locked,14,Wednesday,836,2018-05-16 13:56:12+00:00,awake
Still,House,0,False,1526475402,-1,3292,5,not locked,13,Wednesday,836,2018-05-16 13:56:42+00:00,awake
Still,House,0,False,1526475432,-1,3186,5,not locked,14,Wednesday,837,2018-05-16 13:57:12+00:00,awake
Still,House,0,False,1526475462,-1,3186,5,not locked,14,Wednesday,837,2018-05-16 13:57:42+00:00,awake
Still,House,0,False,1526475492,-1,3327,5,not locked,16,Wednesday,838,2018-05-16 13:58:12+00:00,awake
Still,House,0,False,1526475522,-1,3327,5,not locked,14,Wednesday,838,2018-05-16 13:58:42+00:00,awake
Still,House,0,False,1526475582,-1,4176,5,not locked,12,Wednesday,839,2018-05-16 13:59:42+00:00,awake
Still,House,0,False,1526475612,-1,990,5,not locked,16,Wednesday,840,2018-05-16 14:00:12+00:00,awake
Still,House,0,False,1526475673,-1,6517,5,not locked,14,Wednesday,841,2018-05-16 14:01:13+00:00,awake
Still,House,0,False,1526475703,-1,6517,5,not locked,18,Wednesday,841,2018-05-16 14:01:43+00:00,awake
Still,House,0,False,1526475733,-1,18939,5,not locked,16,Wednesday,842,2018-05-16 14:02:13+00:00,awake
Unknown,Other,0,False,1526476191,-1,0,5,not locked,19,Wednesday,849,2018-05-16 14:09:51+00:00,awake
Unknown,House,0,False,1526476221,-1,9454,5,locked,11,Wednesday,850,2018-05-16 14:10:21+00:00,awake
Still,House,0,False,1526476251,-1,9454,5,not locked,16,Wednesday,850,2018-05-16 14:10:51+00:00,awake
Still,House,0,False,1526476281,-1,30782,5,locked,15,Wednesday,851,2018-05-16 14:11:21+00:00,awake
Still,House,0,False,1526476311,-1,30782,5,locked,8,Wednesday,851,2018-05-16 14:11:51+00:00,awake
Still,House,0,False,1526476341,-1,5152,5,locked,22,Wednesday,852,2018-05-16 14:12:21+00:00,awake
Still,House,0,False,1526476371,-1,5152,5,locked,15,Wednesday,852,2018-05-16 14:12:51+00:00,awake
Still,House,0,False,1526476401,-1,1916,5,locked,15,Wednesday,853,2018-05-16 14:13:21+00:00,awake
Still,House,0,False,1526476432,-1,1916,5,locked,21,Wednesday,853,2018-05-16 14:13:52+00:00,awake
Still,House,0,False,1526476462,-1,6852,5,locked,21,Wednesday,854,2018-05-16 14:14:22+00:00,awake
Still,House,0,False,1526476492,-1,6852,5,locked,6,Wednesday,854,2018-05-16 14:14:52+00:00,awake
Still,House,0,False,1526476522,-1,6138,5,locked,15,Wednesday,855,2018-05-16 14:15:22+00:00,awake
Still,House,0,False,1526476552,-1,6138,5,locked,15,Wednesday,855,2018-05-16 14:15:52+00:00,awake
Still,House,0,False,1526476582,-1,3651,5,locked,21,Wednesday,856,2018-05-16 14:16:22+00:00,awake
Still,House,0,False,1526476612,-1,3651,5,locked,15,Wednesday,856,2018-05-16 14:16:52+00:00,awake
Still,House,0,False,1526476642,-1,6297,5,locked,21,Wednesday,857,2018-05-16 14:17:22+00:00,awake
Still,House,0,False,1526476672,-1,6297,5,locked,15,Wednesday,857,2018-05-16 14:17:52+00:00,awake
Still,House,0,False,1526476702,-1,1966,5,locked,15,Wednesday,858,2018-05-16 14:18:22+00:00,awake
Still,House,0,False,1526476793,-1,1749,5,locked,14,Wednesday,859,2018-05-16 14:19:53+00:00,awake
Still,House,0,False,1526476853,-1,4805,5,not locked,14,Wednesday,860,2018-05-16 14:20:53+00:00,awake
Still,House,0,False,1526476883,-1,6514,5,locked,15,Wednesday,861,2018-05-16 14:21:23+00:00,awake
Still,House,0,False,1526476913,-1,6514,5,locked,15,Wednesday,861,2018-05-16 14:21:53+00:00,awake
Still,House,0,False,1526476943,-1,1423,5,locked,21,Wednesday,862,2018-05-16 14:22:23+00:00,awake
Still,House,0,False,1526476973,-1,1423,0,not locked,8,Wednesday,862,2018-05-16 14:22:53+00:00,awake
Still,House,0,False,1526477003,-1,29067,5,not locked,10,Wednesday,863,2018-05-16 14:23:23+00:00,awake
Still,House,0,False,1526477033,-1,29067,5,not locked,7,Wednesday,863,2018-05-16 14:23:53+00:00,awake
Still,House,0,False,1526477123,-1,32767,5,not locked,11,Wednesday,865,2018-05-16 14:25:23+00:00,awake
Still,House,0,False,1526477274,-1,6160,5,not locked,5,Wednesday,867,2018-05-16 14:27:54+00:00,awake
Still,House,0,False,1526477394,-1,2726,5,not locked,5,Wednesday,869,2018-05-16 14:29:54+00:00,awake
Still,House,0,False,1526477424,-1,4114,5,not locked,4,Wednesday,870,2018-05-16 14:30:24+00:00,awake
Still,House,0,False,1526477484,-1,6905,5,not locked,11,Wednesday,871,2018-05-16 14:31:24+00:00,awake
Still,House,0,False,1526477515,-1,6905,5,not locked,14,Wednesday,871,2018-05-16 14:31:55+00:00,awake
Still,House,0,False,1526477545,-1,15181,5,not locked,4,Wednesday,872,2018-05-16 14:32:25+00:00,awake
Still,House,0,False,1526477575,-1,15181,5,not locked,4,Wednesday,872,2018-05-16 14:32:55+00:00,awake
Still,House,0,False,1526477605,-1,7353,5,not locked,2,Wednesday,873,2018-05-16 14:33:25+00:00,awake
Still,House,0,False,1526477635,-1,7353,5,not locked,2,Wednesday,873,2018-05-16 14:33:55+00:00,awake
Still,House,0,False,1526477665,-1,1495,5,not locked,2,Wednesday,874,2018-05-16 14:34:25+00:00,awake
Still,House,0,False,1526477695,-1,1495,5,not locked,2,Wednesday,874,2018-05-16 14:34:55+00:00,awake
Still,House,0,False,1526477725,-1,2806,5,not locked,2,Wednesday,875,2018-05-16 14:35:25+00:00,awake
Still,House,0,False,1526477755,-1,2806,5,not locked,2,Wednesday,875,2018-05-16 14:35:55+00:00,awake
Still,House,0,False,1526477785,-1,1604,5,not locked,2,Wednesday,876,2018-05-16 14:36:25+00:00,awake
Still,House,0,False,1526477815,-1,1604,0,not locked,9,Wednesday,876,2018-05-16 14:36:55+00:00,awake
Still,House,0,False,1526477845,-1,6026,5,not locked,1,Wednesday,877,2018-05-16 14:37:25+00:00,awake
Still,House,0,False,1526477936,-1,1816,5,not locked,5,Wednesday,878,2018-05-16 14:38:56+00:00,awake
Still,House,0,False,1526477966,-1,3411,5,not locked,5,Wednesday,879,2018-05-16 14:39:26+00:00,awake
Still,House,0,False,1526477996,-1,3411,5,not locked,5,Wednesday,879,2018-05-16 14:39:56+00:00,awake
Still,House,0,False,1526478026,-1,27599,5,not locked,2,Wednesday,880,2018-05-16 14:40:26+00:00,awake
Still,House,0,False,1526478056,-1,27599,5,not locked,2,Wednesday,880,2018-05-16 14:40:56+00:00,awake
Still,House,0,False,1526478086,-1,2806,5,not locked,2,Wednesday,881,2018-05-16 14:41:26+00:00,awake
Still,House,0,False,1526478116,-1,2806,0,not locked,0,Wednesday,881,2018-05-16 14:41:56+00:00,awake
Still,House,0,False,1526478146,-1,32767,5,not locked,2,Wednesday,882,2018-05-16 14:42:26+00:00,awake
Still,House,0,False,1526478176,-1,32767,5,not locked,2,Wednesday,882,2018-05-16 14:42:56+00:00,awake
Still,House,0,False,1526478206,-1,2801,5,not locked,2,Wednesday,883,2018-05-16 14:43:26+00:00,awake
Still,House,0,False,1526478237,-1,2801,5,not locked,2,Wednesday,883,2018-05-16 14:43:57+00:00,awake
Still,House,0,False,1526478267,-1,3122,5,not locked,2,Wednesday,884,2018-05-16 14:44:27+00:00,awake
Still,House,0,False,1526478327,-1,30890,5,not locked,11,Wednesday,885,2018-05-16 14:45:27+00:00,awake
Still,House,0,False,1526478357,-1,30890,5,not locked,12,Wednesday,885,2018-05-16 14:45:57+00:00,awake
Still,House,0,False,1526478387,-1,1954,5,not locked,14,Wednesday,886,2018-05-16 14:46:27+00:00,awake
Still,House,0,False,1526478417,-1,1954,5,not locked,14,Wednesday,886,2018-05-16 14:46:57+00:00,awake
Still,House,0,False,1526478447,-1,3654,5,not locked,11,Wednesday,887,2018-05-16 14:47:27+00:00,awake
Still,House,0,False,1526478477,-1,3654,5,not locked,11,Wednesday,887,2018-05-16 14:47:57+00:00,awake
Still,House,0,False,1526478507,-1,3890,5,not locked,11,Wednesday,888,2018-05-16 14:48:27+00:00,awake
Still,House,0,False,1526478538,-1,3890,5,not locked,11,Wednesday,888,2018-05-16 14:48:58+00:00,awake
Still,House,0,False,1526478568,-1,3300,5,not locked,12,Wednesday,889,2018-05-16 14:49:28+00:00,awake
Still,House,0,False,1526478598,-1,3300,5,not locked,14,Wednesday,889,2018-05-16 14:49:58+00:00,awake
Still,House,0,False,1526478628,-1,17170,5,locked,10,Wednesday,890,2018-05-16 14:50:28+00:00,awake
Still,House,0,False,1526478658,-1,17170,5,locked,11,Wednesday,890,2018-05-16 14:50:58+00:00,awake
Still,House,0,False,1526478688,-1,2416,5,locked,12,Wednesday,891,2018-05-16 14:51:28+00:00,awake
Still,House,0,False,1526478718,-1,2416,5,locked,14,Wednesday,891,2018-05-16 14:51:58+00:00,awake
Still,House,0,False,1526478748,-1,1276,5,locked,14,Wednesday,892,2018-05-16 14:52:28+00:00,awake
Still,House,0,False,1526478778,-1,1276,5,locked,13,Wednesday,892,2018-05-16 14:52:58+00:00,awake
Still,House,0,False,1526478838,-1,4724,5,not locked,23,Wednesday,893,2018-05-16 14:53:58+00:00,awake
Still,House,0,False,1526478929,-1,1744,5,not locked,23,Wednesday,895,2018-05-16 14:55:29+00:00,awake
Still,House,0,False,1526479109,-1,2157,5,not locked,29,Wednesday,898,2018-05-16 14:58:29+00:00,awake
Still,House,0,False,1526479139,-1,2157,5,not locked,28,Wednesday,898,2018-05-16 14:58:59+00:00,awake
Still,House,0,False,1526479169,-1,2626,5,not locked,26,Wednesday,899,2018-05-16 14:59:29+00:00,awake
Still,House,0,False,1526479200,-1,2626,5,not locked,26,Wednesday,900,2018-05-16 15:00:00+00:00,awake
Still,House,0,False,1526479229,-1,2846,5,not locked,27,Wednesday,900,2018-05-16 15:00:29+00:00,awake
Still,House,0,False,1526479260,-1,2846,5,not locked,29,Wednesday,901,2018-05-16 15:01:00+00:00,awake
Still,House,0,False,1526479290,-1,1528,5,not locked,26,Wednesday,901,2018-05-16 15:01:30+00:00,awake
Still,House,0,False,1526479320,-1,1528,5,not locked,25,Wednesday,902,2018-05-16 15:02:00+00:00,awake
Still,House,0,False,1526479350,-1,2599,5,not locked,22,Wednesday,902,2018-05-16 15:02:30+00:00,awake
Still,House,0,False,1526479380,-1,2599,5,not locked,23,Wednesday,903,2018-05-16 15:03:00+00:00,awake
Still,House,0,False,1526479410,-1,29110,5,not locked,8,Wednesday,903,2018-05-16 15:03:30+00:00,awake
Still,House,0,False,1526479440,-1,29110,5,not locked,168,Wednesday,904,2018-05-16 15:04:00+00:00,awake
Still,House,0,False,1526479533,-1,3317,5,locked,21,Wednesday,905,2018-05-16 15:05:33+00:00,awake
Tilting,House,0,False,1526479563,-1,30618,5,not locked,65,Wednesday,906,2018-05-16 15:06:03+00:00,awake
Still,House,0,False,1526479593,-1,30618,0,not locked,11,Wednesday,906,2018-05-16 15:06:33+00:00,awake
Still,House,0,False,1526479623,-1,25982,5,not locked,21,Wednesday,907,2018-05-16 15:07:03+00:00,awake
Unknown,House,0,False,1526479653,-1,25982,5,not locked,16,Wednesday,907,2018-05-16 15:07:33+00:00,awake
Unknown,House,0,False,1526479714,-1,21188,5,not locked,14,Wednesday,908,2018-05-16 15:08:34+00:00,awake
Unknown,House,0,False,1526479744,-1,18293,5,not locked,34,Wednesday,909,2018-05-16 15:09:04+00:00,awake
Exercise,House,0,False,1526479774,-1,18293,5,not locked,12,Wednesday,909,2018-05-16 15:09:34+00:00,awake
Still,House,0,False,1526479804,-1,0,5,not locked,32,Wednesday,910,2018-05-16 15:10:04+00:00,awake
Still,House,0,False,1526479864,-1,0,5,locked,21,Wednesday,911,2018-05-16 15:11:04+00:00,awake
Still,House,0,False,1526479894,-1,0,5,locked,22,Wednesday,911,2018-05-16 15:11:34+00:00,awake
Still,House,0,False,1526479924,-1,0,5,locked,21,Wednesday,912,2018-05-16 15:12:04+00:00,awake
Still,House,0,False,1526480075,-1,0,5,locked,23,Wednesday,914,2018-05-16 15:14:35+00:00,awake
Still,House,0,False,1526480105,-1,0,5,locked,25,Wednesday,915,2018-05-16 15:15:05+00:00,awake
Still,House,0,False,1526480165,-1,0,5,locked,26,Wednesday,916,2018-05-16 15:16:05+00:00,awake
Still,House,0,False,1526480255,-1,0,5,locked,29,Wednesday,917,2018-05-16 15:17:35+00:00,awake
Still,House,0,False,1526480285,-1,0,5,locked,27,Wednesday,918,2018-05-16 15:18:05+00:00,awake
Still,House,0,False,1526480662,-1,0,5,locked,23,Wednesday,924,2018-05-16 15:24:22+00:00,awake
Still,House,0,False,1526480776,-1,0,5,locked,21,Wednesday,926,2018-05-16 15:26:16+00:00,awake
Still,House,0,False,1526481015,-1,0,5,locked,15,Wednesday,930,2018-05-16 15:30:15+00:00,awake
Still,House,0,False,1526481335,-1,0,5,locked,11,Wednesday,935,2018-05-16 15:35:35+00:00,awake
Still,House,0,False,1526481428,-1,0,5,not locked,7,Wednesday,937,2018-05-16 15:37:08+00:00,awake
Tilting,House,0,False,1526481948,-1,0,0,locked,0,Wednesday,945,2018-05-16 15:45:48+00:00,awake
Exercise,House,0,False,1526481991,-1,0,0,locked,0,Wednesday,946,2018-05-16 15:46:31+00:00,awake
Exercise,House,0,False,1526482064,-1,0,0,locked,0,Wednesday,947,2018-05-16 15:47:44+00:00,awake
Exercise,Other,0,False,1526482137,-1,0,0,locked,0,Wednesday,948,2018-05-16 15:48:57+00:00,awake
Exercise,Other,0,False,1526482171,-1,0,0,locked,0,Wednesday,949,2018-05-16 15:49:31+00:00,awake
In vehicle,Other,0,False,1526482202,-1,0,0,locked,0,Wednesday,950,2018-05-16 15:50:02+00:00,awake
In vehicle,Other,0,False,1526482232,-1,0,0,locked,0,Wednesday,950,2018-05-16 15:50:32+00:00,awake
In vehicle,Other,0,False,1526482267,-1,0,0,locked,0,Wednesday,951,2018-05-16 15:51:07+00:00,awake
In vehicle,Other,0,False,1526482305,-1,0,0,locked,0,Wednesday,951,2018-05-16 15:51:45+00:00,awake
In vehicle,Other,0,False,1526482335,-1,0,0,locked,0,Wednesday,952,2018-05-16 15:52:15+00:00,awake
In vehicle,Other,0,False,1526482369,-1,0,0,locked,0,Wednesday,952,2018-05-16 15:52:49+00:00,awake
In vehicle,Other,0,False,1526482417,-1,0,0,locked,0,Wednesday,953,2018-05-16 15:53:37+00:00,awake
In vehicle,Other,0,False,1526482551,-1,0,0,locked,0,Wednesday,955,2018-05-16 15:55:51+00:00,awake
In vehicle,Other,0,False,1526482581,-1,0,0,locked,0,Wednesday,956,2018-05-16 15:56:21+00:00,awake
In vehicle,Other,0,False,1526482618,-1,0,0,locked,0,Wednesday,956,2018-05-16 15:56:58+00:00,awake
In vehicle,Other,0,False,1526482666,-1,0,0,locked,0,Wednesday,957,2018-05-16 15:57:46+00:00,awake
In vehicle,Other,0,False,1526482700,-1,0,0,locked,0,Wednesday,958,2018-05-16 15:58:20+00:00,awake
In vehicle,Other,0,False,1526482730,-1,0,0,locked,0,Wednesday,958,2018-05-16 15:58:50+00:00,awake
In vehicle,Other,0,False,1526482769,-1,0,0,locked,0,Wednesday,959,2018-05-16 15:59:29+00:00,awake
Unknown,Other,0,False,1526482871,-1,0,0,locked,0,Wednesday,961,2018-05-16 16:01:11+00:00,awake
Unknown,Other,0,False,1526482908,-1,0,0,locked,0,Wednesday,961,2018-05-16 16:01:48+00:00,awake
In vehicle,Other,0,False,1526482981,-1,0,0,locked,0,Wednesday,963,2018-05-16 16:03:01+00:00,awake
In vehicle,Other,0,False,1526483031,-1,0,0,locked,0,Wednesday,963,2018-05-16 16:03:51+00:00,awake
Still,Other,0,False,1526483148,-1,0,0,locked,0,Wednesday,965,2018-05-16 16:05:48+00:00,awake
In vehicle,Other,0,False,1526483195,-1,0,0,locked,0,Wednesday,966,2018-05-16 16:06:35+00:00,awake
In vehicle,Other,0,False,1526483342,-1,0,0,locked,0,Wednesday,969,2018-05-16 16:09:02+00:00,awake
In vehicle,Other,0,False,1526483377,-1,0,0,locked,0,Wednesday,969,2018-05-16 16:09:37+00:00,awake
In vehicle,Other,0,False,1526483407,-1,0,0,locked,0,Wednesday,970,2018-05-16 16:10:07+00:00,awake
In vehicle,Other,0,False,1526483437,-1,0,0,locked,0,Wednesday,970,2018-05-16 16:10:37+00:00,awake
Exercise,Other,0,False,1526483553,-1,0,0,locked,0,Wednesday,972,2018-05-16 16:12:33+00:00,awake
Exercise,Other,0,False,1526483592,-1,0,0,locked,0,Wednesday,973,2018-05-16 16:13:12+00:00,awake
Still,University,0,False,1526483743,-1,0,0,locked,0,Wednesday,975,2018-05-16 16:15:43+00:00,awake
Still,University,0,False,1526483833,-1,0,0,locked,0,Wednesday,977,2018-05-16 16:17:13+00:00,awake
Still,University,0,False,1526483833,-1,0,0,locked,0,Wednesday,977,2018-05-16 16:17:13+00:00,awake
Still,University,0,False,1526484044,-1,0,0,locked,0,Wednesday,980,2018-05-16 16:20:44+00:00,awake
Still,University,0,False,1526485691,-1,0,0,locked,0,Wednesday,1008,2018-05-16 16:48:11+00:00,awake
Still,University,0,False,1526486898,-1,0,5,not locked,26,Wednesday,1028,2018-05-16 17:08:18+00:00,awake
Still,University,0,False,1526486958,-1,0,5,not locked,50,Wednesday,1029,2018-05-16 17:09:18+00:00,awake
Tilting,University,0,False,1526487018,-1,0,5,not locked,24,Wednesday,1030,2018-05-16 17:10:18+00:00,awake
Still,University,0,False,1526487048,-1,0,5,not locked,47,Wednesday,1030,2018-05-16 17:10:48+00:00,awake
Still,University,0,False,1526487379,-1,0,5,not locked,48,Wednesday,1036,2018-05-16 17:16:19+00:00,awake
Still,University,0,False,1526487409,-1,0,5,not locked,48,Wednesday,1036,2018-05-16 17:16:49+00:00,awake
Still,University,0,False,1526487439,-1,0,5,not locked,49,Wednesday,1037,2018-05-16 17:17:19+00:00,awake
Still,University,0,False,1526487500,-1,0,5,not locked,50,Wednesday,1038,2018-05-16 17:18:20+00:00,awake
Still,University,0,False,1526487530,-1,0,5,not locked,50,Wednesday,1038,2018-05-16 17:18:50+00:00,awake
Unknown,Other,0,False,1526487708,-1,0,5,not locked,49,Wednesday,1041,2018-05-16 17:21:48+00:00,awake
Unknown,Other,0,False,1526488284,-1,0,5,not locked,429,Wednesday,1051,2018-05-16 17:31:24+00:00,awake
Still,House,0,False,1526488342,-1,5570,5,not locked,383,Wednesday,1052,2018-05-16 17:32:22+00:00,awake
Still,House,0,False,1526488493,-1,3348,5,not locked,509,Wednesday,1054,2018-05-16 17:34:53+00:00,awake
Still,House,0,False,1526488523,-1,3348,5,not locked,455,Wednesday,1055,2018-05-16 17:35:23+00:00,awake
Unknown,Other,0,False,1526488565,-1,0,5,not locked,437,Wednesday,1056,2018-05-16 17:36:05+00:00,awake
Unknown,House,0,False,1526488595,-1,32767,5,not locked,471,Wednesday,1056,2018-05-16 17:36:35+00:00,awake
Still,House,0,False,1526488655,-1,7372,5,not locked,544,Wednesday,1057,2018-05-16 17:37:35+00:00,awake
Unknown,House,0,False,1526488686,-1,7372,5,not locked,553,Wednesday,1058,2018-05-16 17:38:06+00:00,awake
Still,House,0,False,1526488897,-1,4332,5,not locked,477,Wednesday,1061,2018-05-16 17:41:37+00:00,awake
Unknown,Other,0,False,1526488983,-1,0,5,not locked,453,Wednesday,1063,2018-05-16 17:43:03+00:00,awake
Still,House,0,False,1526489073,-1,9506,5,not locked,502,Wednesday,1064,2018-05-16 17:44:33+00:00,awake
Still,House,0,False,1526489234,-1,4683,5,not locked,364,Wednesday,1067,2018-05-16 17:47:14+00:00,awake
Still,House,0,False,1526489264,-1,4683,5,not locked,382,Wednesday,1067,2018-05-16 17:47:44+00:00,awake
Exercise,House,0,False,1526489475,-1,20454,0,locked,0,Wednesday,1071,2018-05-16 17:51:15+00:00,awake
