activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.0033676988,0.89851195,0.5731321,1.0,1.0,0.0,0.16666666666666666,0.1271716469770674,2018-05-31 03:03:35+00:00,awake
0.25,0.0,0.0033680198,0.8984127,0.5731321,0.0,0.0,0.0,0.16666666666666666,0.12856150104239056,2018-05-31 03:05:45+00:00,awake
0.25,0.0,0.0033680198,0.89831346,0.5293551,0.0,1.0,0.0,0.16666666666666666,0.1292564280750521,2018-05-31 03:06:15+00:00,awake
0.25,0.0,0.0033683411,0.8982143,0.5293551,0.0,1.0,0.0,0.16666666666666666,0.1299513551077137,2018-05-31 03:07:19+00:00,awake
0.25,0.0,0.0033683411,0.89811516,0.531841,0.0,1.0,0.0,0.16666666666666666,0.1299513551077137,2018-05-31 03:07:50+00:00,awake
0.25,0.0,0.0033686622,0.89801586,0.531841,0.0,1.0,0.0,0.16666666666666666,0.1320361362056984,2018-05-31 03:10:00+00:00,awake
0.25,0.0,0.0033686622,0.89781743,0.5163995,0.0,1.0,0.0,0.16666666666666666,0.1320361362056984,2018-05-31 03:10:30+00:00,awake
0.5,0.0,0.0033686622,0.89781743,0.5163995,1.0,1.0,0.0,0.16666666666666666,0.13273106323835998,2018-05-31 03:11:00+00:00,awake
0.25,0.0,0.0033689835,0.8977183,0.57158536,1.0,1.0,0.0,0.16666666666666666,0.13342599027102153,2018-05-31 03:12:01+00:00,awake
0.25,0.0,0.0033689835,0.89761907,0.5454465,1.0,1.0,0.0,0.16666666666666666,0.1341209173036831,2018-05-31 03:13:01+00:00,awake
0.25,0.0,0.0033693048,0.89751977,0.6357973,1.0,1.0,0.0,0.16666666666666666,0.1341209173036831,2018-05-31 03:13:31+00:00,awake
0.25,0.0,0.003369626,0.89751977,0.6357973,1.0,1.0,0.0,0.16666666666666666,0.13551077136900624,2018-05-31 03:15:39+00:00,awake
0.25,0.0,0.0033699472,0.897123,0.7685433,1.0,1.0,0.0,0.16666666666666666,0.13759555246699096,2018-05-31 03:18:13+00:00,awake
0.25,0.0,0.0033699472,0.8970238,0.65161633,1.0,1.0,0.0,0.16666666666666666,0.13759555246699096,2018-05-31 03:18:43+00:00,awake
0.25,0.0,0.0033702683,0.8970238,0.65161633,1.0,1.0,0.0,0.16666666666666666,0.13968033356497567,2018-05-31 03:21:47+00:00,awake
0.25,0.0,0.0033705896,0.89672613,0.5846078,1.0,1.0,0.0,0.16666666666666666,0.14037526059763725,2018-05-31 03:22:17+00:00,awake
0.25,0.0,0.0033709107,0.896627,0.5846078,1.0,1.0,0.0,0.16666666666666666,0.14176511466296038,2018-05-31 03:24:31+00:00,awake
0.25,0.0,0.0033709107,0.8964286,0.7271651,1.0,1.0,0.0,0.16666666666666666,0.14246004169562196,2018-05-31 03:25:01+00:00,awake
0.25,0.0,0.003371553,0.89623016,0.7271651,1.0,1.0,0.0,0.16666666666666666,0.14523974982626825,2018-05-31 03:29:13+00:00,awake
0.25,0.0,0.003371553,0.8959325,0.81328523,1.0,1.0,0.0,0.16666666666666666,0.14523974982626825,2018-05-31 03:29:43+00:00,awake
0.25,0.0,0.0033721954,0.8958333,0.81328523,1.0,1.0,0.0,0.16666666666666666,0.1480194579569145,2018-05-31 03:33:40+00:00,awake
0.25,0.0,0.0033721954,0.89553565,0.7881767,1.0,1.0,0.0,0.16666666666666666,0.1487143849895761,2018-05-31 03:34:10+00:00,awake
0.25,0.0,0.0033728378,0.8954365,0.7881767,1.0,1.0,0.0,0.16666666666666666,0.1507991660875608,2018-05-31 03:37:08+00:00,awake
0.25,0.0,0.003373159,0.89494056,0.7768115,1.0,1.0,0.0,0.16666666666666666,0.15218902015288394,2018-05-31 03:39:41+00:00,awake
0.25,0.0,0.0033734802,0.89484125,0.7768115,1.0,1.0,0.0,0.16666666666666666,0.15427380125086865,2018-05-31 03:42:00+00:00,awake
0.25,0.0,0.0033734802,0.89464283,0.7187435,1.0,1.0,0.0,0.16666666666666666,0.15427380125086865,2018-05-31 03:42:30+00:00,awake
0.25,0.0,0.0033738015,0.89464283,0.7187435,1.0,1.0,0.0,0.16666666666666666,0.1556636553161918,2018-05-31 03:44:03+00:00,awake
0.25,0.0,0.0033738015,0.89444447,0.73024726,1.0,1.0,0.0,0.16666666666666666,0.1556636553161918,2018-05-31 03:44:33+00:00,awake
0.0,0.0,0.0033741225,0.89424604,0.727272,1.0,1.0,0.0,0.16666666666666666,0.15705350938151494,2018-05-31 03:46:08+00:00,awake
0.0,0.0,0.0033741225,0.89424604,0.8190549,1.0,1.0,0.0,0.16666666666666666,0.15705350938151494,2018-05-31 03:46:38+00:00,awake
0.25,0.0,0.003374765,0.8938492,0.8190549,1.0,1.0,0.0,0.16666666666666666,0.15983321751216123,2018-05-31 03:50:15+00:00,awake
0.25,0.0,0.003374765,0.8938492,0.69368136,1.0,1.0,0.0,0.16666666666666666,0.15983321751216123,2018-05-31 03:50:45+00:00,awake
0.25,0.0,0.0033754073,0.8933532,0.69368136,1.0,1.0,0.0,0.16666666666666666,0.16330785267546907,2018-05-31 03:55:38+00:00,awake
0.25,0.0,0.0033757286,0.893254,0.7173229,1.0,1.0,0.0,0.16666666666666666,0.16400277970813065,2018-05-31 03:56:08+00:00,awake
0.25,0.0,0.003376371,0.89285713,0.7173229,1.0,1.0,0.0,0.16666666666666666,0.1674774148714385,2018-05-31 04:01:01+00:00,awake
0.25,0.0,0.003376371,0.89285713,0.7960707,1.0,1.0,0.0,0.16666666666666666,0.1674774148714385,2018-05-31 04:01:28+00:00,awake
0.25,0.0,0.0033773344,0.89236104,0.775664,1.0,1.0,0.0,0.16666666666666666,0.1723419041000695,2018-05-31 04:08:37+00:00,awake
0.25,0.0,0.0033776558,0.8920635,0.7583616,1.0,1.0,0.0,0.16666666666666666,0.17303683113273105,2018-05-31 04:09:07+00:00,awake
0.25,0.0,0.0033779768,0.89196426,0.7583616,1.0,1.0,0.0,0.16666666666666666,0.17512161223071576,2018-05-31 04:12:53+00:00,awake
0.25,0.0,0.0033786192,0.8915674,0.7836461,1.0,1.0,0.0,0.16666666666666666,0.17859624739402363,2018-05-31 04:17:11+00:00,awake
0.25,0.0,0.0033789405,0.89117056,0.73666364,1.0,1.0,0.0,0.16666666666666666,0.17859624739402363,2018-05-31 04:17:41+00:00,awake
0.25,0.0,0.0033792616,0.89107144,0.73666364,1.0,1.0,0.0,0.16666666666666666,0.1813759555246699,2018-05-31 04:21:15+00:00,awake
0.25,0.0,0.003379904,0.8906746,0.80245376,1.0,1.0,0.0,0.16666666666666666,0.1841556636553162,2018-05-31 04:25:22+00:00,awake
0.25,0.0,0.0033805463,0.8902778,0.7245663,1.0,1.0,0.0,0.16666666666666666,0.18693537178596248,2018-05-31 04:29:16+00:00,awake
0.25,0.0,0.0033805463,0.8899801,0.67106783,1.0,1.0,0.0,0.16666666666666666,0.18693537178596248,2018-05-31 04:29:46+00:00,awake
0.25,0.0,0.0033811887,0.8899801,0.67106783,1.0,1.0,0.0,0.16666666666666666,0.18971507991660877,2018-05-31 04:33:16+00:00,awake
0.25,0.0,0.0033811887,0.8895833,0.80149007,1.0,1.0,0.0,0.16666666666666666,0.18971507991660877,2018-05-31 04:33:46+00:00,awake
0.25,0.0,0.003381831,0.8894841,0.80149007,1.0,1.0,0.0,0.16666666666666666,0.1931897150799166,2018-05-31 04:38:10+00:00,awake
0.25,0.0,0.003381831,0.8890873,0.7765221,1.0,1.0,0.0,0.16666666666666666,0.1931897150799166,2018-05-31 04:38:40+00:00,awake
0.25,0.0,0.0033824735,0.88898814,0.7765221,1.0,1.0,0.0,0.16666666666666666,0.1959694232105629,2018-05-31 04:42:47+00:00,awake
0.25,0.0,0.0033834372,0.8882936,0.7673298,1.0,1.0,0.0,0.16666666666666666,0.19944405837387075,2018-05-31 04:47:36+00:00,awake
0.25,0.0,0.0033840796,0.88789684,0.71170175,1.0,1.0,0.0,0.16666666666666666,0.20222376650451704,2018-05-31 04:51:52+00:00,awake
0.25,0.0,0.0033840796,0.8876984,0.7911854,1.0,1.0,0.0,0.16666666666666666,0.2029186935371786,2018-05-31 04:52:22+00:00,awake
0.25,0.0,0.0033844006,0.8875,0.7911854,1.0,1.0,0.0,0.16666666666666666,0.2050034746351633,2018-05-31 04:55:32+00:00,awake
0.25,0.0,0.003384722,0.8874008,0.77623445,1.0,1.0,0.0,0.16666666666666666,0.20569840166782488,2018-05-31 04:56:02+00:00,awake
0.25,0.0,0.003385043,0.8872024,0.77623445,1.0,1.0,0.0,0.16666666666666666,0.207088255733148,2018-05-31 04:58:48+00:00,awake
0.25,0.0,0.003386328,0.02906746,0.8225761,1.0,1.0,0.0,0.3333333333333333,0.21334259902710215,2018-05-31 05:07:50+00:00,awake
0.25,0.0,0.0033869704,0.028769841,0.8225761,1.0,1.0,0.0,0.3333333333333333,0.21681723419041002,2018-05-31 05:12:28+00:00,awake
0.25,0.0,0.0033879338,0.028075397,0.79915965,1.0,1.0,0.0,0.3333333333333333,0.22098679638637944,2018-05-31 05:18:27+00:00,awake
0.25,0.0,0.0033879338,0.02797619,0.7965004,1.0,1.0,0.0,0.3333333333333333,0.22098679638637944,2018-05-31 05:18:57+00:00,awake
0.25,0.0,0.0033888975,0.027579367,0.7965004,1.0,1.0,0.0,0.3333333333333333,0.22446143154968728,2018-05-31 05:23:45+00:00,awake
0.25,0.0,0.0033888975,0.027380954,0.7550712,1.0,1.0,0.0,0.3333333333333333,0.22515635858234886,2018-05-31 05:24:16+00:00,awake
0.25,0.0,0.00338954,0.027083335,0.7550712,1.0,1.0,0.0,0.3333333333333333,0.22724113968033358,2018-05-31 05:27:44+00:00,awake
0.25,0.0,0.00338954,0.02698413,0.7697872,1.0,1.0,0.0,0.3333333333333333,0.22793606671299513,2018-05-31 05:28:14+00:00,awake
0.25,0.0,0.0033901823,0.02668651,0.7697872,1.0,1.0,0.0,0.3333333333333333,0.23071577484364142,2018-05-31 05:32:44+00:00,awake
0.25,0.0,0.0033901823,0.026488097,0.7849966,1.0,1.0,0.0,0.3333333333333333,0.231410701876303,2018-05-31 05:33:14+00:00,awake
0.25,0.0,0.0033908247,0.026190478,0.7849966,1.0,1.0,0.0,0.3333333333333333,0.23419041000694926,2018-05-31 05:37:21+00:00,awake
0.25,0.0,0.003391467,0.025694447,0.76781166,1.0,1.0,0.0,0.3333333333333333,0.23766504517025713,2018-05-31 05:42:21+00:00,awake
0.25,0.0,0.0033921094,0.025396828,0.78534,1.0,1.0,0.0,0.3333333333333333,0.2404447533009034,2018-05-31 05:46:26+00:00,awake
0.25,0.0,0.0033921094,0.025198415,0.771063,1.0,1.0,0.0,0.3333333333333333,0.2404447533009034,2018-05-31 05:46:56+00:00,awake
0.25,0.0,0.0033927518,0.02480159,0.71402156,1.0,1.0,0.0,0.3333333333333333,0.24391938846421127,2018-05-31 05:51:11+00:00,awake
0.25,0.0,0.0033933942,0.024603177,0.71402156,1.0,1.0,0.0,0.3333333333333333,0.24669909659485753,2018-05-31 05:55:08+00:00,awake
0.25,0.0,0.0033940366,0.024107145,0.72835326,1.0,1.0,0.0,0.3333333333333333,0.24947880472550382,2018-05-31 05:59:35+00:00,awake
0.25,0.0,0.0033943576,0.023908732,0.7978123,1.0,1.0,0.0,0.3333333333333333,0.2501737317581654,2018-05-31 06:00:05+00:00,awake
0.25,0.0,0.003394679,0.02371032,0.7978123,1.0,1.0,0.0,0.3333333333333333,0.2522585128561501,2018-05-31 06:03:27+00:00,awake
0.25,0.0,0.003394679,0.023511907,0.7820081,1.0,1.0,0.0,0.3333333333333333,0.2522585128561501,2018-05-31 06:03:57+00:00,awake
0.25,0.0,0.0033953213,0.0234127,0.7820081,1.0,1.0,0.0,0.3333333333333333,0.2543432939541348,2018-05-31 06:06:50+00:00,awake
0.25,0.0,0.0033953213,0.023115082,0.6523436,1.0,0.0,0.0,0.3333333333333333,0.2550382209867964,2018-05-31 06:07:51+00:00,awake
0.25,0.0,0.0033956424,0.023015875,0.5251436,1.0,0.0,0.0,0.3333333333333333,0.25573314801945796,2018-05-31 06:08:20+00:00,awake
0.25,0.0,0.0033956424,0.023015875,0.5251436,1.0,0.0,0.0,0.3333333333333333,0.25573314801945796,2018-05-31 06:08:51+00:00,awake
0.25,0.0,0.0033956424,0.022916669,0.80101514,1.0,0.0,0.0,0.3333333333333333,0.2564280750521195,2018-05-31 06:09:20+00:00,awake
0.5,0.0,0.0033956424,0.022817463,0.60123736,1.0,0.0,0.0,0.3333333333333333,0.2571230020847811,2018-05-31 06:10:21+00:00,awake
0.25,0.0,0.0033959637,0.022817463,0.60123736,1.0,1.0,0.0,0.3333333333333333,0.2571230020847811,2018-05-31 06:10:51+00:00,awake
0.25,0.0,0.0033959637,0.022718256,0.8358894,1.0,1.0,0.0,0.3333333333333333,0.25781792911744267,2018-05-31 06:11:21+00:00,awake
0.25,0.0,0.0033959637,0.022718256,0.8358894,1.0,1.0,0.0,0.3333333333333333,0.25781792911744267,2018-05-31 06:11:51+00:00,awake
0.25,0.0,0.0033959637,0.02261905,0.727379,1.0,1.0,0.0,0.3333333333333333,0.2585128561501042,2018-05-31 06:12:21+00:00,awake
0.25,0.0,0.0033969271,0.022123018,0.82796735,1.0,1.0,0.0,0.3333333333333333,0.2619874913134121,2018-05-31 06:17:58+00:00,awake
0.25,0.0,0.0033978908,0.0218254,0.82796735,1.0,1.0,0.0,0.3333333333333333,0.2675469075747047,2018-05-31 06:25:05+00:00,awake
0.25,0.0,0.003398212,0.021329368,0.7643071,1.0,1.0,0.0,0.3333333333333333,0.2675469075747047,2018-05-31 06:25:35+00:00,awake
0.25,0.0,0.0033991756,0.021031749,0.7643071,1.0,1.0,0.0,0.3333333333333333,0.27241139680333565,2018-05-31 06:32:53+00:00,awake
0.25,0.0,0.0033991756,0.020535717,0.8271603,1.0,1.0,0.0,0.3333333333333333,0.2731063238359972,2018-05-31 06:33:23+00:00,awake
0.25,0.0,0.0034004604,0.020337304,0.8271603,1.0,1.0,0.0,0.3333333333333333,0.27797081306462823,2018-05-31 06:40:26+00:00,awake
0.25,0.0,0.0034004604,0.019841272,0.82481533,1.0,1.0,0.0,0.3333333333333333,0.27797081306462823,2018-05-31 06:40:49+00:00,awake
0.25,0.0,0.0034011027,0.019543653,0.82481533,1.0,1.0,0.0,0.3333333333333333,0.28214037526059765,2018-05-31 06:46:28+00:00,awake
0.25,0.0,0.0034014238,0.019246034,0.8331058,1.0,1.0,0.0,0.3333333333333333,0.28214037526059765,2018-05-31 06:46:58+00:00,awake
0.25,0.0,0.0034020662,0.018849207,0.8331058,1.0,1.0,0.0,0.3333333333333333,0.28700486448922863,2018-05-31 06:53:02+00:00,awake
0.25,0.0,0.0034023875,0.018551588,0.82636625,1.0,1.0,0.0,0.3333333333333333,0.28700486448922863,2018-05-31 06:53:32+00:00,awake
0.25,0.0,0.0034033512,0.018154763,0.82636625,1.0,1.0,0.0,0.3333333333333333,0.29117442668519805,2018-05-31 06:59:45+00:00,awake
0.25,0.0,0.0034033512,0.017857144,0.82796735,1.0,1.0,0.0,0.3333333333333333,0.2918693537178596,2018-05-31 07:00:15+00:00,awake
0.25,0.0,0.0034039936,0.017658731,0.82796735,1.0,1.0,0.0,0.3333333333333333,0.2953439888811675,2018-05-31 07:05:02+00:00,awake
0.25,0.0,0.0034052783,0.016964287,0.8313332,1.0,1.0,0.0,0.3333333333333333,0.30020847810979845,2018-05-31 07:12:28+00:00,awake
0.25,0.0,0.0034052783,0.016666668,0.8349441,1.0,1.0,0.0,0.3333333333333333,0.30020847810979845,2018-05-31 07:12:58+00:00,awake
0.25,0.0,0.0034062418,0.016269842,0.8349441,1.0,1.0,0.0,0.3333333333333333,0.3050729673384295,2018-05-31 07:19:11+00:00,asleep
0.25,0.0,0.0034062418,0.015972223,0.8313332,1.0,1.0,0.0,0.3333333333333333,0.3050729673384295,2018-05-31 07:19:41+00:00,asleep
0.25,0.0,0.0034068841,0.015575399,0.8240576,1.0,1.0,0.0,0.3333333333333333,0.30785267546907574,2018-05-31 07:23:56+00:00,asleep
0.25,0.0,0.0034072055,0.015476192,0.8240576,1.0,1.0,0.0,0.3333333333333333,0.30993745656706045,2018-05-31 07:26:53+00:00,asleep
0.25,0.0,0.0034075265,0.015178573,0.80007875,1.0,1.0,0.0,0.3333333333333333,0.310632383599722,2018-05-31 07:27:12+00:00,asleep
0.25,0.0,0.003408169,0.014682542,0.80007875,1.0,1.0,0.0,0.3333333333333333,0.3141070187630299,2018-05-31 07:32:29+00:00,asleep
0.25,0.0,0.003408169,0.014682542,0.8313332,1.0,1.0,0.0,0.3333333333333333,0.3141070187630299,2018-05-31 07:32:59+00:00,asleep
0.25,0.0,0.0034094537,0.013888891,0.8313332,1.0,1.0,0.0,0.3333333333333333,0.31966643502432246,2018-05-31 07:40:20+00:00,asleep
0.25,0.0,0.0034094537,0.013888891,0.82481533,1.0,1.0,0.0,0.3333333333333333,0.31966643502432246,2018-05-31 07:40:50+00:00,asleep
0.25,0.0,0.003410096,0.013392859,0.82481533,1.0,1.0,0.0,0.3333333333333333,0.3231410701876303,2018-05-31 07:45:52+00:00,asleep
0.25,0.0,0.003410096,0.013293653,0.8349441,1.0,1.0,0.0,0.3333333333333333,0.3238359972202919,2018-05-31 07:46:22+00:00,asleep
0.25,0.0,0.0034113808,0.012599208,0.8349441,1.0,1.0,0.0,0.3333333333333333,0.32870048644892286,2018-05-31 07:53:19+00:00,asleep
0.25,0.0,0.0034113808,0.012599208,0.77949476,1.0,1.0,0.0,0.3333333333333333,0.32870048644892286,2018-05-31 07:53:49+00:00,asleep
0.25,0.0,0.0034123445,0.01200397,0.77949476,1.0,1.0,0.0,0.3333333333333333,0.3328700486448923,2018-05-31 07:59:39+00:00,asleep
0.25,0.0,0.0034123445,0.011904764,0.7839803,1.0,1.0,0.0,0.3333333333333333,0.33356497567755383,2018-05-31 08:00:09+00:00,asleep
0.25,0.0,0.003413308,0.011309525,0.7839803,1.0,1.0,0.0,0.3333333333333333,0.33773453787352326,2018-05-31 08:06:51+00:00,asleep
0.25,0.0,0.003413308,0.011210319,0.79276097,1.0,1.0,0.0,0.3333333333333333,0.33842946490618486,2018-05-31 08:07:21+00:00,asleep
0.25,0.0,0.0034142716,0.010714287,0.79276097,1.0,1.0,0.0,0.3333333333333333,0.3419041000694927,2018-05-31 08:12:27+00:00,asleep
0.25,0.0,0.0034142716,0.010714287,0.78331417,1.0,1.0,0.0,0.3333333333333333,0.3419041000694927,2018-05-31 08:12:57+00:00,asleep
0.25,0.0,0.003415235,0.009920636,0.7583616,1.0,1.0,0.0,0.3333333333333333,0.34746351633078526,2018-05-31 08:20:13+00:00,asleep
0.25,0.0,0.0034161988,0.0094246045,0.7583616,1.0,1.0,0.0,0.3333333333333333,0.35093815149409313,2018-05-31 08:25:55+00:00,asleep
0.25,0.0,0.0034161988,0.009325398,0.7892837,1.0,1.0,0.0,0.3333333333333333,0.3516330785267547,2018-05-31 08:26:25+00:00,asleep
0.25,0.0,0.0034171622,0.008829366,0.7892837,1.0,1.0,0.0,0.3333333333333333,0.35510771369006255,2018-05-31 08:31:31+00:00,asleep
0.25,0.0,0.0034171622,0.008630954,0.83783585,1.0,1.0,0.0,0.3333333333333333,0.35649756775538566,2018-05-31 08:33:10+00:00,asleep
0.25,0.0,0.0034174835,0.008630954,0.8322116,1.0,1.0,0.0,0.3333333333333333,0.35649756775538566,2018-05-31 08:33:40+00:00,asleep
0.25,0.0,0.003418126,0.008035716,0.8322116,1.0,1.0,0.0,0.3333333333333333,0.3606671299513551,2018-05-31 08:39:22+00:00,asleep
0.25,0.0,0.003418447,0.008035716,0.75251627,1.0,1.0,0.0,0.3333333333333333,0.3606671299513551,2018-05-31 08:39:52+00:00,asleep
0.25,0.0,0.0034194107,0.0073412713,0.75251627,1.0,1.0,0.0,0.3333333333333333,0.3655316191799861,2018-05-31 08:46:49+00:00,asleep
0.25,0.0,0.0034194107,0.007242065,0.82481533,1.0,1.0,0.0,0.3333333333333333,0.36622654621264766,2018-05-31 08:47:19+00:00,asleep
0.25,0.0,0.0034203744,0.006746033,0.82481533,1.0,1.0,0.0,0.3333333333333333,0.3703961084086171,2018-05-31 08:53:08+00:00,asleep
0.25,0.0,0.0034203744,0.006646827,0.7245663,1.0,1.0,0.0,0.3333333333333333,0.3703961084086171,2018-05-31 08:53:38+00:00,asleep
0.25,0.0,0.0034213378,0.0059523825,0.7245663,1.0,1.0,0.0,0.3333333333333333,0.3752605976372481,2018-05-31 09:00:13+00:00,asleep
0.25,0.0,0.0034213378,0.0059523825,0.8304701,1.0,1.0,0.0,0.3333333333333333,0.3752605976372481,2018-05-31 09:00:43+00:00,asleep
0.25,0.0,0.0034223015,0.005257938,0.8304701,1.0,1.0,0.0,0.3333333333333333,0.3801250868658791,2018-05-31 09:07:16+00:00,asleep
0.25,0.0,0.0034226226,0.005257938,0.80494815,1.0,1.0,0.0,0.3333333333333333,0.3801250868658791,2018-05-31 09:07:46+00:00,asleep
0.25,0.0,0.003423265,0.0046627,0.80494815,1.0,1.0,0.0,0.3333333333333333,0.3842946490618485,2018-05-31 09:13:35+00:00,asleep
0.25,0.0,0.0034235863,0.0046627,0.78965825,1.0,1.0,0.0,0.3333333333333333,0.38498957609451007,2018-05-31 09:14:05+00:00,asleep
0.25,0.0,0.0034245497,0.0042658746,0.78965825,1.0,1.0,0.0,0.3333333333333333,0.3891591382904795,2018-05-31 09:20:29+00:00,asleep
0.25,0.0,0.0034255134,0.0035714302,0.8322116,1.0,1.0,0.0,0.3333333333333333,0.3940236275191105,2018-05-31 09:27:03+00:00,asleep
0.25,0.0,0.0034264768,0.0027777795,0.82962173,1.0,1.0,0.0,0.3333333333333333,0.39819318971507994,2018-05-31 09:33:55+00:00,asleep
0.25,0.0,0.0034274405,0.002083335,0.7836461,1.0,1.0,0.0,0.3333333333333333,0.40375260597637247,2018-05-31 09:41:21+00:00,asleep
0.25,0.0,0.0034277616,0.0018849223,0.8255847,1.0,1.0,0.0,0.3333333333333333,0.40375260597637247,2018-05-31 09:41:51+00:00,asleep
0.25,0.0,0.0034287253,0.0013888906,0.8255847,1.0,1.0,0.0,0.3333333333333333,0.4086170952050035,2018-05-31 09:48:36+00:00,asleep
0.25,0.0,0.0034287253,0.0011904779,0.8349441,1.0,1.0,0.0,0.3333333333333333,0.40931202223766505,2018-05-31 09:49:06+00:00,asleep
0.25,0.0,0.0034296887,0.00079365243,0.8349441,1.0,1.0,0.0,0.3333333333333333,0.4134815844336345,2018-05-31 09:55:29+00:00,asleep
0.25,0.0,0.0034296887,0.0004960334,0.8340165,1.0,1.0,0.0,0.3333333333333333,0.4134815844336345,2018-05-31 09:55:59+00:00,asleep
0.25,0.0,0.0034303311,9.920635e-05,0.8340165,1.0,1.0,0.0,0.3333333333333333,0.41695621959694235,2018-05-31 10:00:04+00:00,asleep
0.25,0.0,0.0034303311,0.0004960334,0.5341121,1.0,0.0,0.0,0.3333333333333333,0.41695621959694235,2018-05-31 10:00:34+00:00,asleep
0.5,0.0,0.0034309735,0.9998016,0.5341121,1.0,1.0,0.0,0.3333333333333333,0.41904100069492706,2018-05-31 10:03:33+00:00,asleep
0.25,0.0,0.0034309735,0.99970245,0.6127544,1.0,1.0,0.0,0.3333333333333333,0.4197359277275886,2018-05-31 10:04:03+00:00,asleep
0.25,0.0,0.0034319372,0.9993056,0.6127544,0.0,1.0,0.0,0.3333333333333333,0.4232105628908965,2018-05-31 10:09:45+00:00,asleep
0.25,0.0,0.0034319372,0.99900794,0.8304701,0.0,1.0,0.0,0.3333333333333333,0.42390548992355803,2018-05-31 10:10:15+00:00,asleep
0.25,0.0,0.0034322583,0.9988095,0.8304701,1.0,1.0,0.0,0.3333333333333333,0.4252953439888812,2018-05-31 10:12:39+00:00,asleep
0.0,0.0,0.0034322583,0.9987103,0.0,1.0,0.0,0.0,0.3333333333333333,0.42599027102154274,2018-05-31 10:13:16+00:00,asleep
0.25,0.0,0.0034325796,0.9986111,0.567887,1.0,1.0,0.0,0.3333333333333333,0.4266851980542043,2018-05-31 10:14:17+00:00,asleep
0.25,0.0,0.0034325796,0.9986111,0.5452168,1.0,0.0,0.0,0.3333333333333333,0.4266851980542043,2018-05-31 10:14:46+00:00,asleep
0.25,0.0,0.0034325796,0.99851197,0.5452168,1.0,0.0,0.0,0.3333333333333333,0.4273801250868659,2018-05-31 10:15:16+00:00,awake
0.25,0.0,0.0034329006,0.99841267,0.6901669,1.0,1.0,0.0,0.3333333333333333,0.42807505211952745,2018-05-31 10:16:28+00:00,awake
0.25,0.0,0.0034329006,0.99841267,0.541897,1.0,1.0,0.0,0.3333333333333333,0.42807505211952745,2018-05-31 10:16:58+00:00,awake
0.25,0.0,0.003433222,0.9982143,0.541897,1.0,1.0,0.0,0.3333333333333333,0.4294649061848506,2018-05-31 10:18:33+00:00,awake
0.25,0.0,0.0034338643,0.99781746,0.6060451,1.0,1.0,0.0,0.3333333333333333,0.4322446143154969,2018-05-31 10:22:47+00:00,awake
0.25,0.0,0.0034338643,0.99771833,0.60425556,1.0,1.0,0.0,0.3333333333333333,0.43293954134815843,2018-05-31 10:23:17+00:00,awake
0.25,0.0,0.0034341854,0.9975198,0.60425556,1.0,1.0,0.0,0.3333333333333333,0.4343293954134816,2018-05-31 10:25:29+00:00,awake
0.25,0.0,0.0034341854,0.9975198,0.7325722,1.0,1.0,0.0,0.3333333333333333,0.4343293954134816,2018-05-31 10:25:59+00:00,awake
0.25,0.0,0.0034345067,0.9974206,0.7325722,1.0,1.0,0.0,0.3333333333333333,0.43502432244614314,2018-05-31 10:26:29+00:00,awake
0.25,0.0,0.0034345067,0.9973215,0.6082309,1.0,1.0,0.0,0.3333333333333333,0.43571924947880475,2018-05-31 10:27:30+00:00,awake
0.25,0.0,0.0034348278,0.99712294,0.6781299,1.0,1.0,0.0,0.3333333333333333,0.43710910354412785,2018-05-31 10:29:00+00:00,awake
0.25,0.0,0.0034348278,0.9970238,0.6877938,1.0,1.0,0.0,0.3333333333333333,0.43780403057678946,2018-05-31 10:30:30+00:00,awake
0.25,0.0,0.003435149,0.9968254,0.74299604,1.0,1.0,0.0,0.3333333333333333,0.43919388464211256,2018-05-31 10:32:00+00:00,awake
0.25,0.0,0.003435149,0.9968254,0.74299604,1.0,1.0,0.0,0.3333333333333333,0.43919388464211256,2018-05-31 10:32:30+00:00,awake
0.25,0.0,0.0034354702,0.99672616,0.64461243,1.0,1.0,0.0,0.3333333333333333,0.43988881167477417,2018-05-31 10:33:31+00:00,awake
0.25,0.0,0.0034357915,0.99652785,0.69144934,1.0,1.0,0.0,0.3333333333333333,0.4412786657400973,2018-05-31 10:35:01+00:00,awake
0.25,0.0,0.0034361125,0.9962302,0.7178508,0.0,1.0,0.0,0.3333333333333333,0.443363446838082,2018-05-31 10:38:00+00:00,awake
0.5,0.0,0.0034361125,0.9962302,0.62432855,0.0,1.0,0.0,0.3333333333333333,0.443363446838082,2018-05-31 10:38:30+00:00,awake
0.75,0.0,0.0034361125,0.996131,0.62432855,0.0,1.0,0.0,0.3333333333333333,0.4440583738707436,2018-05-31 10:39:00+00:00,awake
0.25,0.0,0.0034364338,0.99603176,0.5273083,1.0,0.0,0.0,0.3333333333333333,0.44475330090340515,2018-05-31 10:40:01+00:00,awake
0.25,0.0,0.0034364338,0.99603176,0.5653869,1.0,0.0,0.0,0.3333333333333333,0.44475330090340515,2018-05-31 10:40:31+00:00,awake
0.25,0.0,0.003436755,0.99593246,0.5853068,1.0,0.0,0.0,0.3333333333333333,0.4454482279360667,2018-05-31 10:41:31+00:00,awake
