activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.978239032492267e-05,0.1666666666666666,0.5378735232800556,awake
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.978239032492267e-05,0.1666666666666666,0.5378735232800556,awake
0.25,1.0,0.0,0.0,0.724465,1.0,0.0,4.972798790615334e-05,0.1666666666666666,0.5378735232800556,awake
0.25,1.0,3.212578e-07,0.0,0.6318133,1.0,0.0,3.978239032492267e-05,0.1666666666666666,0.5385684503127172,awake
0.0,1.0,3.212578e-07,0.0,0.6318133,1.0,0.0,4.972798790615334e-05,0.1666666666666666,0.5392633773453788,awake
0.0,1.0,2.2488045e-06,0.0,0.5536186,1.0,0.0,0.0001690751588809,0.1666666666666666,0.5476025017373176,awake
0.0,1.0,2.2488045e-06,0.0,0.5536186,1.0,0.0,0.0001094015733935,0.1666666666666666,0.5482974287699791,awake
1.0,1.0,2.2488045e-06,0.0,0.6011952,1.0,0.0,9.945597581230668e-06,0.1666666666666666,0.5489923558026407,awake
0.0,0.5,2.4094334e-05,0.0,0.54726726,1.0,0.0,0.0001591295612996,0.1666666666666666,0.6490618485059069,awake
0.25,0.5,2.4094334e-05,0.0,0.54726726,1.0,0.0,0.0001491839637184,0.1666666666666666,0.6490618485059069,awake
0.25,0.5,2.4094334e-05,0.0,0.5384938,1.0,0.0,0.0002585855371119,0.1666666666666666,0.6497567755385685,awake
